,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
101,101,Dean Kremer,BAL,0.30769327,0.13493589,0.2069443,0.24302395,0.13178092,0.40118006,0.14384139,0.093958735,0.1972096,0.25179097,0.15839078,0.23206471,0.12130356,0.103149995,0.3704591,0.34094793,0.27085,0.41379985,0.23530796,0.39642516
102,102,JT Brubaker,PIT,0.43570653,0.52463055,0.5499783,0.5220724,0.43055767,0.37096316,0.10604295,0.11848531,0.2451755,0.30337742,0.14910379,0.23206471,0.117108785,0.10550991,0.3704591,0.2942288,0.35680637,0.42957437,0.27743086,0.2785398
103,103,Tejay Antone,CIN,0.6346962,0.14048718,0.33967692,0.40229434,0.22276077,0.4779662,0.11941625,0.10243499,0.24797516,0.1982358,0.12621093,0.23206471,0.09922704,0.096759915,0.3704591,0.24421242,0.32485685,0.4704807,0.30133122,0.42353037
104,104,Matt Foster,CHW,0.6902728,0.056533094,0.3271512,0.3683833,0.1449429,0.41184857,0.097056456,0.09738046,0.30994257,0.20292252,0.11726167,0.23206471,0.09440783,0.0923857,0.3704591,0.23746273,0.34610274,0.4851802,0.31399778,0.54529756
105,105,Pete Fairbanks,TBR,0.78400403,0.031462807,0.35502273,0.44420898,0.2558098,0.506808,0.13140723,0.09237025,0.27965552,0.24562074,0.1400365,0.23206471,0.10286649,0.08857112,0.3704591,0.21043874,0.35742772,0.46493092,0.3091347,0.4569328
106,106,Mike Fiers,OAK,0.44484,0.8134212,0.7082081,0.5973543,0.44175124,0.24082966,0.08699836,0.14025319,0.26316234,0.305862,0.13918987,0.23206471,0.11406633,0.1206955,0.3704591,0.38272086,0.45080617,0.49539745,0.36836347,0.3822082
107,107,Jonathan Hernandez,TEX,0.7483577,0.06480656,0.35944963,0.3985373,0.17089134,0.4109566,0.10291115,0.092383124,0.30259806,0.23202325,0.12694995,0.23206471,0.10213376,0.09816475,0.3704591,0.22878271,0.35614246,0.47278374,0.30720592,0.5339047
108,108,Taijuan Walker,- - -,0.36453184,0.65780884,0.619,0.5691421,0.4033135,0.3490006,0.100009225,0.12532689,0.25379995,0.2396684,0.128896,0.23206471,0.10501343,0.11252102,0.3704591,0.32439938,0.45742723,0.54239833,0.43416595,0.47606403
109,109,Blake Snell,TBR,0.37753028,0.4900256,0.583383,0.58304304,0.435883,0.46449167,0.10604278,0.14798108,0.28214905,0.25481668,0.13523787,0.23206471,0.10634311,0.1051111,0.3704591,0.24178159,0.42940667,0.52209014,0.43259087,0.45429033
110,110,Brett Anderson,MIL,0.3653239,0.6047141,0.590608,0.50316775,0.32830364,0.26193097,0.083658084,0.12035251,0.2893723,0.31317255,0.14039598,0.23206471,0.11495916,0.11213997,0.3704591,0.31624484,0.41822976,0.4659508,0.32880926,0.35109136
111,111,Jack Flaherty,STL,0.3278397,0.4332101,0.4873472,0.5079344,0.3449214,0.47373638,0.11750556,0.12496794,0.2742411,0.25791737,0.14243016,0.23206471,0.11516157,0.10785705,0.3704591,0.26150382,0.36563864,0.44817773,0.2889968,0.35632172
112,112,Danny Duffy,KCR,0.43044856,0.7439711,0.67045206,0.60979694,0.49683103,0.37705803,0.106103726,0.14686945,0.24459448,0.28254986,0.14334486,0.23206471,0.11254224,0.11462188,0.3704591,0.3380516,0.40830904,0.46257797,0.33128127,0.32616007
113,113,Yimi Garcia,MIA,0.6397565,0.031600915,0.17391151,0.24378316,0.072250225,0.4426184,0.101849265,0.0710662,0.28636602,0.19954577,0.121917,0.23206471,0.09369653,0.081732176,0.3704591,0.21736418,0.35037258,0.47933382,0.29672337,0.5131545
114,114,Victor Gonzalez,LAD,0.5517771,0.040471066,0.2252507,0.27333632,0.05719508,0.43008065,0.07299077,0.06871689,0.3677085,0.20703553,0.11098536,0.23206471,0.09169518,0.078340836,0.3704591,0.16084673,0.3912587,0.5003371,0.36670962,0.52401406
115,115,Codi Heuer,CHW,0.7072247,0.041453794,0.24764091,0.28905302,0.12775095,0.39434212,0.114359036,0.079929434,0.26748267,0.19066656,0.12100834,0.23206471,0.09595177,0.09186407,0.3704591,0.23277186,0.31485993,0.49491242,0.31306654,0.5351385
116,116,Kwang-hyun Kim,STL,0.5203577,0.34095445,0.44791788,0.36361766,0.21267335,0.2725338,0.10848848,0.1090944,0.32159233,0.23957531,0.13537073,0.23206471,0.099329434,0.12280242,0.3704591,0.35588974,0.40076694,0.55499965,0.41636595,0.48643476
117,117,Merrill Kelly,ARI,0.37755716,0.26913223,0.3491411,0.34052896,0.11086241,0.35069457,0.079099424,0.12611762,0.31090784,0.23710608,0.12485336,0.23206471,0.10448096,0.103134856,0.3704591,0.256068,0.34972322,0.48352203,0.31724048,0.4902854
118,118,Dylan Floro,LAD,0.73463863,0.030994117,0.27047572,0.2802449,0.099038176,0.32125172,0.08730047,0.072793655,0.29645693,0.26346233,0.13090573,0.23206471,0.09788961,0.08744775,0.3704591,0.22865053,0.33031493,0.43531683,0.27085158,0.5051893
119,119,Richard Rodriguez,PIT,0.7829872,0.030143486,0.27491206,0.3706983,0.110847436,0.53507656,0.09137176,0.10833142,0.36515257,0.21347533,0.118066564,0.23206471,0.096135445,0.08590135,0.3704591,0.16761288,0.3200119,0.446058,0.27814803,0.48147446
120,120,Daniel Norris,DET,0.68985045,0.119000584,0.29707158,0.3066564,0.12327126,0.36419937,0.09286345,0.09476672,0.29652187,0.2594383,0.13406287,0.23206471,0.10512385,0.09446369,0.3704591,0.23306486,0.31704038,0.44961873,0.27420565,0.46293706
121,121,Kenley Jansen,LAD,0.7840144,0.022427745,0.27917674,0.35278884,0.13827711,0.49062327,0.108904,0.09407301,0.34465286,0.22650741,0.1267672,0.23206471,0.097056724,0.09064414,0.3704591,0.20677917,0.3021388,0.41560778,0.25071868,0.50356036
122,122,Felix Pena,LAA,0.78401434,0.032568578,0.32406515,0.3591314,0.18178962,0.3987825,0.10621908,0.092450276,0.27956703,0.28815812,0.14622594,0.23206471,0.10700012,0.09365596,0.3704591,0.22440206,0.30474517,0.43151587,0.2578922,0.433475
123,123,Alex Colome,CHW,0.7840141,0.024895051,0.2354912,0.25396273,0.11125543,0.30186883,0.11289681,0.067606226,0.2846827,0.20059457,0.12203301,0.23206471,0.09289057,0.08944781,0.3704591,0.256944,0.31314337,0.50240993,0.32719305,0.54772115
124,124,Rafael Dolis,TOR,0.78401387,0.03108957,0.27259195,0.33510962,0.19422458,0.4641869,0.13642634,0.08366509,0.23275715,0.20817466,0.13458982,0.23206471,0.099171005,0.09188689,0.3704591,0.23277797,0.29747978,0.47076014,0.29349458,0.4979401
125,125,Caleb Thielbar,MIN,0.6978208,0.038492933,0.21197553,0.2577233,0.11365991,0.4036139,0.119781,0.07981744,0.25287345,0.21695194,0.13321373,0.23206471,0.09975554,0.09053878,0.3704591,0.2767201,0.29350245,0.43771043,0.25744596,0.4595457
126,126,Archie Bradley,- - -,0.7176491,0.034718744,0.20905243,0.2432946,0.06798138,0.3863536,0.08531341,0.0896321,0.33851156,0.25551942,0.13133134,0.23206471,0.10259064,0.08887474,0.3704591,0.21422952,0.2945885,0.42607427,0.24993943,0.4687452
127,127,Triston McKenzie,CLE,0.3855907,0.23113531,0.33933336,0.3726504,0.15146832,0.45718256,0.092907526,0.13299984,0.31765532,0.2076088,0.12092425,0.23206471,0.102747634,0.1048235,0.3704591,0.23291464,0.32327452,0.47102892,0.2978315,0.460681
128,128,J.A. Happ,NYY,0.40071464,0.5072713,0.5253123,0.4821462,0.29814148,0.32232788,0.093754105,0.12681603,0.27091426,0.24329965,0.12738147,0.23206471,0.10383235,0.10966852,0.3704591,0.3039512,0.39476627,0.5053005,0.3700095,0.45183682
129,129,Giovanny Gallegos,STL,0.4692647,0.031479307,0.17940675,0.25134966,0.0696522,0.5178865,0.09106905,0.097436585,0.3740021,0.20430195,0.119577244,0.23206471,0.097631365,0.082798734,0.3704591,0.17633775,0.2569439,0.39977074,0.23724173,0.43987253
130,130,Chris Stratton,PIT,0.7840139,0.04588002,0.34288207,0.3950888,0.23158512,0.46146223,0.11552467,0.10626857,0.26974106,0.27246583,0.14358403,0.23206471,0.108348794,0.09485854,0.3704591,0.21763521,0.25564873,0.39363408,0.22703876,0.35154587
131,131,Alex Cobb,BAL,0.41593474,0.7310527,0.63407445,0.54974014,0.41758975,0.28231287,0.09383045,0.13598207,0.25480136,0.3002777,0.14389898,0.23206471,0.115072876,0.11360342,0.3704591,0.32240912,0.39371425,0.46505016,0.3296353,0.32773578
132,132,Nick Margevicius,SEA,0.5024798,0.3588216,0.4745352,0.43868914,0.30766115,0.31478423,0.10394389,0.129487,0.23859873,0.28152382,0.14504088,0.23206471,0.11527894,0.11033123,0.3704591,0.3391849,0.31504366,0.42753118,0.255807,0.3539615
133,133,Walker Buehler,LAD,0.3377512,0.2638662,0.39850232,0.4229355,0.25664186,0.4218887,0.10268077,0.12659344,0.25710177,0.22663303,0.12815851,0.23206471,0.105630755,0.10468286,0.3704591,0.2700728,0.31700847,0.45701227,0.28943408,0.42368874
134,134,Jaime Barria,LAA,0.4454521,0.20881185,0.31978795,0.31739292,0.14319697,0.3223747,0.09859302,0.104906164,0.2730628,0.24856663,0.13376836,0.23206471,0.10800578,0.103457116,0.3704591,0.3140373,0.33100513,0.44491148,0.27559543,0.47055364
135,135,Vince Velasquez,PHI,0.44538867,0.27370396,0.4041781,0.42755902,0.2602671,0.45402503,0.117241815,0.11903219,0.25188303,0.28437513,0.15411842,0.23206471,0.120024286,0.105912246,0.3704591,0.27016386,0.3261608,0.402426,0.24770507,0.35576656
136,136,Matt Wisler,MIN,0.6202677,0.042527426,0.2393374,0.340936,0.15306787,0.48844314,0.13100663,0.09741188,0.24579191,0.18094914,0.12227567,0.23206471,0.096951574,0.09465897,0.3704591,0.25695544,0.33076465,0.49067035,0.3000034,0.49980563
137,137,David Peterson,NYM,0.41020864,0.58966804,0.57337236,0.5421404,0.39812458,0.3338773,0.12169787,0.10863342,0.20945379,0.23347305,0.13416685,0.23206471,0.10600146,0.11221849,0.3704591,0.35785636,0.4458366,0.536433,0.42696157,0.5385679
138,138,Cristian Javier,HOU,0.41518134,0.640997,0.6015667,0.6055495,0.44940978,0.3799681,0.10518128,0.14841858,0.22489004,0.2181202,0.12406069,0.23206471,0.106633775,0.11409812,0.3704591,0.31712347,0.4666392,0.58241916,0.4569718,0.5390584
139,139,Daniel Bard,COL,0.78401345,0.03504158,0.3091366,0.34793177,0.1530799,0.39081326,0.110715024,0.09396785,0.28507444,0.23134297,0.13083343,0.23206471,0.10307465,0.093732186,0.3704591,0.23283455,0.3063578,0.45105377,0.27247533,0.5196553
140,140,Jake Arrieta,PHI,0.40416622,0.5568189,0.556617,0.49237412,0.3895252,0.2900591,0.10485617,0.12037819,0.22620694,0.32803383,0.160193,0.23206471,0.12068388,0.11107516,0.3704591,0.34509158,0.37449312,0.43441907,0.29133248,0.32455966
141,141,Dustin May,LAD,0.41292766,0.56693393,0.59761924,0.53739744,0.37353516,0.29450864,0.08601511,0.119469665,0.2614689,0.25243485,0.12441804,0.23206471,0.10038915,0.1051999,0.3704591,0.2961079,0.43658724,0.5425172,0.44084513,0.51930994
142,142,Yency Almonte,COL,0.7840136,0.039662253,0.31114706,0.33228472,0.132917,0.3512488,0.096154526,0.09282666,0.3048445,0.26137698,0.13395369,0.23206471,0.105416,0.09845597,0.3704591,0.23493986,0.30433142,0.44559076,0.2639465,0.45753625
143,143,Blake Treinen,LAD,0.78401357,0.027974749,0.30144423,0.30800515,0.16547322,0.32280836,0.10149518,0.07555067,0.27237466,0.27867457,0.1398195,0.23206471,0.10517981,0.090373196,0.3704591,0.2288392,0.26930633,0.39132226,0.23127578,0.37763223
144,144,Michael Lorenzen,CIN,0.76816016,0.116305,0.37749976,0.415011,0.27768207,0.38825497,0.13146508,0.09629041,0.19709851,0.26636758,0.14897883,0.23206471,0.112634964,0.10153132,0.3704591,0.2928995,0.31784174,0.42811793,0.25402534,0.43409663
145,145,Tyler Rogers,SFG,0.7840144,0.02977821,0.35108146,0.37455928,0.15778163,0.3545682,0.09209547,0.08438773,0.33755526,0.30092573,0.13922305,0.23206471,0.10499824,0.09180814,0.3704591,0.20828848,0.3296906,0.41053718,0.24597037,0.3653032
146,146,Jake Diekman,OAK,0.7456232,0.025643509,0.21853611,0.30894065,0.116365075,0.5216283,0.12619312,0.08315002,0.2741772,0.1538741,0.11354976,0.23206471,0.09002526,0.08691579,0.3704591,0.18936679,0.3131482,0.5097937,0.33866343,0.55599135
147,147,Joakim Soria,OAK,0.7762572,0.027667854,0.2595962,0.2825414,0.13718177,0.35727665,0.11591156,0.08639393,0.22889528,0.23321198,0.13536197,0.23206471,0.10020138,0.09403161,0.3704591,0.2967224,0.28001288,0.41110304,0.2375757,0.47454342
148,148,Alex Reyes,STL,0.6580053,0.046500903,0.22369662,0.29081795,0.17813236,0.4798493,0.16203329,0.089914925,0.19258262,0.21472196,0.1474854,0.23206471,0.10802375,0.09848016,0.3704591,0.29152328,0.258259,0.41697475,0.23781367,0.4180486
149,149,Justin Wilson,NYM,0.7569216,0.027169926,0.2408369,0.27737617,0.14223427,0.38351905,0.11818262,0.081637666,0.24695154,0.25122678,0.14167188,0.23206471,0.105135776,0.09297672,0.3704591,0.25409344,0.2692432,0.39714682,0.23488662,0.42452154
150,150,Wander Suero,WSN,0.7826669,0.032932412,0.2711075,0.31942648,0.1530136,0.41941407,0.11719339,0.08642518,0.26414648,0.23938894,0.13505483,0.23206471,0.10269701,0.09346669,0.3704591,0.24378611,0.28956413,0.42172477,0.2494267,0.47934458
151,151,Taylor Rogers,MIN,0.78401357,0.031084722,0.25738078,0.29770106,0.10429853,0.42800188,0.08678727,0.104664914,0.3547318,0.33227578,0.1512821,0.23206471,0.11494007,0.088882744,0.3704591,0.19362237,0.2404985,0.33459103,0.20233634,0.30469313
152,152,Johnny Cueto,SFG,0.45422834,0.8481591,0.711449,0.6159154,0.5767889,0.31380528,0.107995555,0.13952032,0.20505242,0.30596033,0.14870624,0.23206471,0.12185821,0.11602704,0.3704591,0.3509405,0.4678466,0.48224825,0.3367656,0.2988279
153,153,Jon Gray,COL,0.3840258,0.586389,0.5108003,0.45960906,0.3601257,0.24746284,0.10195421,0.13716178,0.22585827,0.3366105,0.15994613,0.23206471,0.13566735,0.119749814,0.3704591,0.3872815,0.30680582,0.3870032,0.22844006,0.23790498
154,154,Jesse Hahn,KCR,0.591755,0.026155716,0.1813903,0.2291319,0.108379774,0.39316994,0.12412813,0.06727073,0.22021121,0.15796116,0.11553955,0.23206471,0.0894864,0.08927098,0.3704591,0.25685117,0.2807331,0.47581798,0.2872966,0.52597773
155,155,Chris Martin,ATL,0.59603626,0.029199194,0.20957631,0.25130063,0.06425055,0.4235329,0.07932573,0.08207673,0.32958156,0.18475543,0.11145152,0.23206471,0.08850653,0.0836469,0.3704591,0.19399641,0.31855538,0.46301118,0.29308122,0.5146288
156,156,Cesar Valdez,BAL,0.48067605,0.041468836,0.16712116,0.19092485,0.06380806,0.34982568,0.0951413,0.07493463,0.2982663,0.19678503,0.1212046,0.23206471,0.09462248,0.08877309,0.3704591,0.23937543,0.28210586,0.45941398,0.27689448,0.4741648
157,157,Austin Gomber,STL,0.49781767,0.09512146,0.27781573,0.29678276,0.1757031,0.34570083,0.12912874,0.08256465,0.20736676,0.2239572,0.13793595,0.23206471,0.10486295,0.10067054,0.3704591,0.3137941,0.30215034,0.46104646,0.27546662,0.46082497
158,158,Zack Britton,NYY,0.74523306,0.02632447,0.21685618,0.2295352,0.14507595,0.32073832,0.120329306,0.06460974,0.23415525,0.22738554,0.136812,0.23206471,0.09915382,0.09006791,0.3704591,0.24808381,0.26208144,0.44299504,0.26296133,0.46273726
159,159,Adbert Alzolay,CHC,0.32807153,0.09835287,0.21067151,0.26702732,0.14338718,0.47605312,0.14025728,0.086569704,0.2156216,0.2181244,0.14410047,0.23206471,0.10891154,0.09574051,0.3704591,0.26735407,0.2905371,0.4248318,0.2503664,0.42425153
160,160,Elieser Hernandez,MIA,0.29719317,0.15237945,0.2715366,0.32345942,0.088528596,0.48341438,0.08514531,0.13305594,0.35732377,0.23520626,0.12642619,0.23206471,0.10629203,0.10098918,0.3704591,0.21089886,0.322406,0.4461166,0.27617672,0.45508167
161,161,Ryan Brasier,BOS,0.784014,0.032690763,0.284285,0.36535418,0.16424358,0.41184193,0.11076576,0.09972942,0.26202372,0.26633716,0.14001016,0.23206471,0.10852681,0.08984624,0.3704591,0.23244044,0.32545742,0.44113693,0.25060546,0.4449255
162,162,Kris Bubic,KCR,0.3937895,0.6662312,0.5855447,0.5321775,0.45786834,0.34790406,0.11632137,0.13574448,0.22004144,0.3013673,0.15527333,0.23206471,0.12417953,0.11831592,0.3704591,0.3459007,0.35390663,0.42330438,0.26635802,0.28303093
163,163,Luke Weaver,ARI,0.3370432,0.79934233,0.65889436,0.5841063,0.50707006,0.36509883,0.09884898,0.17286782,0.26248968,0.3383622,0.15924463,0.23206471,0.13426498,0.119695745,0.3704591,0.34747705,0.3381433,0.36603516,0.23298353,0.1670523
164,164,Tommy Milone,- - -,0.35490155,0.5373875,0.5205225,0.4818597,0.26459533,0.36297384,0.079963304,0.16463937,0.33633086,0.3600757,0.15375465,0.23206471,0.13433881,0.113552816,0.3704591,0.2691,0.3361822,0.35364264,0.22964925,0.21124744
165,165,John Gant,STL,0.37667626,0.03063074,0.17181818,0.22043176,0.0961606,0.42302513,0.1150932,0.068270564,0.26409745,0.2154063,0.13278627,0.23206471,0.100554556,0.08341033,0.3704591,0.22167496,0.25689057,0.39615205,0.23176609,0.38743338
166,166,Rowan Wick,CHC,0.6379119,0.029665975,0.19495414,0.23384939,0.094531946,0.40609047,0.10542417,0.09270057,0.28232095,0.2683795,0.14488246,0.23206471,0.10962618,0.09205311,0.3704591,0.23517142,0.23872992,0.3785772,0.21856263,0.42024308
167,167,Aaron Slegers,TBR,0.68778396,0.069451995,0.2471009,0.2356275,0.09797656,0.28171003,0.09271168,0.07944977,0.27661136,0.23144786,0.12687322,0.23206471,0.1016464,0.09615861,0.3704591,0.2662605,0.28684708,0.44018173,0.2586729,0.45777306
168,168,Tommy Hunter,PHI,0.7840134,0.032482583,0.274434,0.30644187,0.11859615,0.37659678,0.09103409,0.09749327,0.2990012,0.27029994,0.13646066,0.23206471,0.10547444,0.09408933,0.3704591,0.21845661,0.26968244,0.3934026,0.22911157,0.36739743
169,169,Julian Merryweather,TOR,0.24750568,0.039300438,0.15389538,0.1891104,0.07729986,0.39463332,0.11439287,0.068546385,0.25898436,0.2507934,0.14504075,0.23206471,0.10632641,0.08641288,0.3704591,0.25819206,0.27335173,0.38554004,0.22934474,0.3924256
170,170,Chris Paddack,SDP,0.37824732,0.8128538,0.7019193,0.6128772,0.446473,0.35511178,0.077168606,0.18784234,0.33695123,0.3048936,0.13397256,0.23206471,0.11744334,0.1201625,0.3704591,0.2714293,0.3947557,0.45573658,0.31524402,0.30241933
171,171,Tanner Houck,BOS,0.35192832,0.08106209,0.18121383,0.22691932,0.09818455,0.43617857,0.13273273,0.08248257,0.21575865,0.16967286,0.12547037,0.23206471,0.097525604,0.09821322,0.3704591,0.27254316,0.2968791,0.4885954,0.30376032,0.50698316
172,172,Adam Kolarek,LAD,0.64073503,0.028611336,0.2126463,0.20859252,0.08681707,0.2676699,0.09400304,0.073670834,0.26216128,0.21719773,0.12211183,0.23206471,0.097001754,0.09497491,0.3704591,0.2528042,0.27263084,0.465805,0.27695188,0.50577086
173,173,John Curtiss,TBR,0.53296816,0.059465043,0.27539915,0.30442512,0.075554945,0.3973337,0.074626945,0.10665186,0.3553721,0.2477461,0.1203924,0.23206471,0.09997642,0.09250106,0.3704591,0.19664021,0.32959986,0.45684865,0.28674376,0.4987181
174,174,Lucas Sims,CIN,0.7840138,0.03975171,0.2707163,0.34829307,0.15882863,0.48959672,0.12514804,0.101045996,0.26107004,0.18891671,0.12289887,0.23206471,0.09919425,0.10095979,0.3704591,0.22387107,0.292911,0.47237816,0.27549058,0.49141875
175,175,Dakota Hudson,STL,0.3295434,0.28197503,0.4076478,0.37647974,0.24176647,0.29786643,0.10917706,0.10943689,0.22280204,0.22273,0.12899056,0.23206471,0.10565152,0.111309916,0.3704591,0.32845932,0.32538795,0.49077898,0.31252038,0.46484664
176,176,Travis Lakins Sr.,BAL,0.74764705,0.07237383,0.3248724,0.33019614,0.21387202,0.33755073,0.119586565,0.092450455,0.21300067,0.28174263,0.1529704,0.23206471,0.11280789,0.101889476,0.3704591,0.2916663,0.26711062,0.40719384,0.23708513,0.43878725
177,177,Martin Perez,BOS,0.41355175,0.7989371,0.7030127,0.6123233,0.5453709,0.30283946,0.11264391,0.12648451,0.20568205,0.284431,0.14490099,0.23206471,0.11195895,0.11661504,0.3704591,0.38793355,0.45420983,0.48030266,0.37014964,0.34097388
178,178,Seth Lugo,NYM,0.5500051,0.19665161,0.48478392,0.49456957,0.2848295,0.45319802,0.091502376,0.15010908,0.32161885,0.30218187,0.143563,0.23206471,0.117249936,0.10495781,0.3704591,0.21116656,0.3176049,0.39879078,0.24667063,0.33449462
179,179,Frankie Montas,OAK,0.40732262,0.7281058,0.63367975,0.59188765,0.5049868,0.4093476,0.112623595,0.15472601,0.25051,0.3122099,0.15463032,0.23206471,0.12331548,0.11451933,0.3704591,0.3173966,0.36490282,0.39952502,0.25874212,0.24961339
180,180,Jordan Romano,TOR,0.6200575,0.027803136,0.18261264,0.26479417,0.07658366,0.5332881,0.10823446,0.10095109,0.3385131,0.18006352,0.118764184,0.23206471,0.094590075,0.09027091,0.3704591,0.17206003,0.2873358,0.47385177,0.28898358,0.501131
181,181,Bryan Garcia,DET,0.78025514,0.024196578,0.251603,0.24245654,0.14181608,0.22925425,0.11464213,0.07361781,0.20901388,0.2523812,0.14022113,0.23206471,0.10288912,0.097823404,0.3704591,0.34584248,0.25286144,0.41563255,0.23513804,0.45754704
182,182,Burch Smith,OAK,0.35581237,0.043527137,0.14500631,0.19121003,0.034322865,0.43954167,0.071920715,0.09962766,0.342835,0.20474848,0.11348657,0.23206471,0.09607713,0.0883612,0.3704591,0.19119461,0.29714808,0.41588363,0.24998172,0.46329564
183,183,Cal Quantrill,- - -,0.69915676,0.08781736,0.35197264,0.35746074,0.15816326,0.35825464,0.094607346,0.10572395,0.2884672,0.26151317,0.1347177,0.23206471,0.10568023,0.10291368,0.3704591,0.255101,0.31837174,0.44393376,0.26753876,0.4609266
184,184,Stefan Crichton,ARI,0.78401417,0.022232324,0.30664456,0.32311088,0.16878791,0.32742548,0.11077004,0.081521414,0.24804167,0.24359824,0.13447541,0.23206471,0.10226765,0.09358372,0.3704591,0.26036718,0.29111516,0.4376245,0.25489762,0.51153827
185,185,Josh Staumont,KCR,0.7717726,0.03557896,0.27395555,0.3697642,0.18090492,0.51357514,0.13895392,0.095613666,0.25085068,0.2165793,0.13653496,0.23206471,0.10321329,0.093616284,0.3704591,0.2366352,0.2981363,0.43197665,0.2550163,0.47289604
186,186,Anthony Bass,TOR,0.78401405,0.025221815,0.2905043,0.306556,0.17079046,0.32882288,0.11379265,0.08720978,0.24928935,0.21778882,0.12841424,0.23206471,0.099488474,0.09608606,0.3704591,0.26206294,0.25906157,0.43223116,0.24820173,0.4713174
187,187,Scott Barlow,KCR,0.7840134,0.032701485,0.37216362,0.42391896,0.21835922,0.47522,0.10348286,0.10692264,0.3067796,0.24111967,0.12961659,0.23206471,0.102858536,0.09369634,0.3704591,0.18420199,0.29500905,0.42761698,0.25782815,0.47115436
