,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
695,695,Ross Detwiler,CIN,0.41326913,0.030570416,0.15144797,0.17401811,0.097581685,0.4138086,0.1410829,0.13096324,0.207842,0.30941913,0.18052696,0.23206471,0.12889524,0.12091596,0.3704591,0.28914756,0.17261483,0.29964396,0.17047529,0.30180296
696,696,Gerardo Reyes,LAA,0.108408354,0.033129457,0.068765,0.06809745,0.069589905,0.23472385,0.31656405,0.20903975,0.08189096,0.3724516,0.30084357,0.23206471,0.18829396,0.28484023,0.3704591,0.7071967,0.11896102,0.24027522,0.12826724,0.30176145
697,697,Matthew Batten,SDP,0.20166515,0.053260893,0.10285855,0.09320956,0.047228485,0.2489338,0.13450095,0.23020576,0.29110375,0.29878077,0.17092124,0.23206471,0.13523623,0.19637604,0.3704591,0.43616512,0.1450552,0.31710845,0.16286342,0.3323355
698,698,Rico Garcia,BAL,0.1734282,0.03055622,0.08777699,0.08320835,0.06064037,0.20791648,0.15357059,0.12907796,0.13492894,0.28450263,0.17665784,0.23206471,0.135867,0.1499513,0.3704591,0.484223,0.14227168,0.2943644,0.1540153,0.32385358
699,699,Adam Kolarek,OAK,0.2787409,0.032986272,0.11392493,0.10815705,0.079141684,0.27031058,0.15331808,0.09634761,0.15283285,0.3279936,0.19925696,0.23206471,0.13998696,0.1267006,0.3704591,0.3777246,0.16154808,0.30508122,0.16635872,0.29191253
700,700,Jeremy Beasley,TOR,0.2887134,0.03476066,0.10799923,0.15764444,0.06676672,0.4975342,0.14653468,0.15387723,0.23889135,0.2686851,0.16882375,0.23206471,0.1318796,0.12427123,0.3704591,0.2634771,0.17062299,0.30698636,0.17339733,0.3119419
701,701,Corbin Martin,ARI,0.30454695,0.05524704,0.12539613,0.15258035,0.09764019,0.41346762,0.18532017,0.12886907,0.16171914,0.32182822,0.21073629,0.23206471,0.14592974,0.1273867,0.3704591,0.3754527,0.16877133,0.28375185,0.16410711,0.27965435
702,702,Paolo Espino,WSN,0.4642231,0.48713577,0.5466821,0.47562978,0.4221407,0.36136603,0.108206764,0.17478323,0.23228075,0.34514683,0.16713247,0.23206471,0.12730075,0.12884717,0.3704591,0.32728395,0.26338097,0.34079808,0.2107981,0.20986344
703,703,Alex Wells,BAL,0.19957168,0.04309419,0.09985214,0.13948263,0.034307286,0.55702627,0.09895045,0.27946076,0.42244878,0.35305163,0.17355423,0.23206471,0.14248624,0.14875294,0.3704591,0.1759952,0.169805,0.32133523,0.17685571,0.31047094
704,704,James Naile,STL,0.15764877,0.03458617,0.10047067,0.1047806,0.0520866,0.29672325,0.12714475,0.13059558,0.21173054,0.27197748,0.16479628,0.23206471,0.13284622,0.12924616,0.3704591,0.3457367,0.15716763,0.30352893,0.16647652,0.32441843
705,705,Sean Reid-Foley,NYM,0.16637905,0.033654492,0.09522877,0.123901665,0.080884695,0.39093226,0.2095958,0.114948675,0.15207891,0.23921129,0.1804366,0.23206471,0.1364581,0.13229801,0.3704591,0.4097714,0.16505554,0.28987715,0.16719748,0.32687697
706,706,Xzavion Curry,CLE,0.13091227,0.04110123,0.092718706,0.09287293,0.078587964,0.26847732,0.21475275,0.11393136,0.11609054,0.3472478,0.23318519,0.23206471,0.16415814,0.14953567,0.3704591,0.5128653,0.15079765,0.26491117,0.14993909,0.30095565
707,707,Chi Chi Gonzalez,- - -,0.1877261,0.05789391,0.12964295,0.13233061,0.07486182,0.3174187,0.1371772,0.14596587,0.19158357,0.33305067,0.19178927,0.23206471,0.15047891,0.13597192,0.3704591,0.37425005,0.16041502,0.27630463,0.15801136,0.28305537
708,708,Cole Sands,MIN,0.3193628,0.07900539,0.15825753,0.17354034,0.116624445,0.3761364,0.15932626,0.12589261,0.18207821,0.30851853,0.19194147,0.23206471,0.14441173,0.1285073,0.3704591,0.35671726,0.17565839,0.2913657,0.16946164,0.25957057
709,709,Max Castillo,- - -,0.34860978,0.100736156,0.18599655,0.19860877,0.14326936,0.3914295,0.15620476,0.15055537,0.19415294,0.29855943,0.18118073,0.23206471,0.14486147,0.13491994,0.3704591,0.33281192,0.17149964,0.30026785,0.17247538,0.25914952
710,710,Tanner Tully,CLE,0.13595948,0.02823754,0.07540637,0.07787181,0.07679405,0.26193702,0.23857409,0.1354143,0.08574054,0.34711877,0.25320765,0.23206471,0.17035823,0.1649955,0.3704591,0.5578173,0.13054495,0.24672572,0.13625354,0.30413485
711,711,Silvino Bracho,ATL,0.14951089,0.054266393,0.10182862,0.10363549,0.046407096,0.38367844,0.13104583,0.250172,0.28675535,0.26432812,0.17035627,0.23206471,0.13039985,0.18641615,0.3704591,0.3377146,0.14294294,0.30833045,0.16170101,0.3198026
712,712,Paul Fry,- - -,0.25112695,0.029742235,0.10091526,0.13559486,0.092339836,0.42738786,0.2079662,0.10428881,0.15397331,0.27689496,0.1945343,0.23206471,0.13994169,0.12017786,0.3704591,0.3012104,0.16582355,0.30067328,0.16978534,0.3028138
713,713,David McKay,- - -,0.15032955,0.035872005,0.08633397,0.08452583,0.06537975,0.2613812,0.18069626,0.13398387,0.12821333,0.32302102,0.21212639,0.23206471,0.15919472,0.1492928,0.3704591,0.47176826,0.1405946,0.2776259,0.1479884,0.3079665
714,714,Reed Garrett,WSN,0.18556203,0.031075906,0.090044305,0.09713943,0.080457196,0.30429813,0.217548,0.11160058,0.11345668,0.3433924,0.24238297,0.23206471,0.16157354,0.13890336,0.3704591,0.46384197,0.14925876,0.25666574,0.1480071,0.28760263
715,715,Ian Hamilton,MIN,0.13619223,0.0628005,0.10072515,0.07499811,0.05602786,0.21377496,0.17823893,0.23619881,0.19408113,0.4152029,0.25442836,0.23206471,0.18286397,0.25525373,0.3704591,0.5490859,0.1319254,0.2812899,0.14558621,0.31249627
716,716,Alejo Lopez,CIN,0.101691425,0.05541271,0.09822208,0.07333677,0.039998494,0.16887523,0.12088165,0.30975577,0.24493554,0.28133616,0.17010036,0.23206471,0.14584528,0.27384213,0.3704591,0.5415428,0.11708985,0.2973402,0.14459758,0.3273295
717,717,Ethan Small,MIL,0.094941564,0.035964154,0.07540556,0.10923763,0.10025807,0.47826245,0.30808172,0.16732585,0.10734914,0.3513357,0.29078886,0.23206471,0.19780593,0.16180912,0.3704591,0.4373137,0.14135648,0.24504024,0.1404502,0.305215
718,718,Ronel Blanco,HOU,0.18640469,0.026840964,0.08453577,0.123433344,0.06662409,0.46418393,0.20178068,0.13472341,0.17703846,0.32278168,0.22394396,0.23206471,0.15486386,0.13010882,0.3704591,0.35893393,0.15794578,0.25055644,0.15166555,0.30318454
719,719,Tyler Clippard,WSN,0.170993,0.030375829,0.084091924,0.09336781,0.07507087,0.3082786,0.21285409,0.14152215,0.11898008,0.31029734,0.21767184,0.23206471,0.16169094,0.16082388,0.3704591,0.45818764,0.14407724,0.27397177,0.15016331,0.308985
720,720,Max Meyer,MIA,0.14660425,0.06037599,0.1064689,0.119571544,0.0527374,0.45492902,0.14885457,0.21694307,0.31849313,0.34148866,0.21658552,0.23206471,0.15205972,0.16993232,0.3704591,0.34128016,0.16027172,0.2783563,0.1613354,0.2810415
721,721,Chad Smith,COL,0.34510288,0.034124788,0.114912495,0.1662437,0.13708879,0.50079495,0.25036722,0.11773484,0.1377192,0.2846356,0.2169623,0.23206471,0.15111129,0.12897189,0.3704591,0.32506478,0.16744784,0.27710524,0.1646654,0.27738443
722,722,Carson Kelly,ARI,0.18967366,0.05358393,0.09414553,0.06931726,0.052498862,0.18354677,0.17076361,0.1899694,0.18811288,0.48693997,0.28848103,0.23206471,0.19676472,0.21690026,0.3704591,0.5890403,0.14010718,0.24870582,0.13818692,0.28098795
723,723,Domingo Tapia,OAK,0.3322968,0.033666715,0.10879326,0.12196667,0.099195905,0.33076772,0.21723582,0.11041496,0.12644735,0.36458176,0.24551009,0.23206471,0.1672276,0.13372484,0.3704591,0.4390952,0.15853655,0.25145164,0.15063934,0.27650875
724,724,Robbie Erlin,LAD,0.14932543,0.061028674,0.09731244,0.08795304,0.05650987,0.3347313,0.19115843,0.28296912,0.20273729,0.3569377,0.24059369,0.23206471,0.17962398,0.25105998,0.3704591,0.49009535,0.12865445,0.27745798,0.14416344,0.3069115
725,725,Michael A. Taylor,KCR,0.13875939,0.034109477,0.06964409,0.07912881,0.052380938,0.37311727,0.21968399,0.25597203,0.18115868,0.49476033,0.33778024,0.23206471,0.21031989,0.21994625,0.3704591,0.464991,0.12650268,0.23654142,0.12669909,0.2612805
726,726,Connor Sadzeck,MIL,0.1764209,0.04100915,0.08506976,0.084969155,0.047617454,0.31529725,0.16252801,0.30425438,0.22106461,0.37047562,0.23025186,0.23206471,0.17081451,0.24631707,0.3704591,0.46249455,0.12418542,0.25491765,0.1350415,0.29591724
727,727,Ray Kerr,SDP,0.15474574,0.07252071,0.10515687,0.101978466,0.07710014,0.370325,0.25307834,0.2197393,0.15946047,0.28676882,0.24518108,0.23206471,0.17114165,0.21903771,0.3704591,0.56176597,0.14108543,0.26141667,0.14790292,0.30208722
728,728,Daniel Duarte,CIN,0.1313284,0.044040035,0.079993926,0.08289816,0.0659315,0.32148343,0.25395763,0.227645,0.13785273,0.34586498,0.28006545,0.23206471,0.1825629,0.23412023,0.3704591,0.5973878,0.13327025,0.24006347,0.13374127,0.2953092
729,729,Chris Ellis,BAL,0.13753012,0.059243556,0.09355306,0.08446659,0.096391074,0.2928854,0.3201962,0.121831104,0.097363345,0.35489938,0.30210483,0.23206471,0.1775618,0.1953764,0.3704591,0.62313515,0.14763132,0.26848146,0.15167135,0.2989099
730,730,Luke Barker,MIL,0.16371061,0.056899417,0.103390455,0.09668184,0.036241557,0.38655415,0.12951271,0.33588478,0.3658539,0.4545723,0.26084983,0.23206471,0.2004435,0.22039413,0.3704591,0.3257881,0.138078,0.24182557,0.13905846,0.26883104
731,731,Yu Chang,TBR,0.13351572,0.04414784,0.08256207,0.06194451,0.032721657,0.20721042,0.13929608,0.28267995,0.26445585,0.53153116,0.3667257,0.23206471,0.24714555,0.2593178,0.3704591,0.5453273,0.123598635,0.22747089,0.11835931,0.24941058
732,732,Austin Wynns,SFG,0.17044668,0.056015834,0.09466219,0.07578347,0.056815002,0.22035691,0.21670552,0.26121485,0.16094244,0.43951702,0.30025092,0.23206471,0.23156922,0.30322367,0.3704591,0.62137675,0.13135739,0.23971303,0.13311127,0.29297706
733,733,Locke St. John,CHC,0.12241502,0.06248909,0.08446503,0.14247558,0.031971492,0.6930382,0.16046177,0.49127814,0.42244846,0.4097273,0.27840608,0.23206471,0.24804185,0.27292636,0.3704591,0.23044331,0.12798451,0.21709307,0.11972726,0.25292522
734,734,Jose Butto,NYM,0.14315991,0.050421786,0.08603626,0.10540208,0.043870173,0.46553785,0.18065271,0.2629919,0.31094968,0.47515595,0.31858882,0.23206471,0.21886168,0.19073488,0.3704591,0.38904727,0.15303794,0.22151493,0.13125998,0.25287613
735,735,Yadier Molina,STL,0.1399063,0.03476421,0.07986804,0.07475892,0.030816983,0.3175059,0.15346454,0.45034462,0.297272,0.53153116,0.3694968,0.23206471,0.27738896,0.3339798,0.3704591,0.43308985,0.11434178,0.21732679,0.109664656,0.24689722
736,736,Josh Harrison,CHW,0.16524282,0.039204605,0.07813252,0.07824732,0.047873005,0.32986736,0.20682856,0.23620425,0.22653839,0.53152627,0.38924155,0.23206471,0.25750405,0.2143122,0.3704591,0.48388574,0.13960612,0.22479202,0.12418827,0.24643068
737,737,Whit Merrifield,TOR,0.08818012,0.032587092,0.06605399,0.054922525,0.027130723,0.18175435,0.16238947,0.44183737,0.20042278,0.46572462,0.29300785,0.23206471,0.24251714,0.37645757,0.3704591,0.5909435,0.09267168,0.21846527,0.10245444,0.25394875
738,738,Hunter Dozier,KCR,0.087331265,0.03777629,0.07006887,0.054999206,0.045786552,0.20026529,0.24087235,0.39435735,0.11165864,0.4646264,0.352568,0.23206471,0.2656363,0.43049243,0.3704591,0.6554948,0.094816364,0.21985908,0.10359871,0.27983788
739,739,Mike Ford,ATL,0.09982303,0.061115734,0.08582257,0.06412057,0.060267266,0.21537454,0.28229076,0.42845896,0.10149961,0.3832162,0.3219946,0.23206471,0.27244046,0.4851286,0.3704591,0.7249768,0.10317053,0.21941434,0.1083514,0.29271996
740,740,Bubby Rossman,PHI,0.13186103,0.05792039,0.085989274,0.12323721,0.06425722,0.51988816,0.33384538,0.46861103,0.183649,0.29206985,0.28076518,0.23206471,0.2520986,0.38165972,0.3704591,0.554647,0.12353293,0.22923566,0.12631863,0.30454722
741,741,Nicky Lopez,KCR,0.07102343,0.050887626,0.07500464,0.052748263,0.036862668,0.19429792,0.23425137,0.49128193,0.12651137,0.53153116,0.44142628,0.23206471,0.369138,0.6680274,0.3704591,0.66315794,0.07033401,0.22230874,0.08737319,0.26858488
742,742,Ernie Clement,CLE,0.13137978,0.04400075,0.08683873,0.06556235,0.03353462,0.2195303,0.1558043,0.46088856,0.25290823,0.53153116,0.3864415,0.23206471,0.30284005,0.39445212,0.3704591,0.52237576,0.105931506,0.22222753,0.107959814,0.25053984
743,743,Nicklaus Snyder,TEX,0.05371229,0.06929624,0.07525457,0.06973617,0.19875912,0.26475474,0.5507231,0.14095743,0.028868774,0.28358564,0.38247323,0.23206471,0.22421348,0.31640604,0.3704591,0.73662984,0.13542002,0.26205048,0.14234589,0.31538084
744,744,Noah Davis,COL,0.07730199,0.03266857,0.06387648,0.109003,0.04140359,0.5878829,0.23424602,0.40397763,0.3144912,0.5286238,0.3744022,0.23206471,0.27148232,0.23279783,0.3704591,0.2858747,0.13187356,0.22279534,0.12125427,0.25202394
745,745,JC Mejia,MIL,0.088914,0.06321082,0.08535255,0.08893695,0.124622166,0.38139722,0.44709316,0.12142595,0.083432786,0.41736868,0.38227132,0.23206471,0.23001786,0.20307718,0.3704591,0.64037275,0.16806693,0.24968502,0.15253416,0.27827412
746,746,Dee Strange-Gordon,WSN,0.044888854,0.032229792,0.048393793,0.035082594,0.073984325,0.18543251,0.5690812,0.49127954,0.020172525,0.53153116,0.5764596,0.23206471,0.44881833,0.6869942,0.3704591,0.7394086,0.0603768,0.18348086,0.06621587,0.26077488
747,747,Donovan Walton,SFG,0.08224635,0.051954195,0.07203213,0.0564287,0.045359164,0.25701538,0.28494802,0.4912665,0.11269638,0.53153116,0.45199692,0.23206471,0.36798757,0.53508174,0.3704591,0.630402,0.088301115,0.20908289,0.09282174,0.26277047
748,748,Albert Pujols,STL,0.08317509,0.036568124,0.06612062,0.05741015,0.036129545,0.27811992,0.34305733,0.49128258,0.108135894,0.53153116,0.51886123,0.23206471,0.48214197,0.68738353,0.3704591,0.6968154,0.07439873,0.18073066,0.07311325,0.24646011
749,749,Max Schrock,CIN,0.079625666,0.029813899,0.05894432,0.045504916,0.019193746,0.28288504,0.28176007,0.49128315,0.19159637,0.53153116,0.58947104,0.23206471,0.52771825,0.69174075,0.3704591,0.63678235,0.06995519,0.16352268,0.060422666,0.21470624
750,750,Chase De Jong,PIT,0.7839991,0.080017425,0.31412178,0.32500592,0.2557744,0.38294253,0.14799675,0.12436298,0.17098944,0.24186763,0.15213548,0.23206471,0.10814638,0.12074194,0.3704591,0.3363617,0.21181959,0.3900748,0.21498348,0.366975
751,751,Brent Suter,MIL,0.74999213,0.063128024,0.29258513,0.29663724,0.21718863,0.37627617,0.13742729,0.12002304,0.21073416,0.2748231,0.15852153,0.23206471,0.11642393,0.11990433,0.3704591,0.3040971,0.21252543,0.34403235,0.201338,0.3283722
752,752,Colin Poche,TBR,0.78401434,0.025432821,0.28073752,0.32320347,0.2412355,0.43904248,0.14316767,0.13447315,0.21865985,0.2552992,0.15288351,0.23206471,0.11164064,0.11521775,0.3704591,0.27366623,0.19724481,0.33796486,0.19458307,0.3063335
753,753,Anibal Sanchez,WSN,0.38146278,0.2275133,0.32774338,0.29627976,0.2699998,0.33018398,0.16101003,0.14390406,0.14332576,0.26426864,0.16948986,0.23206471,0.12430892,0.13923739,0.3704591,0.43086374,0.20200495,0.3603245,0.2017332,0.2839183
754,754,Aroldis Chapman,NYY,0.5949707,0.031873148,0.18166617,0.23737302,0.23039,0.48338315,0.23092203,0.1136236,0.139088,0.23007804,0.17497775,0.23206471,0.122017585,0.119787335,0.3704591,0.3336386,0.17487754,0.3066506,0.17977354,0.3291114
755,755,Yohan Ramirez,- - -,0.6405363,0.039048858,0.17847282,0.20351547,0.15392795,0.37563255,0.17921998,0.10704017,0.15710355,0.26254523,0.1727225,0.23206471,0.12400105,0.1221464,0.3704591,0.3415599,0.18316548,0.33559418,0.18613277,0.31662318
756,756,Jhoulys Chacin,COL,0.71435237,0.087016486,0.24683434,0.24213435,0.20427327,0.3600206,0.16317973,0.1400554,0.18006204,0.34295678,0.1995686,0.23206471,0.15123183,0.13369791,0.3704591,0.3679169,0.17746949,0.2718746,0.16487347,0.23116344
757,757,Andrew Kittredge,TBR,0.40327644,0.026444657,0.12637213,0.14421386,0.05454738,0.3442547,0.10261634,0.1253602,0.25842986,0.2413766,0.13609883,0.23206471,0.10746643,0.11360845,0.3704591,0.2582641,0.18121462,0.3543871,0.19385923,0.33360943
758,758,Luis Perdomo,MIL,0.31854093,0.04140359,0.13296863,0.13277495,0.06167602,0.29215518,0.11381237,0.12739632,0.2403792,0.28781793,0.15890063,0.23206471,0.126153,0.1253792,0.3704591,0.30038804,0.17193274,0.3346169,0.18338834,0.32531026
759,759,Garrett Hill,DET,0.47310224,0.17973752,0.26504096,0.24652648,0.21799898,0.31183064,0.15806726,0.12758861,0.14348494,0.27557182,0.17196262,0.23206471,0.12675568,0.13303299,0.3704591,0.42506796,0.1867379,0.34158966,0.18963242,0.28439397
760,760,Anthony Gose,CLE,0.4510621,0.031780228,0.13071232,0.19588661,0.12185809,0.543598,0.2054105,0.1540664,0.18590826,0.2325201,0.1720823,0.23206471,0.13032945,0.12749836,0.3704591,0.29812354,0.16901582,0.31428918,0.17575864,0.31511977
761,761,Manuel Rodriguez,CHC,0.30476737,0.027907597,0.110674076,0.11657278,0.099991046,0.312071,0.1965631,0.09392257,0.1250449,0.26186857,0.18269041,0.23206471,0.12720329,0.1283261,0.3704591,0.411484,0.1614848,0.32438728,0.1747755,0.32650778
762,762,Erich Uelmen,CHC,0.45307302,0.035306916,0.15288784,0.17331679,0.120057516,0.36550972,0.1706972,0.11183502,0.16833101,0.27672735,0.17758043,0.23206471,0.13173448,0.1269338,0.3704591,0.3533283,0.17262639,0.3126712,0.17561987,0.30225405
763,763,Tyler Beede,- - -,0.6363858,0.11984041,0.29981694,0.27338806,0.2750216,0.3118185,0.16782336,0.1167148,0.14449935,0.32685256,0.19257413,0.23206471,0.13689315,0.12878908,0.3704591,0.40182313,0.19417502,0.3152042,0.1841034,0.24094576
764,764,Austin Warren,LAA,0.31130436,0.034601152,0.116997264,0.12321388,0.07449265,0.29319003,0.14655927,0.14736615,0.1655376,0.32515934,0.18922032,0.23206471,0.15187341,0.13879584,0.3704591,0.3933064,0.1528503,0.29690546,0.1567624,0.31427193
765,765,Kodi Whitley,STL,0.23433681,0.03180282,0.100426525,0.12575458,0.08501125,0.38523474,0.2035782,0.12763982,0.14913596,0.2655307,0.18786861,0.23206471,0.14022817,0.13516451,0.3704591,0.37702876,0.15473773,0.29025206,0.16072151,0.32090688
766,766,Eduard Bazardo,BOS,0.23024616,0.035901617,0.11737444,0.13165897,0.07074372,0.33504742,0.1365111,0.13290943,0.18816064,0.23735747,0.15321848,0.23206471,0.11686635,0.1326811,0.3704591,0.33348817,0.16007623,0.35217845,0.18293945,0.33917707
767,767,Oliver Ortega,LAA,0.4694274,0.04446891,0.1657884,0.18860306,0.15146244,0.40403342,0.17255421,0.11997468,0.16312534,0.28874245,0.18328902,0.23206471,0.13152575,0.12124428,0.3704591,0.318795,0.17100255,0.31672886,0.17810482,0.2783634
768,768,Cole Sulser,MIA,0.5768369,0.028368032,0.1696397,0.21234626,0.1353631,0.46921137,0.1614584,0.13778476,0.20834595,0.3235618,0.19357973,0.23206471,0.13735807,0.118274055,0.3704591,0.28530458,0.17124274,0.26978076,0.16187,0.24640605
769,769,Jared Koenig,OAK,0.36608246,0.11343784,0.18513392,0.1788216,0.14143072,0.2848507,0.15291345,0.119079225,0.15613197,0.31587836,0.188681,0.23206471,0.14471748,0.13119473,0.3704591,0.41083747,0.18233724,0.31407043,0.1758193,0.258465
770,770,Chase Silseth,LAA,0.18342592,0.08696335,0.15767263,0.17268287,0.11428985,0.38580826,0.1622868,0.15852427,0.17782348,0.32682985,0.20181923,0.23206471,0.15423766,0.1392433,0.3704591,0.35813978,0.16146645,0.27836838,0.16022165,0.25588927
771,771,Luis Frias,ARI,0.3533198,0.04108486,0.1100912,0.13659902,0.1275295,0.36623728,0.26230818,0.11959871,0.11111695,0.35084572,0.2566134,0.23206471,0.18043292,0.13933565,0.3704591,0.4579873,0.1581622,0.25131887,0.14814645,0.26484957
772,772,A.J. Alexy,TEX,0.119160876,0.034188937,0.07678802,0.09238992,0.09559217,0.3784121,0.30302706,0.13872185,0.084604345,0.38140044,0.3095617,0.23206471,0.2047663,0.16237986,0.3704591,0.47322896,0.13970666,0.23046695,0.13088949,0.28131735
773,773,Ronald Bolanos,KCR,0.25727734,0.04361107,0.115603775,0.12463058,0.100102976,0.32848597,0.2003614,0.11487375,0.122845665,0.30496243,0.2089551,0.23206471,0.14634185,0.13735688,0.3704591,0.41942525,0.15629528,0.3080328,0.16490062,0.30720133
774,774,Sam Selman,OAK,0.33701006,0.03302152,0.11891829,0.15028886,0.06967586,0.4176209,0.13974972,0.14269474,0.22720788,0.26391745,0.16423915,0.23206471,0.12991601,0.12641625,0.3704591,0.29508644,0.1695833,0.3100496,0.17390358,0.31313115
775,775,JoJo Romero,- - -,0.20995797,0.033934023,0.11483095,0.15211593,0.10197339,0.47347888,0.19653648,0.1360409,0.16049242,0.25906706,0.18231,0.23206471,0.1374388,0.1315044,0.3704591,0.29552755,0.15894267,0.31272852,0.17110893,0.31647032
776,776,Kirby Yates,ATL,0.20204848,0.030086804,0.09011458,0.11586269,0.08136339,0.37641972,0.20717518,0.16849734,0.13830131,0.24416067,0.18180898,0.23206471,0.14328766,0.15611583,0.3704591,0.40732846,0.14203118,0.30450466,0.15927209,0.3196723
777,777,Jesus Cruz,ATL,0.16173793,0.033715304,0.092216276,0.10490151,0.06761005,0.329153,0.17606017,0.1704662,0.15762563,0.2637805,0.1798173,0.23206471,0.14900175,0.15744968,0.3704591,0.3848237,0.14009118,0.30097038,0.15661344,0.31955504
778,778,Louis Head,- - -,0.5193224,0.036983404,0.15463303,0.17690039,0.13045375,0.38913134,0.18478467,0.13494937,0.16845952,0.31297144,0.19968593,0.23206471,0.14620583,0.13491341,0.3704591,0.36655632,0.16564699,0.2843228,0.16333504,0.28269637
779,779,Arodys Vizcaino,KCR,0.11796687,0.034654867,0.08168609,0.091321684,0.10349515,0.31161216,0.30211812,0.14221445,0.068146616,0.25323114,0.23041847,0.23206471,0.15942787,0.17334977,0.3704591,0.5799089,0.13246532,0.27185288,0.14479716,0.3242336
780,780,Elvis Peguero,LAA,0.3094529,0.038092226,0.115031324,0.13498393,0.07423018,0.35807374,0.15525085,0.1479506,0.19816166,0.34523812,0.20436731,0.23206471,0.16208497,0.13741453,0.3704591,0.33962622,0.16029145,0.27686703,0.15816675,0.28322437
781,781,Aaron Fletcher,PIT,0.17783946,0.042609524,0.10650013,0.11667902,0.07045445,0.31202054,0.17009708,0.14278042,0.17749357,0.27750772,0.18287094,0.23206471,0.15320425,0.1459817,0.3704591,0.40189284,0.1544599,0.28153723,0.15945613,0.30316013
782,782,Norge Ruiz,OAK,0.3670019,0.03695933,0.119733885,0.1410238,0.0768974,0.38646385,0.15530129,0.14907287,0.19937968,0.38727087,0.22749121,0.23206471,0.16110711,0.13199146,0.3704591,0.33693138,0.15710072,0.25505558,0.14966126,0.25666457
783,783,Francisco Morales,PHI,0.1294746,0.079126045,0.10303805,0.09311288,0.1182447,0.3319418,0.32411665,0.19548805,0.0992534,0.25512218,0.2361236,0.23206471,0.16635776,0.24862908,0.3704591,0.5505056,0.13329533,0.29743782,0.15470198,0.3206124
784,784,Francisco Perez,WSN,0.13847211,0.031896356,0.08568694,0.09922742,0.087424,0.34317908,0.23978528,0.14930376,0.101772204,0.34917578,0.26083657,0.23206471,0.17530069,0.15698257,0.3704591,0.47182685,0.1362143,0.25668952,0.14106348,0.28974548
785,785,Wil Myers,SDP,0.11616819,0.046438232,0.09169891,0.06671475,0.03844826,0.15704487,0.123001166,0.34509644,0.23575772,0.35839447,0.19678561,0.23206471,0.17144117,0.30453482,0.3704591,0.5400424,0.10933817,0.27373236,0.1324455,0.312329
786,786,Carlos Hernandez,KCR,0.51494896,0.15135664,0.27776635,0.25768292,0.27625546,0.32644978,0.18615584,0.13179618,0.13544773,0.3602083,0.22088598,0.23206471,0.15725188,0.13708791,0.3704591,0.45143104,0.17240912,0.25216874,0.15733042,0.20089872
787,787,Aaron Brooks,STL,0.1450554,0.0407456,0.097257085,0.10962649,0.049877916,0.36107004,0.1328221,0.18974498,0.212644,0.31289446,0.1905494,0.23206471,0.15780091,0.14760718,0.3704591,0.34065893,0.14351696,0.25860408,0.14677954,0.294662
788,788,Matt Koch,SEA,0.19692074,0.05067785,0.10156299,0.10128097,0.04829097,0.3533577,0.15239736,0.23190565,0.2755129,0.34443486,0.21577759,0.23206471,0.15838876,0.19267058,0.3704591,0.41597342,0.15209387,0.26426736,0.15248899,0.29488373
789,789,Sam Clay,- - -,0.1283654,0.03124443,0.08368872,0.10269039,0.0724551,0.34378552,0.21944602,0.16134356,0.13204849,0.2524884,0.19409554,0.23206471,0.16694145,0.16112521,0.3704591,0.3376654,0.13938186,0.29508042,0.15579809,0.3179911
790,790,Sam Howard,PIT,0.10468127,0.032246895,0.066065446,0.06768469,0.093715385,0.29329365,0.39981934,0.25379446,0.050902747,0.32979617,0.32858574,0.23206471,0.19875796,0.34318933,0.3704591,0.7135986,0.10176739,0.23389499,0.1169176,0.2949366
791,791,Kervin Castro,- - -,0.20099731,0.038436513,0.1005972,0.12510303,0.07494779,0.40826178,0.19574486,0.15582007,0.17161505,0.33788466,0.2275109,0.23206471,0.17354198,0.14454398,0.3704591,0.37574035,0.15316169,0.24311249,0.14631891,0.277888
792,792,A.J. Ladwig,MIA,0.121621765,0.05336274,0.0891028,0.063179724,0.034080964,0.2138628,0.1373076,0.35821012,0.26284122,0.50740916,0.2913115,0.23206471,0.2143508,0.30152574,0.3704591,0.52166915,0.11088494,0.23288676,0.118280634,0.25666356
793,793,Jared Solomon,CIN,0.21024215,0.032907758,0.095566325,0.13654727,0.07627388,0.44760117,0.21273078,0.16567016,0.17414144,0.27539903,0.1978612,0.23206471,0.16442393,0.14958167,0.3704591,0.36943093,0.15882353,0.25926715,0.15445478,0.30442148
794,794,Connor Seabold,BOS,0.20488301,0.05324473,0.12191812,0.15148562,0.08855074,0.4176023,0.17774789,0.17306747,0.1970282,0.4221817,0.25964352,0.23206471,0.19164962,0.14456885,0.3704591,0.36976296,0.15642962,0.22850104,0.13809998,0.21572566
795,795,Huascar Ynoa,ATL,0.10451699,0.03911172,0.08432337,0.10978323,0.07890671,0.44177338,0.24333423,0.19796728,0.13438182,0.39425442,0.2985911,0.23206471,0.21562219,0.16648467,0.3704591,0.38907084,0.13744552,0.23253974,0.13153549,0.26024014
796,796,Garrett Stubbs,PHI,0.15597735,0.06217725,0.0980229,0.07878954,0.04185876,0.2812451,0.1777184,0.41968808,0.2398262,0.5115884,0.3315525,0.23206471,0.27133203,0.35995325,0.3704591,0.5160749,0.115381286,0.22359581,0.11636085,0.2523899
