,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
77,77,Logan Morrison,TBR,1B,143.24223005771637,618.2461352348328,147.90169268846512,24.685833245515823,74.44400209188461,85.67019367218018,5.489505082368851,51.79091626405716,0.2940616309642792,0.3872329890727997,0.6768420338630676,1.1717634201049805,189.19512915611267,0.4747831664085388,6.715930527448656,2.6924475789070126,2.2063893508911128,0.8933498883247369,0.5565319216251371
78,78,Khris Davis,OAK,LF,147.4788160920143,627.5430092811584,163.14288622140884,26.94073870778084,87.88332736492157,89.43347883224487,7.294243723154068,55.75307440757752,0.2940616309642792,0.3872329890727997,0.715935468673706,1.1852546632289886,194.95848003029823,0.4799009637832642,9.85232585668564,2.8174213409423823,2.439079151153564,0.9807227039337152,0.6342231005430219
79,79,Trea Turner,WSN,SS,131.9857812523842,506.0919654369354,128.66447407007217,8.030564308166504,59.89865103363991,48.30478870868683,35.60120701789856,23.75443094968796,0.2940616309642792,0.3872329890727997,0.5937677621841431,1.1189150512218475,170.6592774093151,0.4471286215782165,-3.872977966070173,2.6258324563503264,1.786232767105102,0.6444582277536387,0.1956114411354062
80,80,Dee Strange-Gordon,MIA,2B,149.36927741765976,626.6628451347351,166.3607736825943,6.80815302580595,80.16080611944199,62.73540043830872,35.6052303314209,30.71511498093605,0.2940616309642792,0.3872329890727997,0.4954311847686767,1.0523829460144043,168.00418558716774,0.4135046410560608,-10.768039551377296,3.314367419481277,2.10234806060791,1.3086125814914698,-0.0826747405529024
81,81,Joey Gallo,TEX,3B,139.20575666427612,591.8217916488647,124.18081641197205,25.715165495872498,73.41786676645279,78.3515853881836,13.826583623886108,45.22987288236618,0.2940616309642792,0.3872329890727997,0.7123748660087585,1.180356502532959,184.8220213353634,0.4751003232002258,3.2669515877962128,2.6480898320674893,2.052911005020141,0.6223461502790446,0.5201453620195386
82,82,Jake Lamb,ARI,3B,146.48392432928085,624.7685675621033,157.32860827445984,23.091744244098663,79.97958987951279,86.21735286712646,17.75532066822052,53.35303407907486,0.2940616309642792,0.3872329890727997,0.6390766501426697,1.1632556319236755,188.47519546747208,0.4675830316543579,6.380646312236788,2.5009108185768123,2.127440423965454,0.9338006937503808,0.4084698593616483
83,83,Cesar Hernandez,PHI,2B,141.60873973369598,599.0740404129028,151.6085838675499,10.429529443383217,67.8383916914463,61.11332881450653,26.99857234954834,38.99352991580963,0.2940616309642792,0.3872329890727997,0.5821622610092163,1.1183351576328278,178.51356488466263,0.4585674514770508,-1.159752804040907,2.5522238373756405,1.9511452484130856,0.8366350436210627,0.0825391060113904
84,84,Josh Harrison,PIT,2B,143.22747087478638,579.0501766204834,141.34433019161224,10.657424867153168,59.221543967723846,61.454020857810974,19.73783791065216,29.96052306890488,0.2940616309642792,0.3872329890727997,0.5794699788093567,1.097604364156723,169.50322592258453,0.4413321204185486,-2.92848064303398,2.5664038479328157,1.6478116130828853,0.6945387804508204,0.1113869106769559
85,85,Aaron Hicks,NYY,CF,110.929378926754,414.9588565826416,99.49213376641272,8.892166152596474,44.22751286625862,47.088597893714905,10.858919620513916,25.362480133771896,0.2940616309642792,0.3872329890727997,0.6057730913162231,1.1351575255393982,171.50610554218292,0.4658904027938843,1.243496853113176,2.2745003998279567,1.508958234786987,0.340232264399528,0.1529225194454191
86,86,Eddie Rosario,MIN,LF,145.514002263546,618.9482038021088,159.7192888855934,15.79320552945137,73.41558849811554,82.45168375968933,18.25331211090088,35.22809213399887,0.2940616309642792,0.3872329890727997,0.6363460421562195,1.1230150759220123,179.6752598285675,0.4511962180137634,-3.861317861080168,2.391848540306091,2.027889003753661,0.5374158436059946,0.1500114530324933
87,87,Starlin Castro,NYY,2B,130.72316098213196,537.0110754966736,132.41968542337418,10.11779211461544,51.48042502999306,59.3926420211792,8.15554529428482,25.614428758621216,0.2940616309642792,0.3872329890727997,0.5763652324676514,1.0919665396213531,167.03998783230782,0.4435087456703186,-4.998581561446188,1.6484276771545407,1.3715452098846432,0.0349640929698939,-0.0990352225303652
88,88,Matt Chapman,OAK,3B,99.90584307909012,360.13441753387457,80.08260789513588,8.639191567897797,34.89437839388847,42.55484926700592,5.410767495632172,19.554804652929302,0.2940616309642792,0.3872329890727997,0.5766429901123047,1.0816116034984589,159.22649040818214,0.4387207722663879,-3.4014353662729246,1.7164312005043028,1.106661500930786,-0.0945359981060032,-0.1262154358625414
89,89,Brian McCann,HOU,C,119.47321850061418,451.1583042144776,101.82433757185936,9.021465465426443,38.295314490795135,53.6991069316864,3.4062592685222626,27.030284225940704,0.2940616309642792,0.3872329890727997,0.559062123298645,1.0647239685058594,161.95475667715073,0.4344282140731811,-6.031296253204344,1.2736406505107878,0.859982061386108,-0.2841354882717137,-0.1432231241464617
90,90,Jarrod Dyson,SEA,CF,125.7833833694458,422.0834996700287,97.57220032811163,3.816178619861603,39.03120741248131,33.99643886089325,33.16067934036255,19.168672055006027,0.2940616309642792,0.3872329890727997,0.4481531083583832,0.9906995594501496,145.76886907219887,0.397758749961853,-13.196743454039096,1.809882420301437,0.925619840621948,0.0031129860877986,-0.5283048838377001
91,91,Adrian Beltre,TEX,3B,114.28343683481218,446.9199142456055,114.74444246292114,10.257782116532326,43.031695544719696,57.3088595867157,2.1490900218486786,24.026203364133835,0.2940616309642792,0.3872329890727997,0.6473655700683594,1.165770024061203,179.01680886745453,0.4779645743370056,6.61273024082184,2.2174890935420986,1.5809318542480464,0.3434652829170222,0.1645749568939206
92,92,Jay Bruce,- - -,RF,145.40244472026825,621.7735669612885,156.555739402771,23.24573764204979,75.14543110132217,86.83400058746338,5.697534084320068,48.2300500869751,0.2940616309642792,0.3872329890727997,0.6916877627372742,1.1505566239356997,188.6319264173508,0.4691348161697388,3.768993172049524,2.770428317785263,2.1356547546386717,0.7016921246051783,0.489108877778053
93,93,Corey Dickerson,TBR,LF,145.82138288021088,622.4005479812622,162.35937827825546,18.420857340097427,72.77020978927612,84.22354674339294,14.729939997196198,37.482596933841705,0.2940616309642792,0.3872329890727997,0.6361413598060608,1.1307673752307892,180.40731385350227,0.4533057990074158,-1.1527296513319,2.502113151550293,2.024515762329101,0.7241516554355616,0.1259060144424436
94,94,Matt Joyce,OAK,RF,140.61485558748245,596.3740389347076,137.39971035718918,16.798239320516586,65.89491039514542,76.59865236282349,8.373635709285736,48.07785338163376,0.2940616309642792,0.3872329890727997,0.6272847056388855,1.1053223311901093,178.76271042227745,0.4526711549758911,-2.467690354585646,2.251323741674423,1.6598775291442869,0.3109469318389887,0.1823720407485959
95,95,Didi Gregorius,NYY,SS,138.0317490696907,599.5249109268188,154.07575660943985,13.96293406188488,64.95665988326073,75.22069931030273,9.391566216945648,29.815043449401852,0.2940616309642792,0.3872329890727997,0.6186227202415466,1.1125860214233398,177.7678189277649,0.4507683610916138,2.647749868035318,2.7002557933330533,2.029516496658325,0.805301620960235,0.32633785367012
96,96,Adam Duvall,CIN,LF,148.80363029241562,626.5654902458191,156.76872396469116,20.750905334949493,76.28365886211395,86.84299349784851,10.86333453655243,46.08450424671173,0.2940616309642792,0.3872329890727997,0.5892305374145508,1.0697287917137146,172.69244596362114,0.4244576387405395,-7.962599846720693,2.3341615140438075,1.7985088825225826,0.4552482926845545,-0.130516524910927
97,97,Christian Vazquez,BOS,C,108.22140473127368,392.0456326007843,99.64850780367853,4.149507448077202,32.91107435524464,36.45878505706787,8.92508178949356,15.776229217648506,0.2940616309642792,0.3872329890727997,0.5022273063659668,1.0355131924152374,150.2386300265789,0.4214570226669311,-10.278217157721516,1.0702988505363462,0.7837938117980954,-0.3060060507059101,-0.7087667584419253
98,98,Edwin Encarnacion,CLE,1B,146.9585884809494,627.0078594684601,162.31161671876907,25.643878996372223,81.65726095438004,88.07173347473145,3.5669615864753723,59.56930965185165,0.2940616309642792,0.3872329890727997,0.6750515103340149,1.1811319291591644,195.80764174461365,0.4816724963188171,11.157044342160226,2.871920573711395,2.333781986236572,1.0879334950447077,0.5400455939769743
99,99,Willson Contreras,CHC,C,121.15760785341264,502.7975640296936,125.44049263000488,14.238745927810667,51.58173447847366,61.80664837360382,4.543298184871674,28.963746666908264,0.2940616309642792,0.3872329890727997,0.6637008786201477,1.1581241190433502,177.7368632555008,0.477455060005188,4.896222150325777,2.002480620145797,1.4290461158752437,0.2160315209627146,0.2597894644737241
100,100,Dexter Fowler,STL,CF,131.71460765600204,545.2110240459442,130.79556387662888,14.627731397747992,60.684992492198944,65.8959127664566,13.668150901794434,33.711484372615814,0.2940616309642792,0.3872329890727997,0.6381831169128418,1.1590541303157806,179.88828247785568,0.4672957253456116,1.4502490162849444,1.7736355245113369,1.5045047283172603,0.2601229870319361,0.132494389414787
101,101,Brandon Belt,SFG,1B,125.53283232450488,498.5501117706299,111.27986311912537,14.210595831274986,51.55433809757233,58.29459428787232,6.3492317497730255,34.434461653232574,0.2940616309642792,0.3872329890727997,0.6406800150871277,1.138443410396576,177.4445702731609,0.4653143582344055,0.3533461093902604,2.2103057384490965,1.53657299041748,0.299191426634788,0.1220840650796888
102,102,Joe Mauer,MIN,1B,144.37094289064407,618.7536234855652,162.4932553768158,13.60938347876072,68.86657255887985,74.59538125991821,5.949299186468124,50.01503777503967,0.2940616309642792,0.3872329890727997,0.5987080931663513,1.1243638694286346,188.24226593971247,0.4672332339286804,5.881293526291849,2.839688193798065,2.1146102809906,1.0713773274421683,0.0715853571891782
103,103,Yadier Molina,STL,C,143.271566092968,600.3952791690826,148.24122887849808,12.924847930669785,59.92342209815979,74.61375260353088,8.369104564189911,32.03035193681717,0.2940616309642792,0.3872329890727997,0.5667070150375366,1.065122812986374,166.98702982068062,0.4239226064682007,-6.741032376885412,1.5652152419090268,1.2013124084472653,-0.0269660478830342,-0.306219689846039
104,104,Evan Longoria,TBR,3B,148.33575075864792,626.9948270320892,163.57731074094772,16.845930695533752,77.43928802013397,86.33508682250977,12.983997166156769,43.21961122751236,0.2940616309642792,0.3872329890727997,0.5513292551040649,1.053659051656723,173.72972291707993,0.4209139127731323,-6.162009891867636,2.267818701267242,1.7862345409393303,0.6019293898344035,-0.2355216622352602
105,105,Jackie Bradley Jr.,BOS,CF,139.78027081489563,580.5278046131134,132.47470897436142,13.494006678462029,60.803809493780136,63.74447894096375,18.39082896709442,34.49068230390549,0.2940616309642792,0.3872329890727997,0.5349168181419373,1.0601508915424347,164.30662578344345,0.4233927879333496,-5.951932033896445,2.0769788265228266,1.432459268569946,0.3503322744369501,-0.1797336226701738
106,106,Matt Olson,OAK,1B,62.91433095932008,237.6675125360489,56.6806942820549,10.486855626106262,23.39646641910076,37.57268249988556,1.0401802137494087,13.534514635801315,0.2940616309642792,0.3872329890727997,0.7133961319923401,1.2072191834449768,171.57970860600471,0.4960021233558654,3.904479211568834,1.4668855071067808,0.9908576202392574,-0.2624711787700657,0.0230901014804837
107,107,Justin Bour,MIA,1B,119.1437950730324,502.4008083343506,122.63416457176208,16.308152109384537,50.39561000466347,68.21120953559875,2.2214674204587936,31.34830015897751,0.2940616309642792,0.3872329890727997,0.6762461066246033,1.178588569164276,181.49147674441335,0.4835434937477111,6.153398185968401,1.960171198844909,1.5521398639678952,0.2212384575605387,0.2509840810298917
108,108,Eric Thames,MIL,1B,139.6557102203369,592.267872095108,135.9100118279457,21.503841072320935,68.04227629303932,77.31718039512634,8.93454909324646,44.85512977838516,0.2940616309642792,0.3872329890727997,0.6689271926879883,1.1739484369754791,183.05795282125476,0.4764781084060669,3.500902977585794,2.068059259653091,1.7037361717224118,0.3627203696966166,0.2878653067350385
109,109,Scooter Gennett,CIN,2B,137.7151271700859,589.7474765777588,147.88928890228271,17.019656151533127,63.36445653438568,73.0488052368164,9.48020875453949,34.624045610427856,0.2940616309642792,0.3872329890727997,0.6838231086730957,1.1622408628463743,182.79554396867752,0.4749914221763611,0.5546284556388872,2.014808481931686,1.6215018081665036,0.2344988340139384,0.3094295889139173
110,110,Yonder Alonso,- - -,1B,131.9916734099388,575.2396130561829,136.33431780338287,18.97087922692299,61.20689150691032,74.36380004882812,4.1705211997032166,42.2593195438385,0.2940616309642792,0.3872329890727997,0.6616984605789185,1.1674021482467651,184.46214973926544,0.4780013275146484,5.540357935428621,2.106695973873138,1.6851058864593502,0.3801713132858271,0.2885836076736448
111,111,Chris Iannetta,ARI,C,96.521863758564,353.64575302600866,80.44762453436852,8.819751679897308,30.03897415101528,45.44405579566956,1.488085426390171,20.752999782562256,0.2940616309642792,0.3872329890727997,0.5905589461326599,1.110410749912262,161.61307749152184,0.4558300557136536,-0.544732698798178,1.1961893677711484,0.7330529880523678,-0.3518981641530995,-0.1038214439153673
112,112,Mitch Haniger,SEA,RF,123.94240081310274,473.6421051025391,117.05006128549576,10.210945293307304,47.56694796681404,51.53740167617798,8.55368435382843,25.80236938595772,0.2940616309642792,0.3872329890727997,0.6370535492897034,1.1441127955913544,172.69732743501663,0.4690307984352111,0.1745338171720521,2.026473259925842,1.3553019142150875,0.1990557038784022,0.1396654134988782
113,113,Ian Kinsler,DET,2B,146.1078530550003,611.6082665920258,144.3313828110695,12.74249343574047,65.37260308861732,65.18333673477173,21.43700659275055,39.73601949214935,0.2940616309642792,0.3872329890727997,0.5339491367340088,1.0539228916168213,166.77593594789505,0.4204394993782043,-8.802844995260237,2.017022657394409,1.365476036071777,0.2702517235279078,-0.3090928936004641
114,114,Miguel Sano,MIN,3B,131.31571626663208,556.5011703968048,128.7626760005951,21.588751167058945,57.96606704592705,72.58112668991089,4.163392782211304,38.12324798107147,0.2940616309642792,0.3872329890727997,0.6915426850318909,1.173818975687027,179.97938740253448,0.4790160970687866,3.998177924752237,1.9132988512516016,1.5085041332244868,0.2059479260444636,0.2955045747756956
115,115,Mike Moustakas,KCR,3B,144.26415473222733,619.8486933708191,159.96595537662506,20.91942435503006,67.22266721725464,87.45828795433044,3.2180573791265488,42.97337532043457,0.2940616309642792,0.3872329890727997,0.6670199632644653,1.129039227962494,183.5411232411861,0.4606071977615356,0.4522005140781419,1.9648626983165736,1.6153430557250972,0.2233424806594843,0.2794241130352018
116,116,Yuli Gurriel,HOU,1B,143.63622730970383,613.1979649066925,158.885924577713,13.898047029972076,67.20089301466942,79.87375545501709,8.180392384529114,33.71929568052292,0.2940616309642792,0.3872329890727997,0.6122217774391174,1.1112936437129974,180.3663809299469,0.4493949818611145,1.8829294025898,2.351174241304397,1.811537399291992,0.5696666890382761,0.076243008971214
117,117,Addison Russell,CHC,SS,116.04241859912874,441.2212872505188,97.61999362707138,7.495916441082954,37.08979207277298,44.16537094116211,8.615207970142365,20.565891802310944,0.2940616309642792,0.3872329890727997,0.5256138443946838,1.040656328201294,152.33042386174202,0.4171163659095764,-10.2019769012928,1.2215343952178952,0.8033772373199459,-0.2602914637327199,-0.4954681527614595
118,118,Rhys Hoskins,PHI,LF,64.14114245772362,219.02487123012543,51.07158029079437,8.077899619936943,25.173719868063927,32.3810076713562,2.279895767569542,15.211419939994812,0.2940616309642792,0.3872329890727997,0.6941168904304504,1.21896493434906,175.7805123925209,0.503087555885315,3.1710338234901445,1.4314985036849972,0.9839745521545408,-0.2613973563909535,-0.0086589634418489
