,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
101,101,Hector Rondon,CHC,0.78401446,0.018562615,0.29374415,0.3534532,0.15871498,0.40611762,0.10271161,0.0863823,0.30533433,0.2364709,0.12998916,0.23206471,0.09942971,0.085161924,0.3704591,0.20541956,0.33328962,0.43923485,0.26140377,0.4577416
102,102,Andrew Heaney,LAA,0.44155872,0.36191398,0.42287847,0.41104952,0.2633289,0.32443938,0.11433299,0.1258836,0.23795311,0.2842498,0.15154836,0.23206471,0.12689185,0.113364935,0.3704591,0.34821853,0.3323792,0.4048319,0.24342239,0.33358553
103,103,Mat Latos,- - -,0.37446135,0.5028282,0.50000507,0.4777444,0.40477353,0.36274642,0.114061855,0.14459573,0.2290007,0.34347135,0.17163602,0.23206471,0.1421149,0.11211889,0.3704591,0.34105644,0.30713218,0.3229635,0.21000552,0.19830549
104,104,Kenley Jansen,LAD,0.7713094,0.018949892,0.19159587,0.3146098,0.06928834,0.61205745,0.08632536,0.115255,0.42239302,0.18735446,0.11247321,0.23206471,0.09385165,0.07974237,0.3704591,0.14920959,0.30144617,0.40006608,0.24282305,0.47272536
105,105,Brett Anderson,LAD,0.4649302,0.77189,0.69860876,0.61003435,0.53335977,0.28300372,0.10450985,0.13323212,0.21576396,0.33971187,0.15863094,0.23206471,0.12728904,0.11347683,0.3704591,0.34867856,0.47480404,0.44408867,0.31894305,0.29816824
106,106,Taylor Jungmann,MIL,0.4705047,0.45103186,0.49411324,0.5002652,0.39912313,0.39330268,0.14151174,0.124427564,0.19743602,0.28349978,0.1611003,0.23206471,0.12932889,0.11545131,0.3704591,0.34517425,0.35157213,0.40545702,0.25062847,0.29689458
107,107,C.J. Wilson,LAA,0.5174384,0.5538938,0.55258346,0.5403211,0.4434094,0.36169118,0.1303908,0.13105726,0.19962555,0.28868628,0.1578253,0.23206471,0.12812695,0.114816256,0.3704591,0.34955508,0.37360278,0.4165999,0.25904286,0.28022963
108,108,Keone Kela,TEX,0.7840137,0.022480639,0.2454,0.33222368,0.15217102,0.46519527,0.116720915,0.094030485,0.28831306,0.25718874,0.14281377,0.23206471,0.10887857,0.086910926,0.3704591,0.20430386,0.30411476,0.39289787,0.23318374,0.38272113
109,109,Ervin Santana,MIN,0.5150324,0.4020807,0.44176078,0.41957873,0.29232183,0.32315126,0.1273516,0.13660857,0.21633783,0.29256174,0.1600671,0.23206471,0.13024023,0.12019339,0.3704591,0.3691308,0.30572635,0.37846044,0.22920434,0.30942127
110,110,Liam Hendriks,TOR,0.7742414,0.027592625,0.24183966,0.29808712,0.102254406,0.44233194,0.093716666,0.09286307,0.33690628,0.28079897,0.14140995,0.23206471,0.10895563,0.08588465,0.3704591,0.19762948,0.3042677,0.34600714,0.21930358,0.38565263
111,111,Justin Wilson,NYY,0.78401345,0.0204329,0.25107056,0.31787354,0.15150182,0.44382566,0.118129656,0.09004567,0.28035685,0.25697783,0.14379902,0.23206471,0.10839024,0.089336194,0.3704591,0.22348507,0.2935989,0.37990466,0.22728094,0.40274146
112,112,Kevin Gausman,BAL,0.47333625,0.40673605,0.4656337,0.45712924,0.33515853,0.37074575,0.11176808,0.15038466,0.24449296,0.29745665,0.15656373,0.23206471,0.13101836,0.115745224,0.3704591,0.31494752,0.29364052,0.35939458,0.22399877,0.26580477
113,113,Jeurys Familia,NYM,0.78401464,0.014674904,0.28761506,0.37392163,0.16420497,0.46739283,0.106575236,0.08730576,0.33554018,0.21935558,0.12579982,0.23206471,0.09464572,0.0810548,0.3704591,0.17405564,0.32577634,0.44064534,0.27419117,0.4867074
114,114,Chris Bassitt,OAK,0.45526594,0.20998985,0.31664065,0.32899082,0.2282095,0.33135393,0.13298376,0.10382554,0.19704036,0.28400514,0.16303787,0.23206471,0.13106082,0.112459965,0.3704591,0.36157832,0.27465928,0.3522478,0.21206105,0.25316784
115,115,Alfredo Simon,DET,0.481437,0.89290273,0.7641964,0.6159217,0.68797016,0.28571993,0.12315892,0.1795104,0.18134709,0.3592111,0.17444447,0.23206471,0.14338638,0.13505667,0.3704591,0.44411865,0.39761037,0.38807058,0.2542342,0.16826777
116,116,Drew Hutchison,TOR,0.46438637,0.7496217,0.67662334,0.61481065,0.55407774,0.3729059,0.11735387,0.17444074,0.24809673,0.36496165,0.17275995,0.23206471,0.15023707,0.1302902,0.3704591,0.35542575,0.3641262,0.34593153,0.22612067,0.19725323
117,117,Julio Teheran,ATL,0.460883,0.88557094,0.7641946,0.6159218,0.6429489,0.38065022,0.12800893,0.16624807,0.20892204,0.2919944,0.15296046,0.23206471,0.12571344,0.12514938,0.3704591,0.3706428,0.47620785,0.4505373,0.33512515,0.30484012
118,118,Nathan Karns,TBR,0.5077065,0.7518063,0.65824616,0.59434175,0.5034229,0.42644256,0.13695316,0.17555791,0.30038995,0.2891908,0.15812786,0.23206471,0.11740779,0.13580932,0.3704591,0.34542257,0.40640718,0.46431753,0.33154947,0.25307292
119,119,Joe Ross,WSN,0.3912745,0.18551235,0.2802632,0.3078745,0.15830272,0.38132504,0.11940843,0.119533606,0.26040047,0.26345587,0.15119408,0.23206471,0.12742378,0.10876738,0.3704591,0.3025454,0.28529376,0.3651984,0.22224702,0.32395357
120,120,Drew Pomeranz,OAK,0.71498793,0.07079645,0.35352698,0.38938576,0.258621,0.40192288,0.12924823,0.11670062,0.23132469,0.27877614,0.15613185,0.23206471,0.123972796,0.10642045,0.3704591,0.30435443,0.2633879,0.32919636,0.20280664,0.284049
121,121,Mark Melancon,PIT,0.7840144,0.016530713,0.28911605,0.3251872,0.150937,0.3603401,0.10133478,0.08329236,0.32836962,0.22398615,0.12563659,0.23206471,0.097318724,0.08540113,0.3704591,0.21085949,0.318447,0.42410025,0.25945628,0.48866692
122,122,Koji Uehara,BOS,0.6845261,0.018443545,0.16268562,0.24736899,0.07677793,0.49230608,0.11053518,0.10580142,0.3506875,0.20579694,0.1278555,0.23206471,0.10276207,0.08755485,0.3704591,0.21054381,0.25543237,0.3413598,0.21293926,0.3901827
123,123,Chris Heston,SFG,0.46058315,0.79482,0.72871345,0.6159209,0.6060798,0.36696592,0.12928449,0.13662413,0.19931524,0.30801588,0.15652765,0.23206471,0.12867942,0.11991781,0.3704591,0.35664585,0.48737672,0.45629832,0.32577804,0.2876325
124,124,Anibal Sanchez,DET,0.45617005,0.7910669,0.65419316,0.6126694,0.5252076,0.37087214,0.11437159,0.19433704,0.2122539,0.3189697,0.15833397,0.23206471,0.13895412,0.1260309,0.3704591,0.3581448,0.3683114,0.39591357,0.2403029,0.24306625
125,125,Jeff Locke,PIT,0.46803817,0.7490617,0.68431187,0.6061404,0.5925136,0.33723938,0.13639909,0.13541095,0.19454645,0.34371287,0.17419262,0.23206471,0.13920964,0.12113084,0.3704591,0.3830888,0.3939264,0.35045087,0.23636346,0.21034971
126,126,Kevin Siegrist,STL,0.78401446,0.02052418,0.29608446,0.38020772,0.20417275,0.46994287,0.13490476,0.1013808,0.24236575,0.22439548,0.13741203,0.23206471,0.103088215,0.0944257,0.3704591,0.24672842,0.28436494,0.40265927,0.23050325,0.45477527
127,127,Will Smith,MIL,0.78401434,0.018261291,0.2596524,0.38082793,0.17868942,0.5776497,0.1301925,0.11057724,0.30612767,0.25154936,0.14475845,0.23206471,0.11059513,0.08935664,0.3704591,0.17993744,0.28182185,0.37036064,0.22415654,0.37415564
128,128,Danny Duffy,KCR,0.45510647,0.5557745,0.57581055,0.54269063,0.48604125,0.32982773,0.13309619,0.13308913,0.18812066,0.31214094,0.16546266,0.23206471,0.13185188,0.11994635,0.3704591,0.3913266,0.35207003,0.38494968,0.24219936,0.25431508
129,129,John Danks,CHW,0.4556904,0.8546046,0.7329374,0.6159183,0.61077833,0.31032172,0.11463685,0.17832498,0.20198336,0.355371,0.16904835,0.23206471,0.1422712,0.12722324,0.3704591,0.41933265,0.39016563,0.3667944,0.23772721,0.16873005
130,130,Brett Cecil,TOR,0.7626112,0.019244116,0.23242736,0.32277513,0.12727624,0.5343847,0.11177291,0.09837815,0.32611218,0.23297107,0.13544965,0.23206471,0.10471828,0.086575106,0.3704591,0.1792676,0.29108816,0.37509564,0.22768597,0.38041818
131,131,Blaine Hardy,DET,0.7840039,0.021680051,0.25414678,0.30189952,0.16730939,0.38614562,0.124407284,0.09974631,0.24260162,0.2971199,0.15843412,0.23206471,0.11989905,0.096945904,0.3704591,0.2807303,0.24092232,0.32582003,0.19709049,0.3404347
132,132,Tyler Duffey,MIN,0.35316154,0.10647882,0.20181441,0.23548672,0.10920974,0.3743885,0.12307083,0.10887229,0.2379036,0.28016192,0.1583661,0.23206471,0.12859823,0.10430609,0.3704591,0.29659936,0.256762,0.36147156,0.2138079,0.35822845
133,133,Tony Watson,PIT,0.7840142,0.020165835,0.27553633,0.31502715,0.1407741,0.3463607,0.1049497,0.084880285,0.28364348,0.22629648,0.12569463,0.23206471,0.09941813,0.09144428,0.3704591,0.23793082,0.316543,0.42827836,0.25181293,0.44321087
134,134,Craig Kimbrel,SDP,0.7840146,0.016369486,0.23107964,0.35847425,0.16558993,0.5884863,0.13422447,0.1023934,0.31302428,0.20583905,0.1327569,0.23206471,0.10124556,0.084710635,0.3704591,0.17350174,0.28361145,0.40603524,0.24002542,0.44269592
135,135,Jason Grilli,ATL,0.7096928,0.019980207,0.1524057,0.2344629,0.077603,0.5196197,0.11899939,0.1037099,0.33260623,0.23842251,0.14358576,0.23206471,0.10871818,0.087551594,0.3704591,0.2119878,0.2534846,0.3320711,0.20426579,0.3466143
136,136,AJ Ramos,MIA,0.7840146,0.01655959,0.2655224,0.37105224,0.18267229,0.51352173,0.12481732,0.103531465,0.28870726,0.20930342,0.13103664,0.23206471,0.10174742,0.08844371,0.3704591,0.1956481,0.26743078,0.39298132,0.2302052,0.39834696
137,137,Carter Capps,MIA,0.496273,0.018422779,0.12135674,0.28534052,0.057429843,0.6932056,0.11050918,0.091589585,0.4222977,0.19053423,0.12147843,0.23206471,0.094677396,0.07163605,0.3704591,0.12993224,0.3211108,0.37592748,0.23941919,0.40529516
138,138,Roberto Osuna,TOR,0.78401357,0.023466885,0.2746857,0.34652176,0.16709504,0.45672253,0.10941381,0.11065542,0.29851866,0.22795843,0.13056834,0.23206471,0.10544318,0.09214748,0.3704591,0.22159038,0.26591945,0.36951125,0.22183342,0.39398825
139,139,Phil Hughes,MIN,0.4493474,0.80422,0.68136096,0.56268704,0.36090872,0.24831668,0.070731595,0.19356704,0.30550632,0.35112798,0.14642662,0.23206471,0.12783815,0.12487454,0.3704591,0.35334322,0.3795438,0.39161947,0.24847637,0.25575525
140,140,Joe Kelly,BOS,0.4525541,0.61922497,0.5864081,0.5536523,0.48906875,0.35665664,0.13332732,0.14203572,0.2012298,0.337777,0.17459832,0.23206471,0.14157495,0.11976806,0.3704591,0.3640753,0.36627254,0.3695547,0.23963286,0.25039956
141,141,Jake Peavy,SFG,0.42331478,0.3921181,0.44302166,0.4155579,0.25861204,0.3021151,0.10274918,0.1396893,0.23511384,0.2802926,0.14666255,0.23206471,0.12364903,0.11510296,0.3704591,0.36385363,0.3259816,0.39667928,0.23722845,0.32203975
142,142,CC Sabathia,NYY,0.4675685,0.79338783,0.70239294,0.6158646,0.53962344,0.35460812,0.11441862,0.1818477,0.22531548,0.33784223,0.16569084,0.23206471,0.13707352,0.12871392,0.3704591,0.35145715,0.38003144,0.3810308,0.24515212,0.21697344
143,143,Aaron Harang,PHI,0.4847941,0.8518861,0.7344113,0.6141499,0.56539863,0.26824278,0.10978525,0.18376921,0.20114231,0.33831486,0.16467734,0.23206471,0.13778347,0.134114,0.3704591,0.43861654,0.33193308,0.35034335,0.22396608,0.1587537
144,144,Sam Dyson,- - -,0.7840138,0.023918396,0.3115322,0.3489197,0.20770359,0.39282605,0.11076478,0.08569887,0.2642674,0.2668617,0.14427818,0.23206471,0.109008364,0.09089581,0.3704591,0.20960464,0.292387,0.38357013,0.2329419,0.35952276
145,145,Travis Wood,CHC,0.6643021,0.11877441,0.40855893,0.43883485,0.31155536,0.46374038,0.13270654,0.12938938,0.22572389,0.2716016,0.15559071,0.23206471,0.121843345,0.105332024,0.3704591,0.2830918,0.28206244,0.34260166,0.21302332,0.34654874
146,146,Josh Fields,HOU,0.7638535,0.021123737,0.19292721,0.27967742,0.119975775,0.52063745,0.13147071,0.09840975,0.28241315,0.2432319,0.14651388,0.23206471,0.111036606,0.09119411,0.3704591,0.2252986,0.26366755,0.33322453,0.20541868,0.36791575
147,147,David Phelps,MIA,0.39667758,0.45432714,0.45827687,0.4129993,0.3296143,0.2917761,0.11630767,0.13323253,0.20666324,0.3381194,0.1704308,0.23206471,0.14065686,0.11929281,0.3704591,0.3910609,0.29034883,0.33387798,0.20652983,0.21829012
148,148,Jerad Eickhoff,PHI,0.28319618,0.09897318,0.18123007,0.21964732,0.08507964,0.39355987,0.11130365,0.1210266,0.2668911,0.2469713,0.14608487,0.23206471,0.122156925,0.10443636,0.3704591,0.284862,0.24551253,0.35654795,0.20987254,0.34865004
149,149,Rich Hill,BOS,0.22959116,0.03704937,0.120071515,0.1867537,0.050080594,0.49272895,0.096533425,0.09401119,0.32990474,0.18709934,0.12024405,0.23206471,0.098061375,0.08811488,0.3704591,0.19418032,0.28364387,0.39156362,0.2296442,0.40570566
150,150,Drew Storen,WSN,0.7840145,0.016464422,0.21851426,0.3095898,0.13319409,0.4950704,0.1242002,0.101528995,0.306704,0.24537432,0.14402448,0.23206471,0.110879116,0.09130659,0.3704591,0.20798413,0.25696087,0.3440147,0.20741874,0.35513225
151,151,Mark Lowe,- - -,0.7840141,0.017139744,0.19682398,0.2838027,0.09788676,0.49165902,0.10981303,0.096986756,0.3240424,0.25269124,0.13903776,0.23206471,0.10555406,0.08686215,0.3704591,0.19298248,0.27909803,0.36634138,0.21929167,0.35816926
152,152,Dan Haren,- - -,0.45346,0.8450033,0.7527656,0.61592036,0.5230827,0.29748338,0.09165197,0.19384788,0.25843853,0.29355204,0.13951424,0.23206471,0.11903508,0.13159145,0.3704591,0.37839487,0.41669914,0.44853628,0.30453062,0.28941417
153,153,Joe Blanton,- - -,0.69303566,0.06575954,0.2810329,0.31905714,0.13412718,0.42242312,0.10486543,0.11585452,0.2937971,0.26178232,0.14311966,0.23206471,0.1128359,0.097123496,0.3704591,0.2340878,0.29417273,0.36988187,0.22629286,0.40278873
154,154,Luke Gregerson,HOU,0.7840144,0.015528456,0.24806258,0.3067662,0.11004549,0.42472142,0.09651305,0.097110756,0.34905484,0.24760696,0.13083416,0.23206471,0.1047145,0.08740851,0.3704591,0.18558155,0.27377656,0.3579955,0.21981078,0.38880503
155,155,Shawn Tolleson,TEX,0.7840138,0.023811396,0.31944925,0.3652742,0.17064038,0.42324474,0.10506594,0.11646852,0.30780992,0.24574879,0.13555723,0.23206471,0.106417246,0.09496386,0.3704591,0.21825145,0.279329,0.38347188,0.22683792,0.45885545
156,156,Adam Conley,MIA,0.47459108,0.11063137,0.22693737,0.25613245,0.13194533,0.35948068,0.12825963,0.12115232,0.23163113,0.28027356,0.159923,0.23206471,0.13093129,0.115344755,0.3704591,0.33045918,0.23757556,0.33785665,0.20045222,0.32004595
157,157,Nick Tropeano,LAA,0.25804716,0.068770766,0.14832567,0.19222866,0.07447725,0.4145609,0.12549949,0.11235101,0.27550963,0.2880255,0.16447127,0.23206471,0.13850068,0.10437174,0.3704591,0.28538868,0.23289526,0.31711566,0.19200623,0.31091926
158,158,Junichi Tazawa,BOS,0.78401446,0.019232096,0.24927981,0.3098302,0.15448427,0.38494915,0.10766593,0.1163882,0.2671571,0.32463756,0.16150199,0.23206471,0.1262778,0.09522976,0.3704591,0.25596195,0.22928481,0.3017005,0.18306622,0.21813424
159,159,Jake McGee,TBR,0.6990405,0.018193306,0.15462029,0.22771487,0.07085323,0.477409,0.100459,0.10640551,0.33245525,0.23261984,0.13201828,0.23206471,0.105948225,0.088339776,0.3704591,0.19449966,0.24641387,0.35678232,0.20804954,0.33896536
160,160,Chris Young,KCR,0.57580775,0.35256734,0.48420587,0.4664243,0.33917743,0.3079444,0.1293784,0.15764181,0.19855334,0.2459385,0.14391938,0.23206471,0.11711675,0.12633929,0.3704591,0.41083935,0.30149257,0.42353287,0.24855852,0.3696045
161,161,Jeremy Hellickson,ARI,0.4297701,0.7328405,0.6579165,0.58718336,0.5108228,0.34792092,0.11317796,0.18202724,0.22660936,0.3246589,0.16125762,0.23206471,0.13964826,0.12918893,0.3704591,0.3644195,0.32191008,0.35975838,0.22673976,0.20513852
162,162,Cody Anderson,CLE,0.4107183,0.24383265,0.3276178,0.30518612,0.17863537,0.24101327,0.11315996,0.119895466,0.20305324,0.27286923,0.14898513,0.23206471,0.12518731,0.11851358,0.3704591,0.39667934,0.28998262,0.40076444,0.23026913,0.38319534
163,163,Aaron Nola,PHI,0.39100465,0.18248588,0.2772115,0.300636,0.1454478,0.37217712,0.11435327,0.1356946,0.25665486,0.27893206,0.15358938,0.23206471,0.1299828,0.11556036,0.3704591,0.2953502,0.2654947,0.3692194,0.21787682,0.35795304
164,164,Chris Rusin,COL,0.48242173,0.6101222,0.57634133,0.52148837,0.45313576,0.2847757,0.11857283,0.16488954,0.19021906,0.37801248,0.1797478,0.23206471,0.1550816,0.12913984,0.3704591,0.39541414,0.3130052,0.32727265,0.20464477,0.20864856
165,165,Drew Smyly,TBR,0.35653058,0.15037249,0.24404737,0.2964646,0.12694576,0.4538839,0.1117023,0.15138356,0.27823278,0.2510865,0.1472121,0.23206471,0.123656645,0.11137273,0.3704591,0.26035127,0.24306719,0.36120668,0.21302144,0.34619033
166,166,Pedro Baez,LAD,0.7779858,0.022333978,0.19605243,0.27929163,0.09507987,0.48054132,0.10798126,0.11408905,0.3217974,0.2774617,0.1464652,0.23206471,0.11926666,0.09339051,0.3704591,0.21022426,0.25812057,0.32931426,0.19965236,0.32438248
167,167,Addison Reed,- - -,0.7840139,0.018956773,0.21716322,0.25322887,0.13880712,0.35764888,0.12658553,0.100697465,0.21938296,0.29707062,0.1614698,0.23206471,0.12264976,0.09991163,0.3704591,0.29820117,0.21660796,0.3169787,0.18716119,0.33240646
168,168,Pedro Strop,CHC,0.78401405,0.017620934,0.2691116,0.36712047,0.22564146,0.5170375,0.15446858,0.09602925,0.23424305,0.2051063,0.13831058,0.23206471,0.10524545,0.093371615,0.3704591,0.22067872,0.25864497,0.36355963,0.21915376,0.3741935
169,169,Francisco Rodriguez,MIL,0.7838572,0.018112076,0.21191181,0.28490546,0.10626832,0.4788375,0.10409682,0.10750466,0.3386477,0.21778516,0.1275241,0.23206471,0.10042215,0.0888141,0.3704591,0.18222675,0.25511938,0.37714803,0.22609384,0.43618873
170,170,Tom Koehler,MIA,0.47228894,0.85896784,0.7489057,0.61592025,0.62938887,0.31784335,0.13511235,0.16095617,0.16560872,0.31471395,0.16485292,0.23206471,0.13366298,0.128823,0.3704591,0.42835477,0.37987226,0.38874403,0.24908313,0.21567751
171,171,Wandy Rodriguez,TEX,0.5161017,0.24820761,0.3522747,0.34912136,0.24956831,0.33158988,0.13937627,0.13788617,0.18962859,0.32951093,0.17984167,0.23206471,0.14286855,0.121967785,0.3704591,0.37559968,0.24671544,0.3189208,0.19427028,0.25512874
172,172,Brad Brach,BAL,0.78401375,0.033548705,0.2811114,0.34940693,0.20983395,0.4551564,0.14777046,0.1057221,0.2086734,0.22801526,0.14515805,0.23206471,0.108976,0.09986691,0.3704591,0.26139575,0.2586714,0.37621245,0.2213823,0.41483352
173,173,Joe Smith,LAA,0.78401434,0.019260809,0.26876238,0.296592,0.15725979,0.34819135,0.11187791,0.1009872,0.2616666,0.29907277,0.15282437,0.23206471,0.1171977,0.09733149,0.3704591,0.25259304,0.24009284,0.3308125,0.19617629,0.31100643
174,174,Zach McAllister,CLE,0.7592917,0.030994099,0.2788677,0.33966345,0.18345134,0.46515527,0.12146242,0.107354715,0.25071603,0.28539512,0.15696183,0.23206471,0.11856107,0.09692497,0.3704591,0.2341615,0.2614432,0.33126947,0.20383443,0.351165
175,175,Casey Fien,MIN,0.78400826,0.02779023,0.26227435,0.26718223,0.112234265,0.28475675,0.09002471,0.11744606,0.27599755,0.29486048,0.14275774,0.23206471,0.11709426,0.102682,0.3704591,0.294086,0.22908089,0.32889938,0.19258559,0.27638677
176,176,Tony Sipp,HOU,0.7545754,0.019822512,0.20763025,0.28266403,0.11753041,0.4715799,0.11438313,0.111283205,0.30034587,0.23623763,0.13716148,0.23206471,0.10649933,0.09512946,0.3704591,0.21462198,0.2443698,0.35835418,0.21245182,0.3560721
177,177,Aaron Barrett,WSN,0.5406946,0.019495673,0.14070651,0.21185364,0.068919815,0.4826288,0.11757231,0.09240056,0.32235378,0.277239,0.15631971,0.23206471,0.12015911,0.08920687,0.3704591,0.2179566,0.24334298,0.2940901,0.1860516,0.27197415
178,178,Adam Wainwright,STL,0.27218696,0.03642967,0.124262,0.14089856,0.05465183,0.32250342,0.10170365,0.082484886,0.26122662,0.28508618,0.15123889,0.23206471,0.11865595,0.095962524,0.3704591,0.27893272,0.23518036,0.34504193,0.2025742,0.33528173
179,179,Mychal Givens,BAL,0.39584476,0.02887871,0.12256487,0.19613701,0.05700122,0.5180653,0.11135938,0.08668627,0.3287518,0.22651044,0.13565314,0.23206471,0.108149946,0.0860821,0.3704591,0.18978758,0.2719209,0.34630728,0.21331827,0.3899493
180,180,Shawn Kelley,SDP,0.6022186,0.022782309,0.18670352,0.2643986,0.1035874,0.5050044,0.118866004,0.103502996,0.29375207,0.23856491,0.14148393,0.23206471,0.11026569,0.090757325,0.3704591,0.20783198,0.24334048,0.3270875,0.20176443,0.3879284
181,181,Felipe Vazquez,WSN,0.6075797,0.024871578,0.18140872,0.23158859,0.0982629,0.38401398,0.11223883,0.09210552,0.26035097,0.24121784,0.13872531,0.23206471,0.1107223,0.09337373,0.3704591,0.25483987,0.24633712,0.35490933,0.20711328,0.38862324
182,182,Jeanmar Gomez,PHI,0.7840139,0.026939638,0.2878238,0.28865027,0.17519112,0.29325587,0.112779886,0.097326264,0.22857371,0.3193985,0.15957923,0.23206471,0.120547295,0.1029613,0.3704591,0.3036843,0.24414107,0.33147183,0.19827946,0.32246128
183,183,Jordan Lyles,COL,0.26886764,0.09880073,0.19322127,0.19551998,0.13092561,0.29387417,0.14918056,0.10511124,0.18380463,0.3361325,0.19733885,0.23206471,0.15518744,0.12004608,0.3704591,0.40833893,0.21459381,0.28523552,0.17634131,0.242659
184,184,Ryan Madson,KCR,0.7840136,0.019712728,0.23365052,0.28437385,0.11754765,0.39363077,0.10266685,0.101835646,0.29915982,0.23283307,0.12961777,0.23206471,0.10396971,0.09448631,0.3704591,0.21584196,0.25390384,0.38040757,0.22260289,0.38344675
185,185,Vince Velasquez,HOU,0.45060503,0.079833545,0.19363108,0.24134968,0.1278619,0.42012313,0.13637069,0.123871565,0.22755614,0.2806967,0.16494079,0.23206471,0.13803741,0.11085435,0.3704591,0.30996758,0.213929,0.30530816,0.18557668,0.2849962
186,186,Jon Gray,COL,0.27008203,0.058894627,0.15827994,0.20044884,0.09753156,0.39808095,0.14455062,0.12248709,0.2254481,0.34485197,0.19736111,0.23206471,0.1568024,0.11430018,0.3704591,0.32014662,0.20997979,0.2737055,0.17252351,0.25714204
187,187,James Shields,SDP,0.4982045,0.8688852,0.7641957,0.6159219,0.6742476,0.4488709,0.13485928,0.18915273,0.20401554,0.28291172,0.15173535,0.23206471,0.12332423,0.12502626,0.3704591,0.31724566,0.45566422,0.45922208,0.3403397,0.32372728
