,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
101,101,Roberto Osuna,HOU,0.78401434,0.022509001,0.28647926,0.35315976,0.14858358,0.4778282,0.10286135,0.11142716,0.36409873,0.21204247,0.12294073,0.23206471,0.093482934,0.08844699,0.3704591,0.18499488,0.29927194,0.43989125,0.26153886,0.47015354
102,102,Chad Green,NYY,0.40273482,0.07491327,0.32005203,0.40311104,0.2098916,0.5563823,0.116323456,0.14683215,0.34168017,0.2661957,0.14894369,0.23206471,0.113042735,0.10063036,0.3704591,0.1988542,0.29434377,0.37926468,0.22846532,0.32759035
103,103,Giovanny Gallegos,STL,0.7840136,0.03204956,0.27947202,0.38353962,0.15519895,0.5322747,0.10722739,0.12130122,0.33867273,0.191152,0.11892202,0.23206471,0.092357576,0.090090536,0.3704591,0.17748481,0.3141096,0.4629573,0.27331215,0.4638414
104,104,Zac Gallen,- - -,0.3608494,0.22142988,0.3100561,0.37043348,0.21080582,0.4914929,0.14126249,0.1152886,0.24098502,0.22972253,0.14809258,0.23206471,0.10720932,0.10061908,0.3704591,0.26864815,0.34028274,0.43959475,0.27082956,0.38831887
105,105,Tyler Mahle,CIN,0.38699362,0.7008199,0.5772477,0.5502671,0.45927832,0.4136567,0.11174472,0.17930211,0.27041578,0.3187542,0.15889011,0.23206471,0.12875132,0.12041639,0.3704591,0.28740904,0.34049684,0.3851081,0.23742749,0.20404908
106,106,Kevin Gausman,- - -,0.4804567,0.40723464,0.47056055,0.47800204,0.3613441,0.46321824,0.12535936,0.1588216,0.28264832,0.3227846,0.16783345,0.23206471,0.1303034,0.11329586,0.3704591,0.27720279,0.29787368,0.32818705,0.21151696,0.21325262
107,107,Ryan Pressly,HOU,0.7840138,0.022493672,0.22043787,0.31996143,0.11613224,0.55766124,0.11056788,0.11473662,0.3538294,0.21476261,0.12731114,0.23206471,0.09574726,0.08714021,0.3704591,0.1589582,0.28751382,0.43208972,0.2526381,0.39086288
108,108,Jeff Samardzija,SFG,0.43014953,0.8575851,0.7623491,0.61592066,0.5610532,0.32557133,0.10089903,0.16968745,0.24019858,0.2685943,0.13480067,0.23206471,0.10483882,0.118119664,0.3704591,0.3591011,0.49033415,0.5168396,0.4149334,0.356275
109,109,Zach Eflin,PHI,0.44486278,0.80529463,0.7217671,0.6159136,0.54303986,0.34467074,0.10664536,0.17189896,0.24049793,0.31772116,0.15021348,0.23206471,0.11697802,0.12251791,0.3704591,0.3528811,0.44056153,0.4600142,0.31412548,0.28392595
110,110,Jakob Junis,KCR,0.4363264,0.89836115,0.7641933,0.6159216,0.6478394,0.3963451,0.11455692,0.19755204,0.25091216,0.3253702,0.16069385,0.23206471,0.12665896,0.12708,0.3704591,0.3303524,0.4320661,0.42738333,0.29580897,0.20103265
111,111,Brad Hand,CLE,0.78401446,0.020716166,0.25208217,0.3583423,0.15112714,0.57109874,0.12488136,0.11893092,0.356517,0.24162073,0.14082201,0.23206471,0.10074752,0.08698771,0.3704591,0.17633164,0.28449467,0.39328635,0.23046891,0.4433586
112,112,Ty Buttrey,LAA,0.78401345,0.042488534,0.33787185,0.39828545,0.23036528,0.47451082,0.1254834,0.12135309,0.29273206,0.27561864,0.15346244,0.23206471,0.110788845,0.09850595,0.3704591,0.21856067,0.28291866,0.3882307,0.22864003,0.31340516
113,113,Trevor Richards,- - -,0.45571676,0.6068223,0.5906764,0.56265944,0.4766574,0.40350744,0.13685678,0.14959393,0.20503387,0.27672935,0.15509257,0.23206471,0.11523428,0.1159432,0.3704591,0.350655,0.36672378,0.4264996,0.26979524,0.30675936
114,114,Wander Suero,WSN,0.7840143,0.029863194,0.3326386,0.40143746,0.25531414,0.47292846,0.13445039,0.10932638,0.2584706,0.28409004,0.15581028,0.23206471,0.11285017,0.095345475,0.3704591,0.2323901,0.27732533,0.35843292,0.21171136,0.29919094
115,115,Emilio Pagan,TBR,0.78401464,0.018731888,0.27193475,0.3846256,0.13453808,0.5478424,0.09793613,0.13515887,0.39788604,0.19555409,0.11471909,0.23206471,0.08980468,0.086615086,0.3704591,0.1588452,0.2965471,0.46114,0.27195716,0.4603642
116,116,Julio Urias,LAD,0.6222458,0.1088331,0.30739304,0.36051497,0.20983273,0.4471126,0.1295183,0.107455544,0.24671786,0.23300885,0.14119259,0.23206471,0.10514638,0.100577265,0.3704591,0.26384422,0.32009596,0.42884564,0.25322822,0.40567777
117,117,Aaron Civale,CLE,0.29496723,0.13781607,0.2253436,0.23718724,0.12709638,0.3466996,0.12262164,0.101861395,0.22633757,0.2492673,0.14926128,0.23206471,0.11063223,0.10473149,0.3704591,0.32637116,0.28669727,0.41893303,0.23919277,0.36445668
118,118,Ian Kennedy,KCR,0.78401434,0.025479117,0.27001503,0.32029477,0.16283678,0.44976673,0.11445798,0.110624515,0.31403372,0.26513365,0.14676057,0.23206471,0.102454685,0.0919703,0.3704591,0.20604245,0.2713197,0.40612543,0.23507716,0.4069074
119,119,Yonny Chirinos,TBR,0.5340549,0.6354703,0.5552266,0.541691,0.39864808,0.37372944,0.10437072,0.16418433,0.2605615,0.26956826,0.13991843,0.23206471,0.11184241,0.115907714,0.3704591,0.28558874,0.3958007,0.48196912,0.30968645,0.38467172
120,120,Pedro Baez,LAD,0.78401434,0.026859595,0.29853022,0.3511357,0.18756525,0.42746738,0.13252209,0.111970745,0.27989352,0.22052307,0.13454242,0.23206471,0.10178537,0.10301539,0.3704591,0.2598139,0.28382736,0.41495773,0.2374125,0.37499636
121,121,Yusmeiro Petit,OAK,0.7678369,0.043775495,0.3504695,0.36662456,0.16794264,0.38515833,0.09153422,0.12940116,0.32726204,0.2259799,0.12266475,0.23206471,0.095034175,0.10123406,0.3704591,0.22623965,0.3053225,0.45152792,0.26491076,0.44748116
122,122,Griffin Canning,LAA,0.40544292,0.3490729,0.39244518,0.44433814,0.3123396,0.47077733,0.13934053,0.14997172,0.24008486,0.26594722,0.15673164,0.23206471,0.12293263,0.11626133,0.3704591,0.28996402,0.3090065,0.40659073,0.24277507,0.30070648
123,123,Gio Gonzalez,MIL,0.44942996,0.26536933,0.3590331,0.35735035,0.27663252,0.38445583,0.14683639,0.12555172,0.19698112,0.272933,0.16322316,0.23206471,0.11626889,0.11671266,0.3704591,0.3326593,0.30456463,0.42946023,0.25422513,0.35072553
124,124,Jose Leclerc,TEX,0.78401357,0.030255884,0.3085625,0.41771096,0.30046907,0.5773747,0.17351642,0.11442234,0.23325981,0.2353845,0.15465163,0.23206471,0.10849387,0.09742205,0.3704591,0.22157538,0.2749264,0.3862127,0.22915174,0.3615528
125,125,Luke Jackson,ATL,0.78401464,0.02292448,0.333198,0.43064448,0.23039016,0.5669632,0.12992051,0.13292156,0.32421935,0.27080837,0.14950182,0.23206471,0.106441736,0.0938244,0.3704591,0.16269135,0.28369176,0.40853733,0.23981728,0.39247286
126,126,Danny Duffy,KCR,0.4439305,0.6751827,0.58263826,0.5461408,0.437605,0.39020014,0.12322792,0.16633546,0.23471774,0.28675315,0.1544726,0.23206471,0.11936584,0.123709925,0.3704591,0.3376731,0.36162385,0.4400103,0.27775034,0.300599
127,127,Adam Ottavino,NYY,0.7840145,0.021424467,0.28301346,0.396561,0.2456497,0.53718716,0.17061861,0.1005449,0.20135927,0.21769947,0.1461031,0.23206471,0.098502666,0.09386979,0.3704591,0.2299341,0.29162213,0.43959573,0.24501972,0.4198649
128,128,Mark Melancon,- - -,0.7839901,0.033432182,0.2876524,0.3151213,0.18181501,0.4147258,0.12059409,0.09387385,0.2844555,0.28559712,0.15471466,0.23206471,0.106929354,0.09331358,0.3704591,0.20682487,0.29771936,0.40318584,0.24069226,0.39611027
129,129,Kenley Jansen,LAD,0.7840146,0.02221295,0.2639436,0.37795988,0.16298658,0.51348585,0.117265835,0.13391477,0.3487272,0.24236974,0.13542284,0.23206471,0.10296639,0.09341224,0.3704591,0.18498346,0.27764156,0.40429386,0.22629653,0.3747615
130,130,Matt Barnes,BOS,0.7840147,0.020185255,0.291974,0.44116744,0.2932296,0.6195505,0.17779481,0.120227635,0.2430508,0.23715748,0.15454021,0.23206471,0.1044083,0.091385484,0.3704591,0.17410162,0.2838453,0.42099434,0.24105325,0.33181942
131,131,Andrew Heaney,LAA,0.42233714,0.39987022,0.42364392,0.4696391,0.30226913,0.52227485,0.12719627,0.1879672,0.2914723,0.27648866,0.15675509,0.23206471,0.12434492,0.11954288,0.3704591,0.25250322,0.2905872,0.38537621,0.23224497,0.27592275
132,132,John Brebbia,STL,0.78074247,0.04395507,0.28753126,0.35350174,0.19568689,0.48068532,0.13192949,0.11584458,0.2741354,0.24462172,0.1450172,0.23206471,0.10629724,0.098456874,0.3704591,0.24274105,0.26797333,0.36489928,0.21710117,0.36324117
133,133,Dinelson Lamet,SDP,0.38504344,0.2086731,0.2942282,0.38441157,0.23295623,0.58179384,0.14605251,0.14930399,0.25825688,0.2531755,0.15966222,0.23206471,0.11980296,0.10769684,0.3704591,0.22778828,0.2757612,0.3733473,0.2254613,0.293213
134,134,Michael Lorenzen,CIN,0.784014,0.03539216,0.34849614,0.38924375,0.24029261,0.4306435,0.12456718,0.10514073,0.25856033,0.24531382,0.14037216,0.23206471,0.10070685,0.096320204,0.3704591,0.23264647,0.3049595,0.42838672,0.25207722,0.3913715
135,135,Jordan Zimmermann,DET,0.3734731,0.66437423,0.55635124,0.47905093,0.41585657,0.32775724,0.107509874,0.18417476,0.25565705,0.37457213,0.17971964,0.23206471,0.14613022,0.12862563,0.3704591,0.354485,0.28150862,0.3053744,0.19858494,0.1404887
136,136,Mitch Keller,PIT,0.32225847,0.12999326,0.21202914,0.26915014,0.14346291,0.518429,0.1393046,0.1367163,0.28614134,0.37965742,0.20730764,0.23206471,0.1509477,0.107572034,0.3704591,0.2480008,0.2418958,0.2869819,0.18349351,0.21063545
137,137,Aaron Bummer,CHW,0.78081346,0.030601777,0.25856164,0.2850837,0.1643199,0.37544635,0.12355829,0.08512683,0.23916785,0.21356001,0.13362099,0.23206471,0.09709924,0.09507595,0.3704591,0.21935272,0.28760612,0.47924864,0.2818203,0.45545298
138,138,J.A. Happ,NYY,0.44731566,0.8266337,0.7200507,0.61591434,0.5449588,0.3746204,0.112724155,0.2028074,0.24851136,0.30486068,0.15308759,0.23206471,0.11792084,0.13162369,0.3704591,0.33837417,0.3922025,0.44430053,0.29813698,0.27387816
139,139,Chase Anderson,MIL,0.42884892,0.6311184,0.6076248,0.5761888,0.4544854,0.38787663,0.12350131,0.16375607,0.22666623,0.26952904,0.14724626,0.23206471,0.11294139,0.12306174,0.3704591,0.34352034,0.39193064,0.46219766,0.30091757,0.35772383
140,140,Will Smith,SFG,0.7840145,0.022456324,0.2734112,0.383556,0.1640675,0.58558816,0.124414936,0.12935431,0.36226797,0.19360189,0.12558289,0.23206471,0.09304662,0.08882913,0.3704591,0.16195042,0.31325895,0.48293805,0.29977,0.5184251
141,141,Cal Quantrill,SDP,0.41371545,0.46699414,0.47535712,0.4360503,0.35193467,0.3556299,0.121720195,0.15000565,0.24070323,0.3114043,0.16370447,0.23206471,0.129311,0.121051565,0.3704591,0.3340354,0.3119608,0.3775118,0.23100808,0.2562294
142,142,Tyler Duffey,MIN,0.76461583,0.03222482,0.24599606,0.34605172,0.14008489,0.5606242,0.11474237,0.12841691,0.33691156,0.22725405,0.1339629,0.23206471,0.10173815,0.093554735,0.3704591,0.17249414,0.29102504,0.4172997,0.24057516,0.40575927
143,143,Carlos Martinez,STL,0.77772063,0.025947478,0.20991583,0.2583263,0.13351555,0.4384886,0.13162732,0.0916169,0.2793562,0.24099313,0.14691617,0.23206471,0.10457344,0.09222761,0.3704591,0.22453213,0.2545963,0.39901707,0.22966631,0.39566386
144,144,Raisel Iglesias,CIN,0.78401434,0.024752146,0.30653593,0.39884636,0.23238686,0.5462808,0.1284937,0.14337547,0.3098665,0.2556144,0.1487497,0.23206471,0.107355885,0.09694602,0.3704591,0.19708748,0.23376845,0.3374248,0.2038417,0.31933892
145,145,Jake Arrieta,PHI,0.48686332,0.67598885,0.61554784,0.54921377,0.49584606,0.34899336,0.1292917,0.1615054,0.2010824,0.33185592,0.17006736,0.23206471,0.12668665,0.12626338,0.3704591,0.34482595,0.34151658,0.40370077,0.24972804,0.24319866
146,146,Brad Peacock,HOU,0.44312093,0.35151058,0.39808333,0.41984692,0.27617958,0.4324502,0.12464632,0.16233596,0.247937,0.25774196,0.14988665,0.23206471,0.11961427,0.11871107,0.3704591,0.28546324,0.29608873,0.4260638,0.24123247,0.32127452
147,147,Matt Strahm,SDP,0.52956855,0.3836617,0.5347704,0.5252782,0.36618367,0.4180053,0.09686804,0.17785545,0.30631807,0.29804033,0.14544679,0.23206471,0.11770191,0.11228015,0.3704591,0.25405085,0.32854974,0.39078742,0.23540154,0.2642475
148,148,Will Harris,HOU,0.7417002,0.025762001,0.24373439,0.30130687,0.14513703,0.46428892,0.11723716,0.10785069,0.28998137,0.21986207,0.13260292,0.23206471,0.09703939,0.09586906,0.3704591,0.18885319,0.27361584,0.44661638,0.25558928,0.45706937
149,149,Archie Bradley,ARI,0.7840138,0.036891513,0.30889666,0.3613832,0.23681034,0.46346754,0.1469491,0.10585678,0.24291739,0.2651748,0.15878417,0.23206471,0.10856889,0.09750399,0.3704591,0.23980348,0.27070197,0.38859272,0.22431257,0.35724103
150,150,Kolby Allard,TEX,0.27761865,0.13285123,0.19766884,0.20263356,0.11961342,0.32703942,0.14570163,0.10867088,0.20888051,0.31069434,0.18046959,0.23206471,0.13453455,0.116821066,0.3704591,0.36565647,0.23464943,0.3467701,0.20159435,0.31139207
151,151,Steven Brault,PIT,0.48389158,0.5378561,0.5141697,0.4962448,0.4555426,0.3802708,0.14779301,0.14623524,0.1787124,0.315301,0.17584056,0.23206471,0.1319114,0.12237457,0.3704591,0.3583899,0.3046464,0.3754642,0.22788686,0.24622917
152,152,Tommy Kahnle,NYY,0.78401446,0.021380514,0.26851293,0.3721749,0.19417228,0.5682909,0.13113886,0.13329394,0.32583198,0.23322196,0.1404356,0.23206471,0.103788204,0.09674398,0.3704591,0.16816483,0.26118556,0.39770147,0.2327675,0.33999026
153,153,Scott Barlow,KCR,0.7840136,0.04904473,0.30625236,0.39176294,0.25702712,0.51929027,0.15577142,0.118222326,0.22906783,0.25904503,0.15863891,0.23206471,0.11313415,0.09890056,0.3704591,0.23021574,0.2759459,0.39061758,0.22607225,0.34694603
154,154,Chris Martin,- - -,0.6966632,0.029892223,0.23551515,0.28546485,0.07784859,0.48352754,0.081236094,0.13775924,0.38458112,0.2651895,0.13259499,0.23206471,0.10218415,0.09290631,0.3704591,0.16463166,0.27067778,0.37965345,0.2259597,0.3533025
155,155,Caleb Smith,MIA,0.4524904,0.8008953,0.6753441,0.6159166,0.56110746,0.46005005,0.13098007,0.21573646,0.2340631,0.2571608,0.14551803,0.23206471,0.11676141,0.12936315,0.3704591,0.32702193,0.36678433,0.451889,0.2862965,0.28170684
156,156,Marcus Walden,BOS,0.78401434,0.03857333,0.34600446,0.391035,0.2629658,0.41256753,0.14154013,0.10523979,0.23404051,0.2542955,0.14868157,0.23206471,0.106740326,0.10172792,0.3704591,0.24964319,0.29186755,0.41657767,0.24047,0.37463444
157,157,Trevor Gott,SFG,0.6777869,0.042850316,0.22741364,0.271299,0.13639103,0.43881437,0.12695512,0.11144321,0.27284154,0.24953674,0.15069358,0.23206471,0.111989066,0.102215685,0.3704591,0.24963175,0.25237787,0.36398235,0.21415865,0.37102094
158,158,Scott Oberg,COL,0.78401357,0.030161628,0.23139803,0.28258044,0.14439592,0.42516387,0.13303109,0.10483014,0.24781166,0.21451691,0.13748558,0.23206471,0.09990701,0.09769754,0.3704591,0.23839428,0.26500526,0.4348972,0.24426547,0.44336537
159,159,Diego Castillo,TBR,0.7110893,0.03511867,0.313042,0.37967455,0.25499365,0.49451977,0.14257821,0.11986746,0.26511824,0.24189566,0.14864795,0.23206471,0.10965542,0.10193561,0.3704591,0.21812187,0.2619498,0.39051983,0.22805353,0.3361496
160,160,Noe Ramirez,LAA,0.5783358,0.06558553,0.28478378,0.3509764,0.18530276,0.497113,0.12798958,0.13097969,0.2984261,0.24594168,0.14545615,0.23206471,0.11037681,0.10493684,0.3704591,0.22560205,0.27757302,0.38428643,0.22815785,0.36310363
161,161,Asher Wojciechowski,BAL,0.38199776,0.35261205,0.3808977,0.3890718,0.26399076,0.4059048,0.12701999,0.1806873,0.24109937,0.27403542,0.1583178,0.23206471,0.12789454,0.1310919,0.3704591,0.32450327,0.23933698,0.37073892,0.21352607,0.2503068
162,162,Hector Neris,PHI,0.7840145,0.023244435,0.2778297,0.39609283,0.20818026,0.53821886,0.13499892,0.13133861,0.304233,0.20876384,0.13278079,0.23206471,0.10082304,0.09640984,0.3704591,0.17871407,0.2710245,0.42204422,0.23784406,0.40464002
163,163,Austin Voth,WSN,0.31237778,0.07307167,0.17229103,0.21650295,0.09570755,0.4324815,0.13394333,0.11835466,0.25278053,0.23276044,0.14836848,0.23206471,0.112321444,0.10898746,0.3704591,0.28309962,0.24454351,0.3795195,0.21762024,0.36892036
164,164,Sergio Romo,- - -,0.78401434,0.02354095,0.2577497,0.31228334,0.15812585,0.4159583,0.1219648,0.11880009,0.291501,0.23059988,0.13613929,0.23206471,0.10280676,0.0994773,0.3704591,0.23638315,0.25663564,0.398151,0.22713177,0.3929969
165,165,Dustin May,LAD,0.31191418,0.059168775,0.15882906,0.18551974,0.07368786,0.39338216,0.111143515,0.10084723,0.27794904,0.29008552,0.15816101,0.23206471,0.12096367,0.100912444,0.3704591,0.25843146,0.23845744,0.33599323,0.19831352,0.2929585
166,166,Andrew Chafin,ARI,0.78401387,0.019005181,0.23941821,0.3240876,0.16233723,0.5195664,0.12944883,0.11784892,0.3032523,0.26921916,0.15255389,0.23206471,0.107558504,0.09566737,0.3704591,0.18801467,0.25055522,0.36653554,0.21435775,0.31794125
167,167,Joakim Soria,OAK,0.7840139,0.029864753,0.30608627,0.37854525,0.2123315,0.4822057,0.11892408,0.13389309,0.28782496,0.2485335,0.14213848,0.23206471,0.106714346,0.10041953,0.3704591,0.21613179,0.25624207,0.37222433,0.2158185,0.30107296
168,168,Jake Diekman,- - -,0.7840136,0.028127635,0.28389102,0.3817911,0.28065336,0.5472629,0.18457384,0.09518755,0.2256912,0.24364872,0.16134828,0.23206471,0.110598594,0.09677359,0.3704591,0.22051197,0.25709927,0.35302985,0.21227783,0.2771925
169,169,Dakota Hudson,STL,0.46123314,0.80784136,0.75814,0.61592114,0.63647944,0.36148477,0.15410018,0.14782904,0.16077684,0.27700123,0.15581661,0.23206471,0.11233384,0.12502173,0.3704591,0.37223664,0.46222386,0.51447606,0.40105975,0.40640688
170,170,Mike Leake,- - -,0.4696144,0.89930016,0.7641983,0.61592174,0.6066479,0.27291307,0.07550339,0.22909206,0.31196195,0.35321102,0.14417806,0.23206471,0.11961807,0.13550535,0.3704591,0.34164733,0.47411135,0.46951705,0.34511116,0.2274065
171,171,John Gant,STL,0.7840133,0.034453128,0.28487372,0.32579026,0.21417524,0.41448992,0.15917325,0.09708582,0.20814368,0.255228,0.15625402,0.23206471,0.10911773,0.10254821,0.3704591,0.28773305,0.26857138,0.39158356,0.22629045,0.41058418
172,172,Daniel Hudson,- - -,0.7840139,0.032486904,0.3256805,0.35719573,0.20584449,0.3897749,0.12140059,0.12401724,0.25362077,0.23181947,0.13624795,0.23206471,0.10055881,0.10437363,0.3704591,0.26322457,0.25851223,0.42978802,0.23702003,0.41854042
173,173,Zach Plesac,CLE,0.3942029,0.53533906,0.5025419,0.47704986,0.36835784,0.3501224,0.121668436,0.16627125,0.22648895,0.28017142,0.15136324,0.23206471,0.11836912,0.12717745,0.3704591,0.35921326,0.33044162,0.45291972,0.26566866,0.3378957
174,174,Freddy Peralta,MIL,0.7141948,0.19790603,0.37787786,0.43302107,0.3061904,0.5241171,0.14626256,0.16941135,0.26363564,0.29672813,0.16799964,0.23206471,0.12880036,0.116361424,0.3704591,0.25551257,0.25040704,0.33744523,0.20450442,0.26874816
175,175,Trevor Williams,PIT,0.4528413,0.7910178,0.6635516,0.57816917,0.52082014,0.33919,0.114793144,0.1912774,0.23184964,0.33579472,0.16502975,0.23206471,0.13158375,0.13405816,0.3704591,0.37144458,0.3254493,0.36341184,0.22947662,0.21350724
176,176,Ariel Jurado,TEX,0.48433822,0.70303535,0.60027647,0.50817114,0.46451604,0.30521896,0.11319998,0.18811105,0.2285512,0.37103534,0.17824617,0.23206471,0.14506453,0.13494796,0.3704591,0.37148163,0.28116092,0.33325875,0.20781419,0.17313606
177,177,Buck Farmer,DET,0.7840026,0.033711694,0.32136685,0.37092012,0.23435798,0.4530301,0.13299459,0.12901254,0.2634938,0.26871654,0.15289369,0.23206471,0.11204634,0.10656278,0.3704591,0.23244023,0.25402468,0.38206545,0.22066808,0.332922
178,178,Jairo Diaz,COL,0.78401357,0.034698583,0.26011539,0.3100485,0.17155786,0.4475081,0.13276736,0.12741102,0.2884903,0.28236753,0.15901192,0.23206471,0.117820255,0.10505393,0.3704591,0.23132592,0.24040492,0.35599324,0.20998503,0.3012001
179,179,Carlos Carrasco,CLE,0.49873304,0.22858433,0.37045962,0.41066575,0.21658269,0.49845257,0.10492739,0.20429622,0.33754766,0.3204237,0.15935591,0.23206471,0.12914136,0.117889285,0.3704591,0.22329341,0.27106896,0.36707583,0.21632057,0.24445236
180,180,Trevor May,MIN,0.76872855,0.035319306,0.2843231,0.35528415,0.21230866,0.5042947,0.13799623,0.123155266,0.25215608,0.21644187,0.13947134,0.23206471,0.10303392,0.10259774,0.3704591,0.22817971,0.25907096,0.40928704,0.23239678,0.398298
181,181,Sam Dyson,- - -,0.7738586,0.03332664,0.2669465,0.28099155,0.14204569,0.3662028,0.1052798,0.110394806,0.28632438,0.2627717,0.14133872,0.23206471,0.10592776,0.10202006,0.3704591,0.23266448,0.2603942,0.40299532,0.22843584,0.3676984
182,182,Rich Hill,LAD,0.30448547,0.087034605,0.2207424,0.27241874,0.11761962,0.4856819,0.11828733,0.13921553,0.28114775,0.23644029,0.14373209,0.23206471,0.107562535,0.1080767,0.3704591,0.2221669,0.25765356,0.40436196,0.23092602,0.38163814
183,183,Jordan Yamamoto,MIA,0.32138395,0.28098512,0.33069658,0.35735506,0.26901025,0.4369689,0.15251027,0.14544936,0.19342579,0.24832691,0.16044568,0.23206471,0.1259073,0.12099491,0.3704591,0.33386958,0.25770938,0.37713224,0.22088392,0.30185232
184,184,Brandon Kintzler,CHC,0.7357872,0.028240832,0.24614152,0.26022965,0.13348047,0.35603008,0.11019266,0.11050257,0.2668819,0.25051054,0.14121859,0.23206471,0.103891246,0.10438728,0.3704591,0.24526487,0.23910667,0.39748788,0.22153541,0.3775989
185,185,Cam Bedrosian,LAA,0.6575137,0.038552802,0.28356418,0.33536223,0.2264544,0.44813162,0.1418666,0.12108175,0.24767216,0.24838124,0.15161201,0.23206471,0.11197426,0.10679755,0.3704591,0.25382718,0.2546293,0.3938311,0.2283132,0.32819355
186,186,Robert Stephenson,CIN,0.78401387,0.031347264,0.26058742,0.35204837,0.18818267,0.54306656,0.14450584,0.13405602,0.28150734,0.2176836,0.13961251,0.23206471,0.105820894,0.102529995,0.3704591,0.21982056,0.24628343,0.37650272,0.22066972,0.37091157
187,187,Jesse Chavez,TEX,0.568546,0.13883393,0.36611995,0.3588173,0.24282186,0.38611603,0.114773,0.1504157,0.24981779,0.31251228,0.16482872,0.23206471,0.12532048,0.118143044,0.3704591,0.28702512,0.24597667,0.3447539,0.20421612,0.25746945
