,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
99,99,Danny Duffy,KCR,0.42328995,0.14492242,0.26246032,0.3036451,0.1596828,0.4030275,0.13699296,0.10921512,0.22279593,0.21967661,0.14259379,0.23206471,0.10907609,0.1038105,0.3704591,0.3093616,0.31120315,0.42291936,0.2566789,0.42039484
100,100,Nestor Cortes,NYY,0.4950635,0.3399096,0.39297,0.42007923,0.24701138,0.40454546,0.11322233,0.13197303,0.24205092,0.221877,0.13225117,0.23206471,0.10731679,0.106746,0.3704591,0.28844634,0.36579332,0.46865526,0.29961577,0.44066408
101,101,Ryan Tepera,- - -,0.7840138,0.026840195,0.2688709,0.34627506,0.17593597,0.47124624,0.12625249,0.09930589,0.27348736,0.18306412,0.12271485,0.23206471,0.09755011,0.09215975,0.3704591,0.2123952,0.29352883,0.43156576,0.25970683,0.4246642
102,102,Adrian Houser,MIL,0.49163565,0.68505126,0.6477934,0.59367526,0.5773858,0.2973023,0.1528105,0.10497482,0.14448588,0.27185547,0.15162246,0.23206471,0.1129863,0.11430427,0.3704591,0.38607985,0.4732199,0.5259019,0.40971723,0.39611793
103,103,Andrew Kittredge,TBR,0.77312803,0.035201434,0.33810502,0.38071197,0.17229594,0.41396153,0.10520847,0.098493755,0.30731344,0.19864795,0.118407294,0.23206471,0.09451275,0.08892995,0.3704591,0.19841272,0.34893677,0.4679715,0.31509945,0.54722905
104,104,Johnny Cueto,SFG,0.43715775,0.60246545,0.5510976,0.48594406,0.36931083,0.32008338,0.11218972,0.13712418,0.236463,0.30588725,0.15505229,0.23206471,0.12212737,0.11680705,0.3704591,0.351196,0.37285253,0.40325996,0.2578154,0.3127123
105,105,Kyle Freeland,COL,0.43176436,0.6699148,0.59010226,0.5326152,0.4290348,0.3327736,0.11872117,0.14559871,0.21954046,0.28796783,0.15182127,0.23206471,0.121255115,0.11941521,0.3704591,0.34300888,0.38398457,0.44476086,0.2935429,0.3253503
106,106,Madison Bumgarner,ARI,0.4481262,0.8224015,0.69008654,0.6144779,0.5239882,0.34483805,0.11233558,0.17108092,0.23262766,0.28413025,0.14399908,0.23206471,0.12325578,0.12498533,0.3704591,0.37075514,0.436879,0.4475938,0.30358157,0.30968878
107,107,Dylan Floro,MIA,0.78401446,0.024230413,0.30973655,0.3345351,0.20987704,0.34847346,0.1349831,0.085017614,0.22867696,0.23308045,0.13942626,0.23206471,0.10266406,0.093270354,0.3704591,0.2753811,0.28566027,0.4026013,0.23678686,0.42040193
108,108,Cole Sulser,BAL,0.784014,0.03472979,0.28429946,0.35943958,0.19846502,0.43243444,0.13003348,0.10088829,0.24659842,0.21727724,0.13414425,0.23206471,0.10224906,0.09258366,0.3704591,0.23563142,0.300865,0.42276993,0.2521255,0.44888446
109,109,Michael Fulmer,DET,0.7840119,0.048760105,0.33908623,0.37313756,0.21236166,0.39333338,0.122423746,0.10390781,0.25828585,0.24738209,0.14203486,0.23206471,0.1076404,0.09791343,0.3704591,0.25463688,0.30915838,0.40533316,0.24547459,0.40071726
110,110,Spencer Turnbull,DET,0.29096314,0.10916931,0.21466747,0.23646174,0.11033985,0.33926117,0.11630985,0.0913244,0.24267687,0.2291365,0.13639957,0.23206471,0.11168832,0.10206183,0.3704591,0.2905059,0.3066064,0.4332212,0.25323206,0.41075414
111,111,Patrick Sandoval,LAA,0.46130887,0.33664885,0.38353002,0.4152547,0.29160845,0.43017644,0.15023047,0.116090566,0.21333367,0.22299415,0.14608037,0.23206471,0.11584817,0.10887857,0.3704591,0.29279009,0.33218503,0.4279449,0.27244675,0.37065935
112,112,Taylor Rogers,MIN,0.784014,0.022524076,0.18737793,0.27325365,0.084819674,0.52249086,0.10839459,0.10344063,0.35407132,0.23999958,0.1353464,0.23206471,0.10481287,0.08535165,0.3704591,0.16915636,0.28021464,0.3685527,0.22558913,0.36063358
113,113,Paul Sewald,SEA,0.7840146,0.02570142,0.31610066,0.4405913,0.19622228,0.59420437,0.1335491,0.1294902,0.31579012,0.1761606,0.11986816,0.23206471,0.09504608,0.09133287,0.3704591,0.18267062,0.3193583,0.44443727,0.2727691,0.51828057
114,114,Devin Williams,MIL,0.78401434,0.02925176,0.24815479,0.38831085,0.19358665,0.5929194,0.16689678,0.0990067,0.25684327,0.18026948,0.12967737,0.23206471,0.1006805,0.089551866,0.3704591,0.18508254,0.33516297,0.46285528,0.28511944,0.48743916
115,115,Taijuan Walker,NYM,0.4387198,0.865088,0.72821766,0.6159165,0.6055688,0.35795528,0.124168955,0.16540408,0.20386884,0.2680445,0.14581746,0.23206471,0.11843164,0.12213675,0.3704591,0.37212056,0.39609692,0.43296075,0.29955354,0.26160133
116,116,Corey Kluber,NYY,0.42907354,0.2637629,0.36278608,0.3916972,0.259238,0.40626627,0.1437958,0.12336144,0.21627963,0.25480264,0.15289049,0.23206471,0.119352445,0.11287035,0.3704591,0.32522014,0.3343095,0.4271603,0.26075324,0.36804515
117,117,Joe Ross,WSN,0.47287914,0.52988034,0.51471895,0.49419114,0.3753763,0.3867391,0.12897013,0.14054033,0.22994186,0.25168145,0.1452268,0.23206471,0.11881421,0.11723153,0.3704591,0.32160637,0.33694524,0.40364754,0.25105864,0.32360095
118,118,Lucas Luetge,NYY,0.7840134,0.050344195,0.32835755,0.35542876,0.21028703,0.3974942,0.11551042,0.10798455,0.26144865,0.25754973,0.14107795,0.23206471,0.108971596,0.099245444,0.3704591,0.2403189,0.29858387,0.39641914,0.24308567,0.39773437
119,119,Drew Rasmussen,- - -,0.52109504,0.12678595,0.33412832,0.35080722,0.2230259,0.36617437,0.12741569,0.0971068,0.21956825,0.2296493,0.13887079,0.23206471,0.10802124,0.0979687,0.3704591,0.28918833,0.32594976,0.42407465,0.26364124,0.456214
120,120,Huascar Ynoa,ATL,0.4135119,0.37898326,0.42346966,0.43949008,0.30041638,0.4295404,0.123298325,0.13746445,0.25246283,0.2410304,0.14182644,0.23206471,0.11697785,0.1101151,0.3704591,0.26684067,0.32802197,0.419914,0.26370928,0.34864402
121,121,Zac Gallen,ARI,0.4129588,0.65608096,0.58969384,0.5701401,0.5128266,0.42276517,0.13554496,0.14652845,0.19841748,0.26531777,0.14978282,0.23206471,0.11974485,0.11415347,0.3704591,0.3250438,0.4009881,0.45501226,0.30991802,0.31660438
122,122,Garrett Crochet,CHW,0.74268746,0.04000638,0.25010422,0.31461653,0.21162033,0.44906887,0.17146237,0.091182865,0.19764818,0.2196213,0.14959282,0.23206471,0.11119014,0.098346226,0.3704591,0.28069198,0.2734634,0.38986063,0.23094532,0.40655932
123,123,Andrew Chafin,- - -,0.7840138,0.027528293,0.29640856,0.33060595,0.17524843,0.3581567,0.11468017,0.08960575,0.2548243,0.194553,0.12199087,0.23206471,0.09407469,0.09230537,0.3704591,0.24602251,0.30710822,0.465387,0.28204882,0.46942458
124,124,Zack Greinke,HOU,0.48429224,0.875201,0.76247305,0.6159174,0.5445219,0.2784457,0.099757016,0.16543911,0.2481082,0.29427087,0.14061065,0.23206471,0.11258583,0.12430934,0.3704591,0.35711986,0.4750881,0.48410618,0.38475138,0.33190525
125,125,Michael Pineda,MIN,0.43916726,0.5678711,0.5373065,0.47788826,0.31224826,0.3008858,0.09934439,0.15075408,0.28570744,0.2777487,0.13923635,0.23206471,0.11453393,0.11603769,0.3704591,0.3237513,0.37542105,0.43743694,0.28535518,0.34398282
126,126,Austin Gomber,COL,0.4156426,0.6299594,0.56648546,0.53876114,0.43314448,0.39141133,0.13361995,0.15556537,0.22634128,0.25083792,0.14529082,0.23206471,0.12089598,0.12133188,0.3704591,0.33525774,0.34881565,0.42484674,0.26949582,0.32267594
127,127,Ryan Yarbrough,TBR,0.5599556,0.8458145,0.71026516,0.6070687,0.5103802,0.2916791,0.09852397,0.1670327,0.25079975,0.31764778,0.14787439,0.23206471,0.12738508,0.12613268,0.3704591,0.35606927,0.40583512,0.38758507,0.25283495,0.25478745
128,128,Jose Suarez,LAA,0.53944254,0.43722972,0.46342906,0.4532502,0.3505609,0.33739007,0.1395241,0.118529625,0.19318078,0.24850619,0.14729445,0.23206471,0.11877139,0.11361762,0.3704591,0.34218374,0.35764855,0.44438383,0.27693227,0.3740471
129,129,Tyler Rogers,SFG,0.78401464,0.024042064,0.35886207,0.3482678,0.16816445,0.2598373,0.09391978,0.08506874,0.3000166,0.24865387,0.12501584,0.23206471,0.095809296,0.09392423,0.3704591,0.24208039,0.341684,0.4676051,0.291055,0.48013216
130,130,Matt Barnes,BOS,0.7840146,0.02048497,0.25737143,0.3734323,0.17449707,0.56951946,0.1346472,0.12493308,0.3142457,0.20491293,0.13282026,0.23206471,0.10237149,0.09131917,0.3704591,0.18233903,0.2628568,0.3798071,0.22838837,0.41087517
131,131,Drew Steckenrider,SEA,0.7840143,0.030432409,0.29179096,0.3103567,0.15272178,0.31830186,0.112141296,0.09725517,0.26367235,0.21106671,0.12479166,0.23206471,0.09724656,0.09761304,0.3704591,0.26764008,0.2997361,0.457304,0.26630607,0.50132376
132,132,Lucas Sims,CIN,0.7840142,0.029364355,0.22829483,0.36679837,0.16612406,0.61213225,0.15413095,0.115322575,0.27264148,0.20184433,0.13852574,0.23206471,0.10992665,0.09363899,0.3704591,0.19672897,0.30551296,0.3813548,0.23062505,0.42271614
133,133,Domingo German,NYY,0.45320007,0.4566572,0.46007746,0.46815822,0.32243347,0.38434598,0.12121744,0.15160187,0.24612716,0.24772425,0.14160167,0.23206471,0.121881954,0.1150646,0.3704591,0.3045385,0.33488604,0.41714293,0.25839332,0.3383232
134,134,Zach Thompson,MIA,0.39617395,0.19895196,0.3430368,0.3473723,0.2643914,0.34659028,0.14220442,0.112572715,0.1942035,0.24664305,0.15180308,0.23206471,0.120337844,0.111953005,0.3704591,0.35219637,0.28183147,0.38286227,0.23230414,0.3244576
135,135,A.J. Minter,ATL,0.78401434,0.026978968,0.23804604,0.32430047,0.17065577,0.42342842,0.14238234,0.09783066,0.24141435,0.24904436,0.14743717,0.23206471,0.11694838,0.09567164,0.3704591,0.25282645,0.279359,0.36828333,0.21443571,0.32098946
136,136,Matthew Boyd,DET,0.3871562,0.30225652,0.36123788,0.35235652,0.22844058,0.32227698,0.12008902,0.12189117,0.22999588,0.2643461,0.14935789,0.23206471,0.12077627,0.112611204,0.3704591,0.34537682,0.2955093,0.37473035,0.23034409,0.29446447
137,137,James Kaprielian,OAK,0.46320793,0.6485258,0.5649316,0.5382188,0.4235867,0.3897859,0.12694837,0.15607078,0.22560717,0.24825086,0.14325075,0.23206471,0.11680257,0.12074728,0.3704591,0.3361225,0.3649257,0.4433859,0.28738838,0.36111373
138,138,Jordan Romano,TOR,0.7840143,0.03019703,0.27725145,0.36203322,0.18839213,0.497568,0.13461278,0.10475607,0.27994117,0.17267847,0.119650386,0.23206471,0.09411778,0.0917928,0.3704591,0.19395517,0.3030891,0.4801007,0.3015295,0.5443853
139,139,Kwang-hyun Kim,STL,0.47689202,0.6150282,0.5745118,0.4840559,0.39399678,0.3107733,0.14253482,0.1338541,0.269341,0.25117058,0.1483625,0.23206471,0.10962683,0.13613637,0.3704591,0.38886717,0.39858207,0.4846003,0.34552127,0.3171315
140,140,Casey Mize,DET,0.40470147,0.80284727,0.7085279,0.6146672,0.543865,0.31534058,0.11000291,0.15158568,0.22819881,0.2593563,0.1371228,0.23206471,0.112124324,0.12140688,0.3704591,0.347085,0.4536232,0.5050851,0.40046942,0.35222197
141,141,Erick Fedde,WSN,0.48102552,0.73614377,0.6704952,0.59561217,0.5728689,0.35503507,0.1378948,0.16483547,0.1803282,0.31386527,0.16644286,0.23206471,0.13565207,0.12739097,0.3704591,0.3682838,0.34286615,0.36850157,0.23312773,0.24633624
142,142,Aaron Bummer,CHW,0.7840144,0.021374097,0.26596943,0.34555274,0.2374484,0.49329165,0.17299078,0.08117922,0.2070469,0.23011832,0.15455525,0.23206471,0.10861023,0.09222985,0.3704591,0.19828616,0.26128334,0.3807702,0.22798006,0.35118827
143,143,Paolo Espino,WSN,0.49708068,0.4813511,0.5390899,0.48442423,0.3565416,0.32015222,0.10708539,0.1608318,0.24573357,0.27530286,0.14352995,0.23206471,0.1180563,0.121294394,0.3704591,0.33447912,0.32113925,0.41194254,0.25072473,0.33385426
144,144,Triston McKenzie,CLE,0.4116686,0.7011874,0.56424,0.5828332,0.5125929,0.44941962,0.16001217,0.16287482,0.17791389,0.22265692,0.14554657,0.23206471,0.12163787,0.1200703,0.3704591,0.35509607,0.36116585,0.43565857,0.268056,0.31249014
145,145,Mitch Keller,PIT,0.40248868,0.6040161,0.5329046,0.48801148,0.48233363,0.34087852,0.16474086,0.13156457,0.16376977,0.34844744,0.19309779,0.23206471,0.1478774,0.123635374,0.3704591,0.41000685,0.31166768,0.3325368,0.21328598,0.19745637
146,146,Genesis Cabrera,STL,0.78401405,0.034818836,0.33266068,0.38004738,0.330862,0.41302353,0.17840828,0.09517476,0.17054108,0.24017867,0.15490806,0.23206471,0.11371646,0.10306921,0.3704591,0.3020011,0.2493821,0.3715677,0.2197371,0.3422504
147,147,David Bednar,PIT,0.78401375,0.026298653,0.24817897,0.33024693,0.14670144,0.49040437,0.12401635,0.097807445,0.28883168,0.18999013,0.12209377,0.23206471,0.09573381,0.08982598,0.3704591,0.19991307,0.30206767,0.43914965,0.26534042,0.49538296
148,148,Adam Cimber,- - -,0.7660936,0.03279173,0.31097737,0.30542764,0.18663894,0.28817865,0.11529471,0.082604796,0.23191957,0.24567609,0.13719232,0.23206471,0.10506745,0.09936595,0.3704591,0.2842543,0.284718,0.39023057,0.23423623,0.4481184
149,149,Kyle Hendricks,CHC,0.49421465,0.8986317,0.76419777,0.61592174,0.62448996,0.27731562,0.10230851,0.1730551,0.24604206,0.30710778,0.14374374,0.23206471,0.11762278,0.13022421,0.3704591,0.37363863,0.4989861,0.4651875,0.3700846,0.3116928
150,150,Zach Plesac,CLE,0.4803859,0.8171796,0.685193,0.5972195,0.5154763,0.2736445,0.1085828,0.1641154,0.23429865,0.28567082,0.1422147,0.23206471,0.123042196,0.12579724,0.3704591,0.3679789,0.40194663,0.4508969,0.30814502,0.3234895
151,151,Clay Holmes,- - -,0.78401417,0.03489883,0.33053935,0.39816773,0.29479754,0.43742096,0.15806699,0.08814238,0.20097165,0.22459279,0.14529693,0.23206471,0.10791051,0.09637952,0.3704591,0.22318509,0.30133227,0.42269233,0.25315544,0.43596566
152,152,Brad Keller,KCR,0.4758977,0.8362832,0.6948183,0.6064716,0.6238776,0.33942065,0.15682751,0.15190557,0.15982546,0.32669777,0.17766725,0.23206471,0.13942786,0.12769006,0.3704591,0.40186504,0.34956354,0.3765886,0.24129593,0.19811627
153,153,Andrew Heaney,- - -,0.51542234,0.73471856,0.6453419,0.6055943,0.51970106,0.44145805,0.12345398,0.19297464,0.25366715,0.29221934,0.15243685,0.23206471,0.12832703,0.12458578,0.3704591,0.30752718,0.34314916,0.3715251,0.24176405,0.2362067
154,154,Yusei Kikuchi,SEA,0.4747973,0.85913676,0.73664284,0.6159206,0.6184038,0.40082422,0.13110872,0.16922137,0.21640415,0.27073458,0.1470328,0.23206471,0.11628457,0.11890076,0.3704591,0.31822553,0.42337757,0.4630301,0.348224,0.2856424
155,155,Jake Odorizzi,HOU,0.3796233,0.5251333,0.5158858,0.46738598,0.37649947,0.32422277,0.12557325,0.14842106,0.21244554,0.26559156,0.1496737,0.23206471,0.12248886,0.124919765,0.3704591,0.3767434,0.32588944,0.40978009,0.2497188,0.30925122
156,156,Kendall Graveman,- - -,0.7840144,0.023588853,0.24970372,0.3058207,0.16022103,0.40399227,0.13330105,0.08355183,0.23781094,0.19595432,0.12885475,0.23206471,0.09750874,0.09245798,0.3704591,0.22497381,0.2995849,0.46351004,0.27365658,0.45780358
157,157,Daniel Hudson,- - -,0.7840138,0.03068801,0.24977326,0.3406015,0.15310006,0.53618824,0.12424439,0.13645935,0.29625794,0.21516582,0.13427705,0.23206471,0.10715999,0.09897579,0.3704591,0.20248635,0.25442925,0.38908657,0.22698821,0.37873217
158,158,Mark Melancon,SDP,0.7840146,0.017098263,0.29668412,0.3212468,0.20883122,0.34110475,0.13770571,0.08384859,0.22970326,0.22504136,0.13773826,0.23206471,0.09822531,0.0917534,0.3704591,0.24357864,0.27725607,0.4372514,0.2545924,0.4867836
159,159,Trevor Williams,- - -,0.52875453,0.37971678,0.4282722,0.4054092,0.29355705,0.36061612,0.12554143,0.13163364,0.23271233,0.30510673,0.16177794,0.23206471,0.12883554,0.11497445,0.3704591,0.3129697,0.30481958,0.37400275,0.23082434,0.3093959
160,160,Jake McGee,SFG,0.7840146,0.021876164,0.2699759,0.30078223,0.119218916,0.34878868,0.10085138,0.11294347,0.33842102,0.21170612,0.12159869,0.23206471,0.09805476,0.09556338,0.3704591,0.23318033,0.27451813,0.41828257,0.242107,0.43308413
161,161,Matt Wisler,- - -,0.7750341,0.033682168,0.21446906,0.31160784,0.1255335,0.51756865,0.12822396,0.123942316,0.3000839,0.23183921,0.13900256,0.23206471,0.11473463,0.099800654,0.3704591,0.21943091,0.26862022,0.35772312,0.2130234,0.35176516
162,162,Michael Wacha,TBR,0.46519,0.676579,0.6050414,0.5412102,0.4633889,0.3555087,0.10676719,0.17231065,0.26090774,0.3110599,0.1536078,0.23206471,0.1269178,0.120293126,0.3704591,0.3146479,0.32718664,0.37517208,0.23938885,0.23189189
163,163,Casey Sadler,SEA,0.39929688,0.029687215,0.17029938,0.2013252,0.095133856,0.35811532,0.11467373,0.07492098,0.23479551,0.17417327,0.121396765,0.23206471,0.09485522,0.091624185,0.3704591,0.23253183,0.257058,0.44569305,0.254433,0.45891592
164,164,Tyler Matzek,ATL,0.78401357,0.026050527,0.27870455,0.34754613,0.2796878,0.4487875,0.19098982,0.08436336,0.15647276,0.19293101,0.14056195,0.23206471,0.10183406,0.09593943,0.3704591,0.27843603,0.26984176,0.41611406,0.24270657,0.45863554
165,165,Garrett Richards,BOS,0.56825995,0.73820233,0.68904716,0.6027321,0.59846485,0.3166633,0.14153965,0.14888906,0.1682581,0.31980047,0.16885605,0.23206471,0.13118494,0.12208215,0.3704591,0.3816769,0.34312782,0.38279155,0.24729498,0.2430957
166,166,Carlos Hernandez,KCR,0.6173092,0.28335652,0.3803229,0.3948817,0.32269263,0.3400548,0.16916873,0.11357131,0.15398905,0.23732114,0.15423588,0.23206471,0.12088095,0.11629037,0.3704591,0.37487483,0.30588132,0.4311947,0.25398344,0.4089622
167,167,Alec Mills,CHC,0.5126397,0.5803914,0.58051085,0.49658653,0.4665454,0.27688074,0.12240105,0.13676427,0.20365271,0.32869846,0.16488618,0.23206471,0.13393436,0.12328373,0.3704591,0.3653253,0.32252762,0.36156777,0.23029855,0.24725816
168,168,Jose Alvarez,SFG,0.6937109,0.03934718,0.29082316,0.2784146,0.17741978,0.27368337,0.12306473,0.083223134,0.2176406,0.23799235,0.13920046,0.23206471,0.10583342,0.102162346,0.3704591,0.31742713,0.2770442,0.39081484,0.23327957,0.4416889
169,169,Josh Staumont,KCR,0.77692765,0.046847813,0.29812494,0.34868386,0.23222934,0.4149083,0.1498789,0.10793507,0.21113782,0.19484775,0.1339333,0.23206471,0.10474428,0.10314553,0.3704591,0.27640766,0.27109426,0.4301293,0.24695525,0.44497913
170,170,Jesse Chavez,ATL,0.41639078,0.033472307,0.170434,0.2062829,0.09794281,0.39168745,0.12961677,0.08899526,0.23664059,0.221981,0.14334072,0.23206471,0.10720827,0.096577585,0.3704591,0.279317,0.2572755,0.38506585,0.22462225,0.39468616
171,171,Anthony Bender,MIA,0.7735341,0.030485362,0.27229145,0.34353253,0.196431,0.47399345,0.13871942,0.0983014,0.24581565,0.21376742,0.13820395,0.23206471,0.10548632,0.09653645,0.3704591,0.21898997,0.27885342,0.4062791,0.2400404,0.43885687
172,172,Richard Bleier,MIA,0.78401434,0.01702056,0.2654354,0.27108362,0.09433444,0.30928937,0.083516,0.09043191,0.32324857,0.26147416,0.12814865,0.23206471,0.10057146,0.09027154,0.3704591,0.19443609,0.27948806,0.3920864,0.23308669,0.3813915
173,173,Pete Fairbanks,TBR,0.744664,0.029916523,0.2040361,0.27729714,0.16334379,0.47377712,0.16589355,0.09741979,0.22992936,0.24379052,0.15771252,0.23206471,0.118271105,0.09781958,0.3704591,0.25846383,0.24533553,0.3434645,0.20806314,0.32290056
174,174,Tyler Alexander,DET,0.5142971,0.409504,0.5094092,0.45237076,0.34341452,0.29091448,0.104267776,0.1402122,0.23024854,0.27339587,0.14228672,0.23206471,0.11583459,0.1167901,0.3704591,0.33865738,0.31920514,0.41345194,0.25255403,0.34141773
175,175,Jimmy Nelson,LAD,0.51440096,0.02911578,0.1424614,0.25329277,0.12265128,0.5727371,0.17560005,0.08419662,0.21795574,0.17412533,0.13663338,0.23206471,0.10321029,0.09146772,0.3704591,0.22658655,0.28264448,0.39926988,0.23533364,0.3972807
176,176,Josh Taylor,BOS,0.7059905,0.0261773,0.2263993,0.29485673,0.17524806,0.46120402,0.155688,0.09258806,0.22279969,0.22698486,0.14906015,0.23206471,0.11075726,0.095408216,0.3704591,0.23832916,0.25508285,0.37822565,0.22448297,0.4332005
177,177,Jack Flaherty,STL,0.43437108,0.2700356,0.37010986,0.3934263,0.26338214,0.4141423,0.13912697,0.13564332,0.22292481,0.22017092,0.14072914,0.23206471,0.11743415,0.11740458,0.3704591,0.30214712,0.30414766,0.43189633,0.25824603,0.409706
178,178,Luis Cessa,- - -,0.71185964,0.062138833,0.2823866,0.2956177,0.16929293,0.34715128,0.1243359,0.102409616,0.2345804,0.23591714,0.14139655,0.23206471,0.10943889,0.10451688,0.3704591,0.27511612,0.27207935,0.40247706,0.23797065,0.44290724
179,179,Tim Mayza,TOR,0.7840136,0.025943749,0.24120155,0.28742003,0.13905613,0.40903226,0.117810644,0.09619038,0.27770928,0.22551185,0.13370141,0.23206471,0.10467247,0.097293235,0.3704591,0.20660262,0.26780525,0.39501798,0.23315902,0.39718828
180,180,Adbert Alzolay,CHC,0.4462062,0.69099325,0.5964584,0.58350545,0.48050714,0.3908323,0.11254141,0.16377701,0.22183734,0.25867644,0.13943273,0.23206471,0.12171147,0.114032455,0.3704591,0.2929563,0.38718793,0.43493158,0.26872003,0.28989393
181,181,Dominic Leone,SFG,0.6735886,0.029979877,0.24800679,0.28684512,0.18320106,0.36032254,0.14635654,0.08821047,0.20049728,0.20362581,0.1357755,0.23206471,0.10351573,0.0994324,0.3704591,0.29586637,0.26999405,0.41889402,0.24201207,0.41708627
182,182,Brett Anderson,MIL,0.31237254,0.531219,0.49509612,0.42954007,0.38678595,0.2560664,0.12115971,0.13383211,0.18496543,0.31789756,0.16580497,0.23206471,0.13766995,0.124642104,0.3704591,0.3795315,0.32823426,0.4056236,0.23742072,0.2516845
183,183,Pierce Johnson,SDP,0.7840136,0.027182998,0.26636925,0.3533983,0.23239392,0.5013953,0.16569239,0.11072709,0.2165325,0.21764375,0.14395694,0.23206471,0.10775855,0.09973158,0.3704591,0.24420136,0.25826892,0.39154026,0.22904426,0.39029154
184,184,Bailey Ober,MIN,0.34774524,0.4012904,0.4315843,0.42337945,0.2574293,0.39230075,0.104656115,0.1703035,0.2834443,0.26599625,0.14300528,0.23206471,0.12131421,0.11917772,0.3704591,0.29018724,0.30435178,0.39513576,0.2414568,0.33336633
185,185,Tyler Wells,BAL,0.7732543,0.052656133,0.2430123,0.30665663,0.12749042,0.42648965,0.10849793,0.13768509,0.28196305,0.22262841,0.13067426,0.23206471,0.11185812,0.103596985,0.3704591,0.2480919,0.24427354,0.3510241,0.20843345,0.36083865
186,186,Steve Cishek,LAA,0.7840145,0.026973443,0.31721482,0.3622441,0.30657762,0.33714178,0.18464501,0.08882649,0.13103333,0.24801992,0.15976703,0.23206471,0.115121126,0.1051804,0.3704591,0.33227375,0.25746483,0.3888993,0.21726555,0.37637997
187,187,Aaron Civale,CLE,0.4369925,0.68288565,0.5847482,0.5334838,0.4134407,0.3063451,0.10819839,0.15938091,0.22375764,0.25693265,0.1374164,0.23206471,0.117626,0.122904085,0.3704591,0.33950472,0.38186815,0.47213307,0.31457072,0.39976183
