,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
101,101,Nate Jones,CHW,0.7840146,0.017145462,0.30083063,0.37062782,0.13318668,0.45648807,0.092383824,0.10276067,0.32837704,0.21822013,0.12117851,0.23206471,0.09410475,0.08615326,0.3704591,0.19159049,0.31415588,0.4460555,0.26530302,0.4470026
102,102,Matt Harvey,NYM,0.411471,0.32122397,0.3860742,0.3655767,0.23108597,0.33810472,0.108024016,0.11884124,0.25153136,0.33827978,0.17054026,0.23206471,0.13136268,0.10752585,0.3704591,0.35119954,0.30495366,0.32864115,0.21192516,0.24999723
103,103,Mark Melancon,- - -,0.7840144,0.016923321,0.27331978,0.31173688,0.11746613,0.3869084,0.08898073,0.077558786,0.34099507,0.21731167,0.120310284,0.23206471,0.09139776,0.08150855,0.3704591,0.19170244,0.33453444,0.45911938,0.2960457,0.55194974
104,104,Brad Brach,BAL,0.78401434,0.029041164,0.31780416,0.3914218,0.17598364,0.4709006,0.109113246,0.10536025,0.2883034,0.22395225,0.1287539,0.23206471,0.099157564,0.09125898,0.3704591,0.2175748,0.32865283,0.44965234,0.2696066,0.5029366
105,105,Edinson Volquez,KCR,0.48203737,0.8966692,0.7641944,0.61592144,0.6724591,0.31535825,0.1249616,0.16174908,0.18447794,0.34167826,0.17224644,0.23206471,0.13539806,0.12772384,0.3704591,0.41012967,0.41370183,0.4018305,0.26704618,0.20904715
106,106,Ubaldo Jimenez,BAL,0.4664492,0.7226243,0.6178216,0.57159567,0.5313097,0.38045862,0.14682043,0.1420178,0.15925734,0.32268596,0.17947216,0.23206471,0.13760704,0.12180501,0.3704591,0.40629652,0.33442333,0.36776355,0.23055929,0.23195538
107,107,Jameson Taillon,PIT,0.39609903,0.33944574,0.39247745,0.38777587,0.18502824,0.33742994,0.0890303,0.12957112,0.27858606,0.28364488,0.14101778,0.23206471,0.11811629,0.10730695,0.3704591,0.27493075,0.3720997,0.45375377,0.27936682,0.4288023
108,108,Christian Friedrich,SDP,0.41151723,0.5891783,0.53923637,0.48659593,0.44107378,0.32152626,0.12849246,0.12999849,0.18095247,0.312752,0.16924006,0.23206471,0.1310647,0.116626486,0.3704591,0.41166776,0.31433955,0.35721424,0.22657885,0.24938773
109,109,Roberto Osuna,TOR,0.7840144,0.021053582,0.3154805,0.38597125,0.13477437,0.45028698,0.08685887,0.11686984,0.3544477,0.20758507,0.11681303,0.23206471,0.094842486,0.086662255,0.3704591,0.20174798,0.31062126,0.43917426,0.2583553,0.51681715
110,110,Will Harris,HOU,0.7840139,0.021444362,0.24427953,0.29942492,0.120071344,0.43462077,0.101084076,0.086662374,0.3108572,0.2347547,0.13138816,0.23206471,0.09894772,0.08551831,0.3704591,0.1971082,0.29585692,0.43034184,0.2534434,0.44906023
111,111,Yordano Ventura,KCR,0.47004858,0.8891747,0.7641938,0.6159217,0.6646358,0.3384519,0.125994,0.1512716,0.17191292,0.3058633,0.1613608,0.23206471,0.12341469,0.12097833,0.3704591,0.39672086,0.4541932,0.47171354,0.35134405,0.29401326
112,112,Adam Conley,MIA,0.5240329,0.47694367,0.56396705,0.5473262,0.4578956,0.39756563,0.1465834,0.1264293,0.17349587,0.2645672,0.1562694,0.23206471,0.1171751,0.11721651,0.3704591,0.38432592,0.36418927,0.43840003,0.27869967,0.39700654
113,113,Matt Bush,TEX,0.75652266,0.029851263,0.2533658,0.2995694,0.108971134,0.41629618,0.09724914,0.09185862,0.30260998,0.22380571,0.12739477,0.23206471,0.098139554,0.09010507,0.3704591,0.23245639,0.31051728,0.4201285,0.25055274,0.47541633
114,114,Dan Otero,CLE,0.73679644,0.029279796,0.256817,0.25723252,0.08892847,0.31659082,0.079110116,0.073657155,0.31104252,0.24097914,0.12290694,0.23206471,0.09341469,0.08475911,0.3704591,0.21361536,0.33258095,0.4467011,0.2756226,0.5056632
115,115,Julio Urias,LAD,0.41826788,0.17509876,0.29402748,0.32883257,0.18983075,0.43129835,0.12941653,0.10316285,0.23005912,0.284508,0.16344036,0.23206471,0.122602835,0.10427299,0.3704591,0.3075232,0.31644142,0.39229468,0.23687372,0.3834114
116,116,Mike Fiers,HOU,0.46716177,0.8021317,0.7244455,0.6159143,0.5754284,0.32125604,0.09886297,0.17149821,0.25165674,0.33730772,0.15856092,0.23206471,0.12658897,0.120676965,0.3704591,0.3461177,0.40629587,0.42096332,0.28925708,0.25297004
117,117,Brad Hand,SDP,0.78401446,0.026036616,0.37673506,0.4370378,0.27753043,0.4832515,0.12362033,0.105326526,0.23723826,0.22539587,0.13574444,0.23206471,0.10070176,0.09263298,0.3704591,0.23186836,0.29865122,0.42507997,0.24920088,0.42881092
118,118,Raisel Iglesias,CIN,0.7481984,0.07418491,0.28166506,0.33943856,0.1630497,0.43269697,0.11964871,0.10160242,0.24314536,0.22988053,0.13874097,0.23206471,0.1056426,0.0997553,0.3704591,0.26565287,0.32042998,0.44933107,0.26391187,0.47346154
119,119,Chris Rusin,COL,0.6559211,0.13557155,0.32289213,0.3164476,0.17971529,0.34052494,0.10684016,0.10489683,0.24223375,0.29480538,0.155179,0.23206471,0.12070029,0.1036665,0.3704591,0.28503853,0.2898158,0.39278555,0.23389633,0.362338
120,120,AJ Ramos,MIA,0.78401417,0.02202597,0.2637669,0.3306417,0.21929726,0.45938838,0.15263952,0.08160379,0.20582943,0.21998818,0.14875247,0.23206471,0.10470203,0.08927953,0.3704591,0.28234917,0.2632315,0.39205337,0.22935252,0.45988408
121,121,Juan Nicasio,PIT,0.74029446,0.22633526,0.5085465,0.5154659,0.37832707,0.46282437,0.12291429,0.13615638,0.24968323,0.29201704,0.15607849,0.23206471,0.11893738,0.11108872,0.3704591,0.27919403,0.32650667,0.38128215,0.23515847,0.3392302
122,122,Mike Foltynewicz,ATL,0.47131616,0.5001588,0.53211427,0.5158601,0.38939413,0.36370772,0.107063144,0.14653544,0.2395952,0.2938922,0.15129021,0.23206471,0.12246751,0.11338459,0.3704591,0.3259494,0.36115608,0.42139283,0.26660484,0.35551193
123,123,Jordan Zimmermann,DET,0.42825904,0.46107012,0.45333585,0.3977086,0.26742035,0.2782216,0.10163398,0.14429124,0.2420952,0.32215273,0.1607546,0.23206471,0.13101411,0.12128006,0.3704591,0.38469636,0.28414348,0.3597168,0.21882574,0.28257546
124,124,Nathan Karns,SEA,0.5685821,0.50988954,0.46241778,0.45630315,0.32412195,0.46925005,0.14878242,0.14634575,0.28868678,0.25569585,0.15987435,0.23206471,0.117961265,0.1316012,0.3704591,0.3392452,0.35645327,0.43848544,0.2782888,0.32867187
125,125,Brad Ziegler,- - -,0.7840146,0.016756484,0.28948435,0.30664527,0.16701089,0.34229222,0.118334495,0.08249724,0.24383488,0.26566547,0.14733744,0.23206471,0.10361416,0.091831155,0.3704591,0.2538027,0.27016956,0.40834385,0.23411353,0.43200064
126,126,Wade Davis,KCR,0.71973133,0.020717893,0.18120049,0.23384011,0.111330844,0.43070662,0.12523432,0.074893855,0.25238794,0.22142485,0.14121607,0.23206471,0.101829365,0.08888887,0.3704591,0.2521349,0.26878026,0.40961954,0.23792236,0.4603324
127,127,Jim Johnson,ATL,0.7840139,0.025704565,0.26345402,0.30034655,0.16075239,0.40458113,0.11006607,0.08999518,0.26831663,0.26255324,0.14656815,0.23206471,0.106081106,0.091486365,0.3704591,0.22737856,0.2666645,0.3875748,0.22727285,0.3797589
128,128,Ken Giles,HOU,0.7840145,0.02079757,0.2813926,0.39786488,0.21550742,0.6002137,0.12681593,0.12241875,0.31325305,0.2603684,0.14868276,0.23206471,0.11012262,0.090526156,0.3704591,0.1835342,0.24312046,0.34121343,0.2121086,0.31514302
129,129,Liam Hendriks,OAK,0.7279378,0.038194854,0.25723952,0.28321266,0.11832639,0.4150855,0.09639729,0.1073461,0.29428387,0.28851622,0.14951713,0.23206471,0.11300129,0.09627164,0.3704591,0.24754675,0.25906128,0.33624887,0.2074866,0.34984323
130,130,Jason Hammel,CHC,0.44810602,0.77568054,0.7001225,0.615914,0.51711166,0.37519935,0.10973395,0.16415295,0.2444442,0.2761985,0.14441979,0.23206471,0.11425089,0.12143214,0.3704591,0.34630707,0.42821234,0.4751913,0.34509817,0.33145946
131,131,Tyler Duffey,MIN,0.43137833,0.7352552,0.63913244,0.5600414,0.49533722,0.3327931,0.09901291,0.19675669,0.2506962,0.36776465,0.17258978,0.23206471,0.14998002,0.12986499,0.3704591,0.34075326,0.29336607,0.31614515,0.20549975,0.17899618
132,132,Kyle Gibson,MIN,0.48336145,0.72850084,0.64389104,0.5591413,0.51931965,0.30918804,0.122886,0.15239827,0.18388838,0.34506136,0.17661864,0.23206471,0.1371357,0.1258951,0.3704591,0.39737424,0.33364573,0.36108005,0.23397379,0.23539813
133,133,Shane Greene,DET,0.6911565,0.046141237,0.25610918,0.29593703,0.15618506,0.41591462,0.12689655,0.09976383,0.25210747,0.27475587,0.15848339,0.23206471,0.12551326,0.102710664,0.3704591,0.2870094,0.25372088,0.33058214,0.20254634,0.3205441
134,134,Alex Reyes,STL,0.41913503,0.062072754,0.1617467,0.21681708,0.10844753,0.4451177,0.14888842,0.08168599,0.19074912,0.21105352,0.14776595,0.23206471,0.10790287,0.09831571,0.3704591,0.31491068,0.28262413,0.42500305,0.2420775,0.46760714
135,135,Robert Gsellman,NYM,0.31029525,0.07052656,0.1711294,0.19225673,0.08596846,0.36370426,0.11822914,0.08263486,0.22742666,0.26565182,0.1568942,0.23206471,0.11543837,0.0969952,0.3704591,0.3002847,0.2630464,0.38650727,0.22312154,0.40066662
136,136,Hector Neris,PHI,0.7840142,0.027356187,0.33540216,0.41233683,0.22274701,0.5025791,0.11856361,0.11241746,0.26180845,0.22354127,0.13379742,0.23206471,0.10201237,0.09517441,0.3704591,0.2138462,0.2974972,0.4258558,0.24675149,0.46549606
137,137,Zach Duke,- - -,0.7840137,0.016078861,0.25229147,0.30526945,0.18486775,0.44422567,0.13426398,0.07582509,0.2107659,0.23104754,0.14684643,0.23206471,0.099674284,0.09230889,0.3704591,0.24923591,0.26943195,0.3925815,0.23088002,0.46244305
138,138,Dan Straily,CIN,0.46060875,0.8627658,0.76350826,0.61592174,0.5709126,0.37875706,0.11464633,0.173114,0.20525989,0.23954886,0.1328884,0.23206471,0.10777295,0.12487833,0.3704591,0.37768415,0.48152107,0.5393877,0.42774352,0.48027718
139,139,Mychal Givens,BAL,0.78401387,0.034453835,0.29720306,0.37891468,0.20745432,0.5269167,0.14208867,0.104217045,0.24367614,0.2256308,0.14464855,0.23206471,0.10682685,0.100432836,0.3704591,0.24939646,0.2870066,0.39866957,0.2358342,0.47146758
140,140,Matt Garza,MIL,0.42909732,0.40813437,0.44423127,0.38501406,0.31145975,0.28729755,0.12055786,0.1327854,0.20296134,0.3347582,0.1761858,0.23206471,0.13891265,0.1231422,0.3704591,0.39346093,0.26689816,0.3349149,0.20764342,0.24438606
141,141,Ryan Dull,OAK,0.7839991,0.028044282,0.30044246,0.3460798,0.15536079,0.41322526,0.10026797,0.11984494,0.28865266,0.21178249,0.12276181,0.23206471,0.09802941,0.09950232,0.3704591,0.24518996,0.2713084,0.41455334,0.2399994,0.47790933
142,142,Daniel Norris,DET,0.38139033,0.18305816,0.27078375,0.29468074,0.14141178,0.40366462,0.112019174,0.13933772,0.25461102,0.2861773,0.15695779,0.23206471,0.12540862,0.11314609,0.3704591,0.30327794,0.25942424,0.3812513,0.22171304,0.3780561
143,143,Eduardo Rodriguez,BOS,0.40876544,0.4238244,0.4384078,0.42284825,0.32031778,0.385109,0.12771662,0.147021,0.2109002,0.27758294,0.15920176,0.23206471,0.12883803,0.12458791,0.3704591,0.37595546,0.28204814,0.36780056,0.22165193,0.29074645
144,144,Craig Kimbrel,BOS,0.7840072,0.025245992,0.21810853,0.33202174,0.19530053,0.617862,0.16298372,0.10941963,0.2444505,0.18836884,0.13974446,0.23206471,0.10548212,0.09442851,0.3704591,0.23033863,0.23469085,0.3739463,0.21936817,0.41417682
145,145,Felix Hernandez,SEA,0.48890302,0.7304827,0.6363024,0.57285625,0.49766895,0.34726414,0.12995626,0.14414214,0.19007885,0.28421518,0.15754399,0.23206471,0.12217535,0.1263065,0.3704591,0.37698755,0.36570346,0.44011,0.2833316,0.31372517
146,146,Jaime Garcia,STL,0.45406005,0.79048955,0.7250973,0.61591667,0.5989918,0.37196112,0.1115274,0.17054926,0.21359594,0.32266933,0.15976523,0.23206471,0.12737738,0.12399002,0.3704591,0.3411045,0.40014294,0.42015952,0.28148985,0.26488286
147,147,Tom Koehler,MIA,0.46741217,0.79419464,0.74186516,0.6159198,0.6446263,0.35628575,0.14446042,0.14869206,0.15054668,0.29239884,0.1646616,0.23206471,0.122916736,0.122774616,0.3704591,0.42674637,0.39576477,0.4166381,0.2780638,0.28495735
148,148,Derek Holland,TEX,0.38448232,0.4660697,0.47276556,0.40920275,0.32330725,0.27479059,0.1137777,0.14846516,0.20119911,0.32004157,0.1664675,0.23206471,0.13414547,0.1275262,0.3704591,0.41974434,0.26608703,0.34301227,0.20942636,0.2754203
149,149,Colby Lewis,TEX,0.4119315,0.49294537,0.470597,0.41658753,0.24866632,0.2870736,0.0977746,0.16035147,0.24893284,0.27504116,0.14406414,0.23206471,0.118717074,0.12563682,0.3704591,0.37503862,0.3033208,0.41674596,0.24518481,0.35601887
150,150,Matthew Boyd,DET,0.3964318,0.35561687,0.40465206,0.38350087,0.23728956,0.34135342,0.10688371,0.15759787,0.24622956,0.28589582,0.15267608,0.23206471,0.12715584,0.124868706,0.3704591,0.3513507,0.26635978,0.37281197,0.22082803,0.32305098
151,151,Joe Biagini,TOR,0.7738094,0.03410542,0.2805927,0.300048,0.1510675,0.3625055,0.10417474,0.08949537,0.26813465,0.28069174,0.14750294,0.23206471,0.110701784,0.09498969,0.3704591,0.25593972,0.27537107,0.3715142,0.22159675,0.36942348
152,152,Luke Gregerson,HOU,0.78401446,0.017993232,0.2382795,0.31985438,0.13626035,0.501097,0.11633872,0.10576322,0.31201896,0.21995565,0.1334885,0.23206471,0.10350354,0.0917178,0.3704591,0.195378,0.2515843,0.37372428,0.22465506,0.37900046
153,153,Justin Wilson,DET,0.7840141,0.022132874,0.26008597,0.30222097,0.15013571,0.4322154,0.10910837,0.11321729,0.27807108,0.29218283,0.15305465,0.23206471,0.11625725,0.09971834,0.3704591,0.23363087,0.23113035,0.33979663,0.20226803,0.32499006
154,154,Sam Dyson,TEX,0.7840144,0.01846901,0.28533176,0.30017865,0.16516808,0.33186543,0.10501812,0.090287514,0.25770947,0.25327787,0.14022659,0.23206471,0.101748854,0.09373558,0.3704591,0.23363969,0.26973534,0.43788537,0.24857335,0.47472742
155,155,Shawn Kelley,WSN,0.7460547,0.020017207,0.22699158,0.3159249,0.08867005,0.55634373,0.088204846,0.13574132,0.37750837,0.21747772,0.12018838,0.23206471,0.098202966,0.09178019,0.3704591,0.17240275,0.25778744,0.3891046,0.22917324,0.46093595
156,156,Ryan Buchter,SDP,0.756365,0.02624303,0.24150476,0.30949977,0.18946078,0.49648455,0.14660485,0.10617929,0.19840154,0.19803022,0.13928981,0.23206471,0.10304818,0.1028535,0.3704591,0.29724997,0.24739006,0.39224175,0.22263259,0.46801305
157,157,Alex Colome,TBR,0.7697833,0.021958191,0.22983709,0.2968954,0.112857774,0.50124377,0.100947626,0.10763389,0.3344297,0.2190495,0.1274683,0.23206471,0.098947585,0.08944249,0.3704591,0.18062137,0.26585877,0.41729656,0.242386,0.49781963
158,158,Alex Wood,LAD,0.3727449,0.11374026,0.21208823,0.25158975,0.12482033,0.4370459,0.12317951,0.11205035,0.2562123,0.2707789,0.16055496,0.23206471,0.12492146,0.10572897,0.3704591,0.2751663,0.24409792,0.3462123,0.20831218,0.3122649
159,159,Josh Tomlin,CLE,0.4557395,0.8353943,0.7309525,0.60639954,0.43728966,0.27647567,0.07212585,0.20373285,0.30862972,0.32740316,0.13963492,0.23206471,0.12009939,0.12700905,0.3704591,0.32673466,0.39680317,0.4136993,0.27765498,0.29868892
160,160,Dylan Bundy,BAL,0.57841563,0.30455214,0.46835056,0.45622054,0.31277063,0.38431156,0.12119032,0.14300227,0.21867391,0.2697873,0.15186937,0.23206471,0.11938854,0.12072866,0.3704591,0.34505808,0.2949614,0.38640684,0.23072791,0.39786032
161,161,Anibal Sanchez,DET,0.4490441,0.78376186,0.6716461,0.60289586,0.56029284,0.36715394,0.11357681,0.19477887,0.20708491,0.34097576,0.17207608,0.23206471,0.14260238,0.13079384,0.3704591,0.37989026,0.30799773,0.3306805,0.21141736,0.1781744
162,162,Ryan Pressly,MIN,0.7840141,0.03267064,0.35214895,0.36772186,0.22283864,0.3574984,0.109758236,0.1188581,0.24368699,0.28978974,0.15177791,0.23206471,0.11440225,0.103142716,0.3704591,0.28767672,0.2444262,0.36289084,0.21124138,0.3247228
163,163,David Robertson,CHW,0.78401464,0.017379956,0.25408927,0.3242007,0.18497029,0.47940463,0.14311764,0.11110492,0.23167439,0.23375823,0.14808433,0.23206471,0.10750094,0.09877425,0.3704591,0.25824776,0.22268093,0.3821939,0.21508707,0.43914628
164,164,Ross Stripling,LAD,0.49107322,0.29463097,0.4073099,0.3712555,0.27951482,0.31613684,0.11437206,0.12434555,0.20865881,0.29994,0.16025037,0.23206471,0.1249786,0.11403386,0.3704591,0.3525169,0.27676302,0.3679475,0.22248064,0.3093479
165,165,Derek Law,SFG,0.58226097,0.028751347,0.21981671,0.2529239,0.09164976,0.3976151,0.09279014,0.09426024,0.29962134,0.239517,0.1328402,0.23206471,0.10197693,0.0930787,0.3704591,0.22518384,0.26685244,0.3949943,0.2300069,0.44294307
166,166,Mike Montgomery,- - -,0.6992126,0.11795559,0.39401302,0.40512878,0.30505276,0.39678776,0.12930226,0.10568546,0.20756724,0.2520985,0.14907955,0.23206471,0.11150886,0.10830817,0.3704591,0.27145943,0.28870142,0.41862094,0.2488859,0.4035407
167,167,Steve Cishek,SEA,0.7840144,0.020114401,0.26049542,0.3326226,0.16371554,0.47738048,0.11747398,0.11498692,0.27021396,0.21868248,0.1336556,0.23206471,0.10116775,0.09744537,0.3704591,0.2265173,0.24068508,0.38803086,0.22166511,0.4039972
168,168,Alex Wilson,DET,0.7840136,0.02963944,0.298902,0.2902616,0.16677095,0.2949127,0.10927679,0.103130825,0.21196324,0.27706674,0.14876664,0.23206471,0.11086661,0.105668254,0.3704591,0.32310298,0.24421662,0.38784367,0.21914637,0.42575383
169,169,Cody Allen,CLE,0.7840143,0.023399942,0.2640292,0.34743115,0.18714483,0.52690196,0.12839076,0.12238057,0.26989767,0.19924547,0.13050656,0.23206471,0.101991996,0.096090905,0.3704591,0.20923053,0.24031779,0.41866684,0.23591596,0.47276756
170,170,Cam Bedrosian,LAA,0.5140846,0.024442036,0.16416457,0.22706245,0.095680326,0.4845065,0.11988093,0.086074494,0.2642887,0.2260663,0.14047009,0.23206471,0.10498565,0.089527816,0.3704591,0.21781638,0.24481449,0.39821973,0.22509529,0.44552115
171,171,Scott Kazmir,LAD,0.43278643,0.57814795,0.5828676,0.54407173,0.45502174,0.40643835,0.12485457,0.15407252,0.20900826,0.29352698,0.16015787,0.23206471,0.12354533,0.1242169,0.3704591,0.3558961,0.34167635,0.3852461,0.24299155,0.32081294
172,172,Tony Barnette,TEX,0.6902158,0.034417123,0.25501546,0.2679798,0.13367754,0.34123862,0.10647158,0.09687231,0.24125752,0.25706,0.14349656,0.23206471,0.108060464,0.1011148,0.3704591,0.27836084,0.25998855,0.3972028,0.22970368,0.43577066
173,173,Chad Kuhl,PIT,0.32731462,0.18835446,0.2745347,0.27375862,0.15948339,0.32600218,0.118104674,0.12777302,0.22958724,0.29716453,0.16477475,0.23206471,0.13507755,0.120784506,0.3704591,0.3531377,0.24650598,0.35556898,0.20923133,0.32483262
174,174,Wei-Yin Chen,MIA,0.4112206,0.5762689,0.5159182,0.45794502,0.3159509,0.32772937,0.08964788,0.18077292,0.28097188,0.32810986,0.15523061,0.23206471,0.13214426,0.1255003,0.3704591,0.3273648,0.27912718,0.3498522,0.21627405,0.25769743
175,175,Sonny Gray,OAK,0.40115893,0.5652814,0.5318749,0.4776632,0.48038328,0.33555076,0.12332966,0.16260734,0.18952486,0.35503834,0.18474945,0.23206471,0.14768937,0.12588906,0.3704591,0.37322468,0.25659502,0.3237763,0.20617744,0.18389016
176,176,Dan Jennings,CHW,0.77265704,0.025899244,0.23503144,0.25165814,0.17161395,0.32439423,0.13732879,0.07850717,0.18452017,0.27567303,0.16360518,0.23206471,0.11269774,0.1017498,0.3704591,0.32044873,0.23962407,0.369543,0.21331637,0.38576022
177,177,Alex Claudio,TEX,0.54073143,0.040218215,0.1938275,0.20196289,0.08118085,0.3081593,0.09883267,0.08824338,0.27890515,0.29108363,0.1519508,0.23206471,0.116577595,0.10018025,0.3704591,0.27274972,0.24433708,0.35136312,0.21020739,0.39387554
178,178,Jeremy Jeffress,- - -,0.7840138,0.020586599,0.22986715,0.24589199,0.12567706,0.3238101,0.11336243,0.07510026,0.25055015,0.25510365,0.14356162,0.23206471,0.103616,0.09320524,0.3704591,0.25618985,0.25970942,0.39805278,0.23181963,0.47251222
179,179,Xavier Cedeno,TBR,0.6952746,0.018961795,0.19061641,0.23907597,0.10783573,0.424164,0.12033565,0.09581874,0.26368472,0.26851627,0.150598,0.23206471,0.113980085,0.09652762,0.3704591,0.2520686,0.23204823,0.34450838,0.20332614,0.33547163
180,180,Ian Krol,ATL,0.7044842,0.020169282,0.22393018,0.25985456,0.11967137,0.4235635,0.10289218,0.09975601,0.26912704,0.29043317,0.1515613,0.23206471,0.11260036,0.09664995,0.3704591,0.21776462,0.23159643,0.35379195,0.20809048,0.39238822
181,181,Andrew Triggs,OAK,0.47280958,0.07610744,0.21780352,0.24481292,0.10934236,0.4003683,0.10920111,0.11298919,0.26265624,0.2870589,0.15781447,0.23206471,0.12718548,0.106269844,0.3704591,0.2632699,0.24425496,0.34115797,0.20562096,0.336931
182,182,Hector Santiago,- - -,0.44057268,0.89421844,0.7628321,0.6159213,0.62356406,0.3415626,0.12296236,0.20735025,0.17730927,0.28842,0.1562191,0.23206471,0.12830548,0.1401935,0.3704591,0.4421172,0.35741642,0.43285298,0.26768857,0.28052095
183,183,Doug Fister,HOU,0.4746631,0.84897923,0.74959314,0.61591583,0.619095,0.27695388,0.118068896,0.15887854,0.18847775,0.3343977,0.16754766,0.23206471,0.12877086,0.12982973,0.3704591,0.42956367,0.394769,0.40039814,0.26339892,0.21229662
184,184,R.A. Dickey,TOR,0.49503607,0.8379811,0.70659846,0.6126865,0.55230457,0.33100453,0.12191876,0.18664476,0.21423844,0.3146118,0.16441448,0.23206471,0.12754601,0.13626476,0.3704591,0.406425,0.34870252,0.3812803,0.24097252,0.21278332
185,185,Hansel Robles,NYM,0.78401315,0.036518253,0.3162116,0.35350078,0.23865359,0.4329327,0.13630117,0.11589496,0.20753697,0.2657332,0.15629521,0.23206471,0.1145701,0.105635904,0.3704591,0.30463487,0.24078457,0.34485805,0.20429434,0.39571828
186,186,Jake Diekman,TEX,0.7281844,0.024893587,0.22772923,0.2791066,0.18129794,0.4492069,0.15080492,0.10179591,0.20239009,0.22530192,0.1514026,0.23206471,0.11196385,0.10722965,0.3704591,0.28134903,0.22329411,0.37050727,0.21208116,0.4146824
187,187,Robbie Ross Jr.,BOS,0.66218597,0.034476854,0.23308834,0.26987556,0.16711208,0.40327817,0.1324773,0.09076579,0.21566959,0.25423306,0.15624899,0.23206471,0.11627248,0.10222219,0.3704591,0.28595832,0.23298179,0.3610056,0.20917587,0.34284303
