,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
101,101,Kenta Maeda,LAD,0.37081903,0.5483918,0.56577283,0.56742966,0.4123057,0.4413878,0.10707491,0.15133071,0.28201023,0.25197932,0.13256004,0.23206471,0.10450147,0.11136511,0.3704591,0.29246482,0.37884858,0.43524638,0.29101813,0.37318248
102,102,Cole Hamels,TEX,0.47820324,0.7005216,0.6310482,0.5766777,0.47216123,0.32380283,0.12466527,0.1410326,0.20429926,0.25869906,0.14061391,0.23206471,0.10842563,0.12586838,0.3704591,0.37926218,0.38895556,0.48274425,0.3402022,0.36628813
103,103,Luis Perdomo,SDP,0.46950215,0.78549665,0.6864915,0.61545813,0.6456456,0.31129035,0.13650161,0.12924781,0.16051981,0.31903315,0.16214116,0.23206471,0.1203079,0.117845066,0.3704591,0.3821105,0.38792306,0.43102488,0.2776867,0.2401184
104,104,Joakim Soria,KCR,0.7840144,0.019470729,0.23204404,0.3048418,0.15935917,0.46698105,0.12854788,0.08254441,0.26665083,0.24354263,0.1418928,0.23206471,0.09748133,0.086430565,0.3704591,0.22016518,0.27281225,0.39839616,0.23340483,0.3610636
105,105,Brad Hand,SDP,0.7840144,0.022706522,0.31264108,0.4190213,0.18597513,0.5364675,0.104254976,0.10017657,0.3262852,0.18383108,0.113185264,0.23206471,0.086171016,0.08459805,0.3704591,0.16929477,0.32621908,0.49483436,0.31717688,0.47849077
106,106,Nick Vincent,SEA,0.73001754,0.023258131,0.2581081,0.2710122,0.12004241,0.31213292,0.09416585,0.09469312,0.2660215,0.24239373,0.12521498,0.23206471,0.09405789,0.09230277,0.3704591,0.29299346,0.2527076,0.38117236,0.22113554,0.41573286
107,107,Seth Lugo,NYM,0.3750204,0.4284177,0.43416455,0.41759977,0.28982192,0.3380177,0.1065598,0.13679628,0.23402835,0.30170962,0.15089855,0.23206471,0.11822691,0.113200024,0.3704591,0.33625898,0.30724418,0.38567618,0.2312916,0.3160211
108,108,Brandon Morrow,LAD,0.6227262,0.022492258,0.17133488,0.2375922,0.07322995,0.45718774,0.10101311,0.074078344,0.34398013,0.19952895,0.119085364,0.23206471,0.08788383,0.0785145,0.3704591,0.19977166,0.30785036,0.41825068,0.25477132,0.45812845
109,109,Juan Nicasio,- - -,0.78401387,0.022353992,0.2890071,0.33442804,0.165072,0.39867613,0.10504375,0.09360691,0.28220806,0.23042558,0.12619115,0.23206471,0.091163665,0.0900077,0.3704591,0.23458149,0.2741813,0.41500258,0.23995687,0.43087125
110,110,Madison Bumgarner,SFG,0.39110836,0.4227175,0.44106996,0.41859123,0.22126397,0.357694,0.08936989,0.14821208,0.29155397,0.24230368,0.12600082,0.23206471,0.10051282,0.11053366,0.3704591,0.29314208,0.3273289,0.4461265,0.27414164,0.37148654
111,111,Trevor Rosenthal,STL,0.715747,0.024195708,0.18952355,0.30489504,0.13648589,0.5977871,0.13664787,0.087251544,0.30166912,0.208904,0.13586289,0.23206471,0.095594235,0.08232823,0.3704591,0.1830552,0.27921423,0.38393065,0.23143432,0.39049855
112,112,R.A. Dickey,ATL,0.54611033,0.84686303,0.7544189,0.61592144,0.63570076,0.30928406,0.12456527,0.15506323,0.19299833,0.29175714,0.14754449,0.23206471,0.10691517,0.12434742,0.3704591,0.39488903,0.4517197,0.47438848,0.3513756,0.29710504
113,113,Miguel Gonzalez,- - -,0.43578967,0.81642646,0.68325377,0.5811735,0.50571877,0.26901597,0.10995915,0.16506341,0.19567281,0.2946995,0.1470196,0.23206471,0.113939755,0.12987259,0.3704591,0.4477755,0.34270874,0.415495,0.25549158,0.24785599
114,114,David Price,BOS,0.46747062,0.17383996,0.28220603,0.3131626,0.1595728,0.40339848,0.11788996,0.12025844,0.25468975,0.23239161,0.13820288,0.23206471,0.10366209,0.10737866,0.3704591,0.2995163,0.27707964,0.4100545,0.24017762,0.3730927
115,115,Aroldis Chapman,NYY,0.78401434,0.01830643,0.19687212,0.28960094,0.13577834,0.513501,0.1295253,0.08808575,0.28650883,0.203572,0.13060607,0.23206471,0.09291043,0.08489152,0.3704591,0.20579474,0.2510845,0.3868031,0.22896881,0.4144025
116,116,Bryan Shaw,CLE,0.78401405,0.022723688,0.30314615,0.34263664,0.21993144,0.3932494,0.1181011,0.08555478,0.25293702,0.25896627,0.13944952,0.23206471,0.098051295,0.09042816,0.3704591,0.2392259,0.2669837,0.37096602,0.22395118,0.35844967
117,117,Blake Parker,LAA,0.78381073,0.023555445,0.25886926,0.34421974,0.14525539,0.52254623,0.1036063,0.108083256,0.3341241,0.19316378,0.118614264,0.23206471,0.09001127,0.088253945,0.3704591,0.17789628,0.27858785,0.42636442,0.25364262,0.43564624
118,118,Dominic Leone,TOR,0.78401405,0.023524273,0.26476124,0.3418462,0.18660785,0.46532756,0.12149569,0.10536104,0.25573677,0.21169393,0.12789638,0.23206471,0.09397759,0.09224366,0.3704591,0.23135214,0.2590398,0.4158871,0.24244815,0.44520387
119,119,Brent Suter,MIL,0.37071034,0.15058705,0.2944893,0.30026925,0.16537099,0.33590314,0.108715855,0.10964361,0.24039291,0.26335555,0.14256327,0.23206471,0.10477342,0.10594644,0.3704591,0.3232306,0.2740361,0.39078164,0.23192644,0.38159743
120,120,Jake McGee,COL,0.7624451,0.024150329,0.22058979,0.26816884,0.13592084,0.4092111,0.11502449,0.104070894,0.26851478,0.23901096,0.1379973,0.23206471,0.09917639,0.09639149,0.3704591,0.26040554,0.23336408,0.38427883,0.22025564,0.35538855
121,121,Adam Wainwright,STL,0.4823624,0.5331761,0.5547156,0.5025788,0.4258302,0.32346684,0.12914532,0.13311371,0.19758832,0.3037627,0.15833436,0.23206471,0.11659677,0.1216208,0.3704591,0.3835858,0.3401165,0.40583095,0.24925521,0.3188962
122,122,Antonio Senzatela,COL,0.5111501,0.5931941,0.5679925,0.5467459,0.4645045,0.33081436,0.122771636,0.1401456,0.1917256,0.2783564,0.14617549,0.23206471,0.11412618,0.12029033,0.3704591,0.35505423,0.36306024,0.4597312,0.28044122,0.39304456
123,123,Luke Weaver,STL,0.38028023,0.12409663,0.23019427,0.27593818,0.124034986,0.4544482,0.113683365,0.117958136,0.27357727,0.25527424,0.14425713,0.23206471,0.10965181,0.102706514,0.3704591,0.24258463,0.26380503,0.39069653,0.22825894,0.38774285
124,124,Dinelson Lamet,SDP,0.40610695,0.46641308,0.48334056,0.527729,0.4702486,0.50252295,0.15450427,0.15371694,0.19250673,0.23503874,0.14845167,0.23206471,0.11325422,0.1179787,0.3704591,0.3234764,0.28466746,0.39921877,0.24085051,0.29769996
125,125,Sal Romano,CIN,0.37012064,0.28197214,0.35652286,0.3566947,0.3045155,0.35239467,0.14565007,0.1202589,0.1774869,0.28828913,0.16668661,0.23206471,0.12318527,0.11880287,0.3704591,0.37736,0.24856481,0.35985175,0.21403424,0.27093542
126,126,Doug Fister,BOS,0.44735605,0.29909024,0.3633868,0.3715711,0.29340553,0.36949146,0.14084917,0.12196656,0.18316735,0.2821016,0.16217285,0.23206471,0.12002321,0.115147606,0.3704591,0.3555587,0.2648797,0.35537082,0.21168149,0.26659092
127,127,Daniel Norris,DET,0.3895769,0.46996793,0.45753863,0.43643305,0.38985875,0.3625155,0.14264977,0.14956458,0.17440781,0.30751047,0.1701409,0.23206471,0.13007265,0.12697835,0.3704591,0.40449762,0.25058618,0.35074934,0.21007247,0.26339984
128,128,Cody Allen,CLE,0.7840144,0.021158082,0.27191097,0.388616,0.21227589,0.5456463,0.12438791,0.11452493,0.2978459,0.20638996,0.12673886,0.23206471,0.09215263,0.08886337,0.3704591,0.19304776,0.25613937,0.40963265,0.24017324,0.38979155
129,129,Blake Treinen,- - -,0.78401434,0.02497549,0.31482056,0.35836414,0.23487762,0.40225232,0.12165622,0.09845959,0.25139064,0.271561,0.14666533,0.23206471,0.10335956,0.095402785,0.3704591,0.23545071,0.23021466,0.35650173,0.21243635,0.34272778
130,130,Joe Biagini,TOR,0.5443234,0.37923196,0.5214174,0.48080334,0.46964487,0.32542956,0.1202548,0.13358715,0.20682302,0.3035197,0.15567644,0.23206471,0.11782529,0.11374083,0.3704591,0.34336925,0.26751882,0.35850593,0.21885622,0.18234865
131,131,Noah Syndergaard,NYM,0.1667847,0.050400432,0.14085087,0.19148071,0.049239583,0.47293612,0.08949592,0.08144251,0.3377555,0.24549842,0.1317136,0.23206471,0.10199813,0.08181828,0.3704591,0.18463409,0.29219824,0.37666053,0.23427095,0.3505419
132,132,Chris Devenski,HOU,0.78401434,0.029765513,0.30160746,0.40318897,0.18854977,0.52327293,0.1186109,0.12508637,0.30451596,0.18149449,0.11643266,0.23206471,0.09039035,0.095709145,0.3704591,0.20593387,0.26971713,0.440539,0.25383362,0.4490822
133,133,Nick Pivetta,PHI,0.4218861,0.69875467,0.5933434,0.5893269,0.58203006,0.4155701,0.13790423,0.17729735,0.17602873,0.31225255,0.16461854,0.23206471,0.12846226,0.12493852,0.3704591,0.3565463,0.29807472,0.38017702,0.2275256,0.20643139
134,134,Mike Montgomery,CHC,0.6654643,0.29374254,0.5201956,0.4969924,0.45353085,0.33060542,0.14255308,0.10212134,0.17289281,0.23589417,0.14039801,0.23206471,0.10144856,0.11068039,0.3704591,0.34549603,0.33898067,0.46773708,0.30084622,0.3821704
135,135,Jake Faria,TBR,0.417393,0.24547724,0.3248849,0.36027014,0.24134204,0.41223645,0.13447699,0.13054842,0.22138785,0.23488653,0.14454854,0.23206471,0.10813727,0.11582375,0.3704591,0.32852855,0.26851004,0.4113144,0.23988159,0.34954002
136,136,Fernando Rodney,ARI,0.7840146,0.015886765,0.23447879,0.3103358,0.2090583,0.46705616,0.15953293,0.09327037,0.23696057,0.21385892,0.14295003,0.23206471,0.09829595,0.09247311,0.3704591,0.2485055,0.22676395,0.37734196,0.22048575,0.38693744
137,137,Rafael Montero,NYM,0.57080907,0.41438287,0.49815112,0.5036482,0.51942855,0.3899937,0.17541973,0.121009834,0.13641822,0.30517748,0.1751137,0.23206471,0.12316304,0.11636287,0.3704591,0.3928145,0.27103075,0.33703983,0.20868613,0.23743932
138,138,Luis Garcia,PHI,0.7840143,0.021637348,0.2810401,0.30965877,0.22447142,0.3535926,0.13213459,0.08227857,0.20093577,0.24348263,0.14313456,0.23206471,0.09567528,0.093154915,0.3704591,0.28491977,0.24608366,0.39787078,0.23200218,0.38194773
139,139,Edubray Ramos,PHI,0.76446855,0.029439252,0.23313618,0.3217424,0.20933321,0.49468705,0.14675875,0.10112987,0.20711176,0.25491628,0.15449868,0.23206471,0.10628536,0.09276516,0.3704591,0.26066324,0.23079789,0.34225583,0.20020115,0.31126192
140,140,Lance Lynn,STL,0.44449928,0.80650806,0.74429977,0.61592126,0.613388,0.35563523,0.1344078,0.14966318,0.16901419,0.23538518,0.13508807,0.23206471,0.10085274,0.1279058,0.3704591,0.4026615,0.44491473,0.523782,0.4063458,0.41232774
141,141,Mychal Givens,BAL,0.7840139,0.029931713,0.3136847,0.37842783,0.19613877,0.4468583,0.112869315,0.1158111,0.26007602,0.21085705,0.12503864,0.23206471,0.093648635,0.10058587,0.3704591,0.23375553,0.26068965,0.4315992,0.24332307,0.46049407
142,142,Johnny Cueto,SFG,0.44920808,0.74282795,0.6383672,0.5916582,0.5020484,0.37472776,0.116882086,0.16247468,0.21257028,0.29090583,0.14939186,0.23206471,0.112977125,0.122575335,0.3704591,0.35556898,0.3719209,0.42762908,0.27202815,0.29661912
143,143,Ty Blach,SFG,0.4812787,0.77009296,0.6770433,0.5619507,0.5472829,0.21639588,0.106358245,0.13813621,0.18813898,0.33000043,0.15281938,0.23206471,0.115404606,0.1227305,0.3704591,0.4559713,0.37712446,0.41070676,0.26201302,0.26386726
144,144,Jordan Zimmermann,DET,0.43953136,0.8682434,0.73184556,0.6150249,0.57353455,0.28395447,0.10314112,0.19576098,0.22099954,0.34003508,0.1573256,0.23206471,0.12587528,0.13665397,0.3704591,0.43180355,0.32287353,0.35629195,0.22721165,0.17876673
145,145,Scott Alexander,KCR,0.76800746,0.03077134,0.25315183,0.278124,0.17803206,0.36349818,0.12535034,0.082526766,0.22339207,0.2498312,0.14338362,0.23206471,0.100233935,0.0943148,0.3704591,0.23353429,0.24547674,0.4147253,0.23987536,0.41089636
146,146,Brad Brach,BAL,0.7840143,0.023397395,0.2716105,0.33554795,0.20421298,0.41094545,0.12391648,0.10774943,0.23039846,0.22183722,0.13381381,0.23206471,0.096838355,0.09525207,0.3704591,0.26411593,0.23580544,0.39635932,0.22211732,0.3774006
147,147,Adam Warren,NYY,0.70717627,0.0315045,0.22127225,0.25080892,0.13788515,0.37260133,0.116263546,0.09671916,0.22760393,0.21141703,0.12917599,0.23206471,0.09680624,0.099230334,0.3704591,0.28039533,0.23626673,0.39961976,0.22780691,0.39557186
148,148,Dellin Betances,NYY,0.7840143,0.022813285,0.22856815,0.39744592,0.29295075,0.6389487,0.21640176,0.08773986,0.17891508,0.16115016,0.13775393,0.23206471,0.096121415,0.09382385,0.3704591,0.21144511,0.26562008,0.4156605,0.23682028,0.39884153
149,149,Jesse Hahn,OAK,0.37496537,0.2138099,0.28223225,0.2776237,0.21920262,0.3277178,0.13839997,0.11041521,0.18549253,0.30340478,0.17072572,0.23206471,0.12628683,0.11544481,0.3704591,0.3861546,0.23258623,0.33461475,0.19910745,0.2436898
150,150,Alex Colome,TBR,0.78401464,0.015458589,0.27010524,0.3100355,0.20098741,0.35669184,0.13153058,0.09457044,0.24855733,0.22354496,0.13289595,0.23206471,0.095938124,0.09396049,0.3704591,0.26929688,0.22846378,0.39942148,0.22677685,0.43197265
151,151,Randall Delgado,ARI,0.55716485,0.0820534,0.22579601,0.254882,0.11910318,0.39711323,0.10876636,0.11365505,0.27315807,0.26079115,0.1443307,0.23206471,0.10701459,0.101901434,0.3704591,0.2722724,0.24043892,0.3604463,0.21371381,0.31776476
152,152,Tyler Chatwood,COL,0.4665918,0.6564303,0.6336956,0.61047244,0.6508068,0.36885756,0.16727237,0.14112023,0.1205168,0.28614458,0.1628874,0.23206471,0.11854149,0.12275853,0.3704591,0.39195585,0.35550958,0.45458654,0.28194854,0.27163416
153,153,Kendall Graveman,OAK,0.41156992,0.39878845,0.4465916,0.399826,0.3353994,0.282448,0.117658935,0.13039576,0.19212164,0.29184216,0.15301374,0.23206471,0.11683662,0.12085663,0.3704591,0.37286362,0.28118205,0.414463,0.24163993,0.3211404
154,154,Tyler Anderson,COL,0.40046883,0.2837196,0.34565645,0.38932052,0.24642593,0.40351477,0.11869694,0.15484776,0.2301863,0.2778147,0.15093659,0.23206471,0.119262144,0.11776793,0.3704591,0.30866396,0.2646069,0.37852448,0.22108406,0.31196338
155,155,Jeff Hoffman,COL,0.48743683,0.403735,0.43251216,0.4198263,0.35285574,0.34679684,0.13717864,0.15531465,0.18652336,0.2876035,0.16063875,0.23206471,0.1272128,0.1301585,0.3704591,0.39011285,0.22998011,0.35652336,0.20844139,0.2647247
156,156,Chris Rusin,COL,0.7811616,0.046253968,0.32440093,0.3417248,0.18374881,0.361187,0.10095187,0.103384845,0.26735473,0.23725292,0.12775035,0.23206471,0.095891014,0.09880795,0.3704591,0.23357204,0.2757064,0.44214714,0.2598073,0.44557938
157,157,Collin McHugh,HOU,0.3779459,0.1278711,0.24261066,0.28441447,0.1499685,0.40290394,0.124925636,0.12615468,0.23281755,0.25089842,0.14530961,0.23206471,0.11032731,0.111693025,0.3704591,0.3189613,0.24381194,0.38746953,0.22275859,0.344924
158,158,Wade Davis,CHC,0.784014,0.021107987,0.23030815,0.32840562,0.19760269,0.52933145,0.14834224,0.101750255,0.24290083,0.18042049,0.1289069,0.23206471,0.09105054,0.09266741,0.3704591,0.21986836,0.24793063,0.43036458,0.24855901,0.4763214
159,159,Hector Neris,PHI,0.7840143,0.025495654,0.31294268,0.40146422,0.21538235,0.468484,0.11969359,0.118672736,0.28634873,0.21171321,0.12515292,0.23206471,0.094890095,0.095728196,0.3704591,0.22263652,0.2637393,0.42336902,0.23930164,0.44749635
160,160,Justin Wilson,- - -,0.7840095,0.022954125,0.2362747,0.32621402,0.2254044,0.52049714,0.163819,0.10527045,0.19841458,0.20497927,0.14329721,0.23206471,0.09880288,0.09815169,0.3704591,0.26579747,0.22860062,0.37841964,0.21919206,0.40662065
161,161,Sean Newcomb,ATL,0.4431912,0.3039984,0.41632646,0.4381045,0.39577895,0.4185168,0.16926834,0.12032482,0.15208055,0.2560939,0.16024536,0.23206471,0.11495625,0.11422277,0.3704591,0.36468455,0.2687311,0.37556902,0.22421865,0.3087751
162,162,Tommy Hunter,TBR,0.65769494,0.027104495,0.22355086,0.2779485,0.12495204,0.43997,0.104984544,0.09900833,0.28605735,0.21304654,0.12390835,0.23206471,0.09307724,0.09225157,0.3704591,0.21732849,0.25441334,0.40028554,0.23209102,0.3942656
163,163,Greg Holland,COL,0.78401434,0.019187769,0.22867152,0.3299929,0.19977541,0.51366943,0.15282543,0.11291732,0.25276813,0.19153938,0.13349994,0.23206471,0.09549668,0.0948386,0.3704591,0.23879093,0.21614265,0.3887699,0.2249922,0.4066602
164,164,Josh Hader,MIL,0.5769782,0.03095585,0.16099684,0.2664363,0.11246149,0.57598954,0.14309664,0.10598572,0.26179853,0.16653784,0.12396306,0.23206471,0.09257093,0.09513863,0.3704591,0.22620639,0.23937312,0.4075587,0.23161104,0.42263955
165,165,Brett Cecil,STL,0.7840136,0.02081111,0.27185917,0.31264946,0.1668938,0.4137674,0.107697174,0.11600624,0.28319696,0.2802827,0.14431973,0.23206471,0.10331074,0.09873344,0.3704591,0.24627572,0.21611953,0.32372257,0.19679818,0.31284377
166,166,Kyle Gibson,MIN,0.43686566,0.8222342,0.7026344,0.6120983,0.5990686,0.33179727,0.1250413,0.17113931,0.19628435,0.32528368,0.16097052,0.23206471,0.12374447,0.13304423,0.3704591,0.38161767,0.33912072,0.39952454,0.2524173,0.23122478
167,167,JC Ramirez,LAA,0.47826755,0.6908421,0.6222036,0.5688588,0.5011013,0.31601194,0.11859057,0.15021613,0.19747336,0.2887505,0.14836402,0.23206471,0.111749694,0.12366865,0.3704591,0.37752643,0.3522475,0.44720855,0.2771221,0.29473427
168,168,Julio Teheran,ATL,0.44518977,0.884997,0.76418674,0.6159217,0.6618781,0.3390917,0.121893875,0.17877024,0.19126387,0.2793136,0.14411502,0.23206471,0.1104486,0.1307302,0.3704591,0.4100994,0.39189798,0.4409416,0.3021023,0.26455578
169,169,Parker Bridwell,LAA,0.39777008,0.5073335,0.49615213,0.44830072,0.33845314,0.27638885,0.10895611,0.15064758,0.2164913,0.2655477,0.1395919,0.23206471,0.1087503,0.12677686,0.3704591,0.39783162,0.29833525,0.43922883,0.258494,0.37177622
170,170,Michael Pineda,NYY,0.4420264,0.35564443,0.40553465,0.41392386,0.25558528,0.38538548,0.10496238,0.16537902,0.2715525,0.28096694,0.14369011,0.23206471,0.11559205,0.12041399,0.3704591,0.27748394,0.26875204,0.39420807,0.23236433,0.3103358
171,171,Matt Albers,WSN,0.73122436,0.022894332,0.2311945,0.28257728,0.13056773,0.42248094,0.10981781,0.09393789,0.25655305,0.19409937,0.12163553,0.23206471,0.08897785,0.09707482,0.3704591,0.22616372,0.25548878,0.43326646,0.24425264,0.4810519
172,172,Ryan Tepera,TOR,0.7840141,0.027404783,0.3223018,0.38328445,0.25101724,0.43121776,0.13892132,0.10553291,0.22643124,0.20395748,0.130823,0.23206471,0.09679832,0.10311767,0.3704591,0.26864582,0.25774276,0.41837436,0.2380521,0.41687453
173,173,Matt Barnes,BOS,0.7840081,0.03013465,0.2768316,0.35210446,0.22538681,0.49244198,0.14123872,0.10599796,0.2402413,0.23501787,0.14435406,0.23206471,0.101667,0.099688776,0.3704591,0.23371059,0.24732369,0.38074794,0.22333007,0.3845235
174,174,Matt Moore,SFG,0.47125712,0.88920957,0.7636151,0.61592126,0.6931928,0.3362995,0.124509715,0.19259766,0.18280217,0.32478827,0.16243455,0.23206471,0.12356813,0.13403207,0.3704591,0.4265495,0.3175788,0.3596544,0.23092438,0.15236859
175,175,Pedro Strop,CHC,0.78401405,0.020286467,0.24255566,0.3300317,0.21444137,0.45777476,0.14838286,0.094901904,0.21215068,0.21562149,0.13924725,0.23206471,0.099648155,0.096906394,0.3704591,0.24320255,0.24078642,0.4062297,0.2299561,0.37654093
176,176,Carl Edwards Jr.,CHC,0.78401417,0.019858232,0.25153667,0.37118047,0.25300995,0.57413,0.17324112,0.10022087,0.20404117,0.17228484,0.12878332,0.23206471,0.09321497,0.0967818,0.3704591,0.22173803,0.23728357,0.4063471,0.23230897,0.43295425
177,177,Erasmo Ramirez,- - -,0.502122,0.48309788,0.5491818,0.5017731,0.39528826,0.33690086,0.0996703,0.16597675,0.25035423,0.27692807,0.13741904,0.23206471,0.10994539,0.12017345,0.3704591,0.32709068,0.29046717,0.4015616,0.23984486,0.28701785
178,178,Tyler Lyons,STL,0.6764417,0.028912138,0.2035075,0.28484598,0.12916575,0.51161754,0.12767048,0.099807106,0.26614106,0.20395957,0.13191049,0.23206471,0.09772985,0.0953637,0.3704591,0.22170247,0.24506728,0.39315134,0.22572583,0.42207935
179,179,Brandon Kintzler,- - -,0.78401446,0.01986703,0.2892324,0.27351606,0.17198096,0.2528143,0.10488216,0.09271547,0.24316648,0.2554556,0.13433689,0.23206471,0.09585641,0.10114881,0.3704591,0.30200744,0.22615941,0.40552926,0.22411494,0.40114594
180,180,Liam Hendriks,OAK,0.7840123,0.027853983,0.27652788,0.33581576,0.20863916,0.46478406,0.12301027,0.117565595,0.25582555,0.25274894,0.14362606,0.23206471,0.102896646,0.09899821,0.3704591,0.24105921,0.2196507,0.35401818,0.20859466,0.3227157
181,181,Adalberto Mejia,MIN,0.3616554,0.35749853,0.42325008,0.43395323,0.36971003,0.350194,0.14242573,0.13916478,0.16118202,0.27927542,0.15906161,0.23206471,0.12290188,0.12224317,0.3704591,0.39223054,0.27560073,0.3907393,0.22178541,0.29866502
182,182,David Hernandez,- - -,0.72450763,0.022374384,0.2220129,0.27130958,0.10842389,0.4090004,0.09896349,0.10598016,0.30649996,0.2370164,0.12796883,0.23206471,0.09714711,0.09325036,0.3704591,0.22469537,0.24354258,0.39153576,0.22726977,0.37648523
183,183,Luiz Gohara,ATL,0.19882654,0.055344585,0.12304639,0.17078371,0.065414935,0.442747,0.122524895,0.11781216,0.2830358,0.26900598,0.15558723,0.23206471,0.12062154,0.10317249,0.3704591,0.28640428,0.20196138,0.3073012,0.18551019,0.289197
184,184,Jakob Junis,KCR,0.43343228,0.3961956,0.43024224,0.4255564,0.27804086,0.34825206,0.11281786,0.15395364,0.24060069,0.26828954,0.1436325,0.23206471,0.116891265,0.12591837,0.3704591,0.33757636,0.29054192,0.42026713,0.24034908,0.35419244
185,185,Wade Miley,BAL,0.40590876,0.8449217,0.714313,0.6159126,0.6829433,0.36513817,0.16876729,0.16805488,0.12606458,0.31669766,0.17811498,0.23206471,0.12967896,0.1373262,0.3704591,0.43965876,0.30461276,0.36958563,0.22858149,0.16960716
186,186,Joe Musgrove,HOU,0.538331,0.2831354,0.47095224,0.4615621,0.34487343,0.37425482,0.10541876,0.15046123,0.26071784,0.29186797,0.14510949,0.23206471,0.113366514,0.11485555,0.3704591,0.29858443,0.26389784,0.36399454,0.220213,0.26136035
187,187,Jerry Blevins,NYM,0.78401446,0.012366621,0.21959463,0.33055034,0.17448865,0.54591507,0.14906725,0.10061964,0.24710672,0.21636768,0.14024974,0.23206471,0.096344754,0.09564355,0.3704591,0.21377581,0.2469405,0.39413416,0.22545427,0.41645944
