,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
75,75,Andrew Miller,NYY,63.505166709423065,0.6874323859810829,53.82391268312931,118.24078473448752,10.871050715446472,11.995124931335448,3.288458928465843,1.0310489237308502,6.28331184387207,0.0966098260730504,0.6947634816169739,6.265747144818306,3.332029670476913,1.4975588639080524,4.460327678918838,2.1142964567244054,2.3778468132019044,2.9221469861269,1.364761924147606,1.864497380256653
76,76,Trevor Rosenthal,STL,63.50518119335175,0.5868148617446423,61.95498433113098,103.03060391545296,15.396210193634031,8.22271162033081,3.3270054906606674,0.8941191494464875,4.494528770446777,0.1400076525062322,0.8463061451911926,6.265747144818306,3.634651243686676,1.5514836578816174,4.460327678918838,3.0494538663327693,2.0229677468538285,2.5482639026641847,0.9924192643165588,1.4510775506496432
77,77,Carson Smith,SEA,63.50518119335175,0.5540157184004784,63.96862249374389,117.88504165410995,15.370615482330322,9.829392814636227,3.290449060499668,0.8021906197071076,4.831625938415527,0.1265952806919813,0.7920176088809967,6.265747144818306,3.530751585960388,1.5061005207151172,4.460327678918838,2.4087224273383616,2.33868565261364,2.7285825285315517,1.1189836728572844,0.8635970133543017
78,78,Jimmy Nelson,MIL,37.489249885082245,26.60084044933319,167.43095730543135,185.3922271728516,51.418418169021606,6.851110525131225,3.603753536939621,1.413381028175354,3.134603261947632,0.1710019635260105,0.929466873407364,6.265747144818306,4.519758760929108,2.1942447222769257,4.460327678918838,5.108472146093845,3.488345256447792,2.76865287065506,1.5445410510897637,-0.6755284339189528
79,79,Chris Tillman,BAL,36.419124126434326,28.52021372318268,168.09916208982466,185.3909174799919,49.34744954109192,5.59239930152893,3.425140142440796,1.6293840408325195,3.048393726348877,0.1889495631158351,0.9926225244998932,6.265747144818306,4.856523513793945,2.3844715769588944,4.460327678918838,6.109960623383522,2.960818922519684,2.4054969593882563,1.096650573313236,-1.086828663945198
80,80,Marco Estrada,TOR,38.773735374212265,25.95015931129456,162.60864461660384,185.39073807001117,40.16251051425934,5.817722969055176,3.004306979477405,1.713261115550995,3.602080821990967,0.138515569448471,0.776762992143631,6.265747144818306,3.9213536381721497,2.3337709452211857,4.460327678918838,5.6023660627007486,3.372862881422043,3.61533460021019,2.254242826998233,0.9984816944599154
81,81,R.A. Dickey,TOR,42.102371513843536,30.40910148620605,177.4462924003601,185.39246040582657,51.31638479232788,5.065373697280884,3.001278832554817,1.7227764129638672,3.665671825408936,0.1764758276343345,0.8801315724849701,6.265747144818306,4.295275837182999,2.436738609075546,4.460327678918838,5.7680251917243,4.088776087760925,3.375771144926548,2.260241947174072,-0.5418634140491484
82,82,Trevor Bauer,CLE,35.746980518102646,28.90804421901703,169.34194271564482,185.39233481884003,52.2428662776947,7.602368803024292,3.8027695566415782,1.756730443239212,2.889775514602661,0.1636357454657554,0.9431364834308624,6.265747144818306,4.622977137565613,2.29287877343595,4.460327678918838,5.409061197936534,3.2053205877542497,2.898541814982891,1.49659512758255,-0.6766486728191374
83,83,Taijuan Walker,SEA,35.880819261074066,28.4454904794693,165.81302425861358,185.3920298218727,44.22598385810852,7.306159887313842,2.709942050278187,1.885642397403717,4.521124839782715,0.1769076250195503,0.8786920309066772,6.265747144818306,4.673649966716766,2.2885358963161706,4.460327678918838,4.446799696981906,3.2976993530988694,2.693282457590103,1.3666129067540167,-0.5449953687191008
84,84,Eduardo Rodriguez,BOS,35.56108894944191,18.115158081054688,118.30861887931825,148.17490047216415,30.20633053779602,6.088947200775146,3.182245060801506,1.3979327917099,3.574049234390259,0.1722915525138378,0.9299934804439544,6.265747144818306,4.612320184707642,2.168150544390082,4.460327678918838,5.046674937903881,2.785228317975998,2.6593009355664257,1.1482428967952727,0.26056005358696
85,85,Jorge De La Rosa,COL,36.64171314239502,22.275416016578674,143.45668863058089,180.1980032324791,40.75253069400787,7.187806892395019,3.726610243320465,1.5313288092613222,2.914891004562378,0.1713556266427039,0.9680951535701752,6.265747144818306,4.625001668930054,2.18981205150485,4.460327678918838,4.972966270446777,3.1111233294010163,2.829074058830738,1.4238926899433135,0.1338431137800218
86,86,Alex Colome,TBR,62.7231793999672,4.636288791894913,109.31912621855734,142.5317389369011,28.43196666240692,6.502726879119873,3.2563156709074974,1.2914998143911365,3.819664716720581,0.1821346459984779,0.956073671579361,6.265747144818306,4.445921301841736,2.01266670666635,4.460327678918838,4.613418604433536,2.2095516979694367,2.1543207728862765,0.8221152482926845,-0.4624068361520765
87,87,Darren O'Day,BAL,63.50517636537552,0.5819005221128464,58.4144539475441,107.29891088604928,8.886812210083008,9.466597938537596,2.643536254763603,1.0169718325138093,5.753321647644043,0.1233577037900686,0.7213454693555832,6.265747144818306,3.375970959663391,1.6062264292687176,4.460327678918838,2.545046987980604,2.317837959527969,2.6928581339120865,1.0694189304113386,1.2683658909797673
88,88,Chase Anderson,ARI,36.45157778263092,22.826621532440186,144.52765703201294,169.50656777620316,38.53319585323334,5.888640832901,2.9844953790307045,1.561734598875046,3.7341599464416495,0.1878419051766395,0.9431481957435608,6.265747144818306,4.684261322021484,2.2930763194710013,4.460327678918838,5.228500629663468,2.755037879943848,2.441612938642502,1.0543335184454916,-0.6442587494850157
89,89,Andrew Cashner,SDP,37.687223464250565,29.39756941795349,171.62426065206526,185.39183247089383,53.33820176124573,6.82903787612915,3.385334685444832,1.5919578909873964,3.295487642288208,0.2039292246103286,1.0405008494853971,6.265747144818306,4.9521995186805725,2.2197100595384835,4.460327678918838,5.291744367182255,2.98853657245636,1.8233861786127088,0.8753990106284618,-1.78373300075531
90,90,Sergio Romo,SFG,59.35057246685028,0.613357450813055,52.584962332248686,97.18367749452592,8.977309942245483,9.639878425598145,2.704689212143421,0.9718677520751954,5.721157073974609,0.1487633209526538,0.8125225603580475,6.265747144818306,3.7977426946163177,1.542415639236569,4.460327678918838,2.474813979268074,2.054513773322105,1.7803500643372538,0.73264985114336,0.1837522196769716
91,91,Hisashi Iwakuma,SEA,33.40626177191734,16.498975098133087,116.67452048063278,145.42835792899132,21.93943154811859,6.5326109790802,2.289777159690857,1.593827283382416,4.9271650314331055,0.1670792653262615,0.8139908909797668,6.265747144818306,4.165501177310944,2.031703816130757,4.460327678918838,3.880834054052829,2.755276268720627,2.6934471157193185,1.2571301326155662,0.4969854611158373
92,92,Carlos Rodon,CHW,43.42927801609039,20.526867389678955,133.80871392488478,173.54223382472992,42.08663249015808,7.75728232383728,4.34981144964695,1.3112098664045335,2.8831348419189453,0.1710162803232669,1.0054505467414856,6.265747144818306,4.645194411277771,2.1686381381750106,4.460327678918838,4.938478146493434,2.8733930945396424,2.718477077186108,1.2687377658486363,-0.2566835898160933
93,93,Tommy Milone,MIN,33.812190771102905,18.60483729839325,124.36309676170347,146.75630575418472,31.360811233520508,5.511835899353027,3.0689531788229942,1.5583701431751251,3.601934671401977,0.1778640704751014,0.9349527955055236,6.265747144818306,4.6464056968688965,2.2946595383435486,4.460327678918838,5.398928202092647,2.420355609059334,2.362557136416436,0.965454169511795,-0.1501814168691633
94,94,Rick Porcello,BOS,37.718284249305725,28.97597444057465,169.9144010066986,185.39210158586505,50.01450419425965,6.558331689834595,2.762939549982548,1.828799253702164,4.143064498901367,0.2053754470050334,0.9766151905059814,6.265747144818306,5.068313956260681,2.2747041106224057,4.460327678918838,4.61453319966793,3.167572489380837,2.2143134647607807,1.0671168240904807,-1.6576757538318634
95,95,Jesse Hahn,OAK,35.7076373398304,8.496950536966324,87.68842527866363,110.57723358273506,22.09283459186554,5.575542984008789,3.259343415498733,1.0646299928426743,3.408562660217285,0.1809733869433402,0.9584066569805144,6.265747144818306,4.685788571834564,2.0994975960254667,4.460327678918838,5.038121845424175,2.270482113957405,2.2055952501297,0.8498553681373595,-0.3605034750699995
96,96,David Robertson,CHW,63.50518602132797,0.5822230614721775,60.15104593634605,113.833336353302,10.986328303813934,10.338878803253174,2.847263976931572,1.2437515318393708,6.000570774078369,0.1407142489999532,0.8012478053569794,6.265747144818306,3.781938314437866,1.5854101227223871,4.460327678918838,2.442979612648487,1.8534263283014296,1.9185704532265664,0.7175630638003349,0.3327050101757052
97,97,Patrick Corbin,ARI,33.05142724514008,7.672089785337448,77.39078473448753,105.846506357193,14.401045560836792,6.867253646850585,2.766292981803417,1.3625224828720093,4.576716423034668,0.1825855903625488,0.9359590709209442,6.265747144818306,4.602814435958862,2.0012693266570567,4.460327678918838,3.9516835424304007,2.079025349020958,2.0906404450535776,0.8121308352053165,-0.2382768589258192
98,98,Raisel Iglesias,CIN,36.52076268196106,10.275351881980896,82.78928564786911,127.71670860052107,20.00622099637985,8.365002336502075,3.204358398914337,1.4156992614269257,4.198967456817627,0.1555121445059776,0.8967599272727966,6.265747144818306,4.631409466266632,2.036475992426276,4.460327678918838,3.690303026139736,2.125187835097313,2.2319575622677807,0.8079177798330783,-0.4437432390451429
99,99,Martin Perez,TEX,31.16285088658333,7.325824499130249,69.42262260317801,82.48898640275002,15.299562871456146,4.946163997650146,3.2288336232304573,1.091567122936249,3.492391586303711,0.194670878469944,1.0380702316761017,6.265747144818306,5.087632298469544,2.103954211771488,4.460327678918838,5.344708440303802,1.6791239291429518,1.602716040015221,0.5624451373517513,-0.8657064390182494
100,100,Mike Leake,- - -,38.52598536014557,28.081699013710026,173.85388895273206,185.3921195268631,47.49011564254761,4.842707662582397,2.708174005150795,1.5521745622158052,3.2298974990844727,0.1760807431042194,0.8551866710186005,6.265747144818306,4.251912832260132,2.1689923242479563,4.460327678918838,5.472278775274753,3.9903113305568696,3.526607941389084,2.2486216604709623,0.274738766551018
101,101,Hector Rondon,CHC,63.50517153739929,0.6311289072036743,68.20739089250564,106.38940992951392,13.332058310508728,7.407585353851318,2.7732134833931923,0.9329288363456728,4.885349273681641,0.1378625306338071,0.7799349725246429,6.265747144818306,3.579469621181488,1.6291476130485534,4.460327678918838,2.9559874008595943,2.2662514209747315,2.8405593645572664,1.1127567902207374,1.261499705910683
102,102,Andrew Heaney,LAA,35.76625621318817,12.305075287818909,98.19238166213034,123.72590401768684,22.11962842941284,5.917774229049682,3.08699069917202,1.3595428168773651,3.807249784469605,0.1657176406085491,0.9092901349067688,6.265747144818306,4.568106651306152,2.1686712050437924,4.460327678918838,5.010864652693272,2.2576023250818253,2.4700394153594973,0.9467886507511138,0.0025572794675828
103,103,Mat Latos,- - -,30.33136957883835,17.096158146858215,116.10117641687393,143.80106455087662,34.00097680091858,6.61649465560913,3.0796700790524483,1.5616338551044464,3.664011240005493,0.2002437960505485,1.0298160910606384,6.265747144818306,5.116136133670807,2.1448344110697506,4.460327678918838,4.907802118360996,2.0177557528018952,1.5883169594407085,0.638350965976715,-1.3691823554039
104,104,Kenley Jansen,LAD,62.476059436798096,0.6442963406443596,44.48856038153171,94.69754853844644,5.820220828056336,11.163927841186522,2.330784782767296,1.2447539806365968,6.758288383483887,0.1092276503890752,0.6748392730951309,6.265747144818306,3.378659337759018,1.5254715770483016,4.460327678918838,2.1471259823441504,1.9637386113405224,2.4187116569280627,0.9412567462027072,1.4134351664781577
105,105,Brett Anderson,LAD,37.65934672951698,26.24425947666168,162.2169531583786,183.6203383207321,44.80222034454346,5.161987810134887,2.8217660263180733,1.438906860351563,3.452223300933838,0.1980520229637622,0.9517856240272522,6.265747144818306,4.582405507564545,2.1708117146790027,4.460327678918838,5.017484464943409,3.610638415813446,2.8928349503874777,1.6438443836569785,-0.3565740263462065
106,106,Taylor Jungmann,MIL,38.11088079214096,15.335083365440369,114.7330935537815,150.57981950044632,33.52634310722351,7.173840866088867,3.820816934108734,1.3438176959753036,3.1589763164520264,0.1652803701758384,0.96660178899765,6.265747144818306,4.65584009885788,2.2085836283117533,4.460327678918838,4.967057500481605,2.4399351984262467,2.4767721033096315,1.013300790786743,-0.3694889575242994
107,107,C.J. Wilson,LAA,41.912511348724365,18.83238935470581,128.30987849235532,162.63665461540222,37.24639070034027,6.597247066497802,3.520551413297653,1.4154184341430665,3.1940088272094727,0.1683040986061096,0.94695183634758,6.265747144818306,4.61257016658783,2.196434974744916,4.460327678918838,5.030097531676292,2.649226388335228,2.596780917942524,1.0909655892848968,-0.5384715712070464
108,108,Keone Kela,TEX,63.50510877370834,0.7643417157232761,56.9818792194128,99.99932876229286,12.782365322113035,8.485161695480347,3.1514647006988525,1.0155292332172394,4.613008975982666,0.149941033899784,0.856882631778717,6.265747144818306,3.9196284413337703,1.662606010660529,4.460327678918838,2.939932554960251,1.989090210199356,2.341510104238987,0.8522859346866607,0.5007922184467318
109,109,Ervin Santana,MIN,41.71762526035309,13.67074429988861,102.5768527507782,126.29319804906844,24.555033802986145,5.894278993606567,3.4384931176900864,1.4753725647926332,3.4614052772521973,0.1705634942352771,0.9604025781154631,6.265747144818306,4.688648343086243,2.299299589693546,4.460327678918838,5.311792071461677,2.004400318861008,2.186018907129765,0.8155560745298862,-0.242468311190605
110,110,Liam Hendriks,TOR,62.71355241537094,0.9381492659449576,56.15516956150531,89.72422313690186,8.58937007188797,8.068134584426879,2.530349984765053,1.0029211342334747,5.390500545501709,0.16370580047369,0.8484596908092499,6.265747144818306,3.922402650117874,1.6429734124988316,4.460327678918838,2.843888239562512,1.9905431926250456,1.8364968815445903,0.7241720262169837,0.5305176836252214
111,111,Justin Wilson,NYY,63.50508946180344,0.6947186216711998,58.29858380556106,95.67993479967116,12.72615283727646,8.09538007736206,3.189500704407692,0.972493216395378,4.4857096672058105,0.1498180727660656,0.8627941310405731,6.265747144818306,3.902048707008362,1.7090013930946588,4.460327678918838,3.215950121134519,1.8891894578933717,2.201573162376881,0.7978031185269355,0.7037984246015552
112,112,Kevin Gausman,BAL,38.34023621678352,13.829025566577911,108.12014290094376,137.59590125083923,28.153316259384155,6.762402448654174,3.017738208174705,1.6241543769836426,3.911887407302856,0.1734172280728816,0.9393823742866516,6.265747144818306,4.716660797595978,2.2142061362415557,4.460327678918838,4.532094751298427,1.88958497941494,1.98067962795496,0.767508648186922,-0.6847396564483641
113,113,Jeurys Familia,NYM,63.50518602132797,0.4989467300474643,66.78421711921692,112.5504114627838,13.793217480182648,8.525245256423949,2.8775313645601277,0.9429022282361984,5.368642807006836,0.1278843050003051,0.7547989189624786,6.265747144818306,3.4072460532188416,1.5505783098191022,4.460327678918838,2.504660601019859,2.19487521648407,2.8557502806186674,1.2307845076918602,1.5552129280567173
114,114,Chris Bassitt,OAK,36.87654107809067,7.139654755592346,73.52395783066748,99.0262359380722,19.169597625732425,6.04389573097229,3.590561494231224,1.1213158249855042,3.1526458263397217,0.1655749938786029,0.978227198123932,6.265747144818306,4.7181896567344666,2.1513591314107177,4.460327678918838,5.203111959993839,1.7092631220817565,1.903708853423596,0.6573234689235686,-0.8128781241178511
