,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
837,837,Chad Pinder,OAK,2B,0.13514267,0.1084503,0.09066798,0.030604541,0.055212837,0.09144196,0.012366896,0.034502774,0.29406163,0.387233,0.21942945,0.2879536,0.26607412,0.29706964,0.21236616,0.12984094,0.11059267,0.0695929,0.35144442
838,838,Anthony Gose,DET,CF,0.22007722,0.13761151,0.1044857,0.03081249,0.07289997,0.09404089,0.040067,0.04478642,0.29406163,0.387233,0.19911258,0.28145182,0.26210278,0.29003096,0.1988688,0.13661213,0.114429936,0.07342083,0.34339872
839,839,Patrick Kivlehan,- - -,RF,0.11436561,0.07934983,0.06736784,0.026817352,0.047751904,0.071304485,0.018576412,0.027017629,0.29406163,0.387233,0.20943546,0.27081093,0.25101626,0.28151223,0.21416707,0.12864363,0.10540632,0.06806483,0.35806423
840,840,Tony Kemp,HOU,LF,0.28544405,0.18812247,0.13845013,0.02746187,0.08668853,0.100877635,0.05329619,0.05163351,0.29406163,0.387233,0.19786963,0.28928804,0.27066794,0.2945604,0.17525959,0.13994633,0.119481504,0.0777093,0.3267592
841,841,Alejandro De Aza,NYM,CF,0.57002723,0.4576592,0.293349,0.066000655,0.16171418,0.23474301,0.059877615,0.13399741,0.29406163,0.387233,0.21830954,0.30523932,0.28602797,0.3040445,0.16948111,0.1596353,0.12344469,0.082482316,0.31576392
842,842,Aaron Hicks,NYY,RF,0.6824934,0.57778454,0.39371195,0.07661945,0.2097175,0.30259278,0.07075332,0.1422632,0.29406163,0.387233,0.21035305,0.30354837,0.29094955,0.29951254,0.16518624,0.17445856,0.14193347,0.092111625,0.30613443
843,843,Scott Van Slyke,LAD,LF,0.25530663,0.17341141,0.12874128,0.03292795,0.07403735,0.11394159,0.025345525,0.04970554,0.29406163,0.387233,0.20825301,0.28704378,0.26924255,0.29224792,0.19422436,0.13459091,0.109378286,0.07133971,0.33557415
844,844,Omar Infante,KCR,2B,0.35249227,0.19652285,0.140741,0.028386224,0.078149095,0.11736821,0.029119594,0.05151037,0.29406163,0.387233,0.19717138,0.27711654,0.26389313,0.28227735,0.17223825,0.1382327,0.111855716,0.07185221,0.33081532
845,845,A.J. Ellis,- - -,C,0.43698165,0.27348983,0.18354982,0.035283487,0.09956134,0.14383553,0.02517285,0.08558206,0.29406163,0.387233,0.19234155,0.28555778,0.2743738,0.2920506,0.1871705,0.14074709,0.11481512,0.07692131,0.3231989
846,846,Xavier Scruggs,MIA,1B,0.15549849,0.112094,0.08627653,0.02756942,0.05223574,0.08663752,0.009748493,0.042909928,0.29406163,0.387233,0.19382533,0.27231747,0.26018652,0.28064188,0.2115754,0.12951362,0.106547095,0.069338106,0.3463906
847,847,Nick Buss,LAA,LF,0.26347348,0.14135782,0.10841487,0.02619564,0.06852914,0.09335901,0.044975076,0.039212413,0.29406163,0.387233,0.21005851,0.27642787,0.2610683,0.28147298,0.17372297,0.13603044,0.10908158,0.07025576,0.336631
848,848,Taylor Motter,TBR,SS,0.19955459,0.13423374,0.0975165,0.029180642,0.06371171,0.089048035,0.018316822,0.046848983,0.29406163,0.387233,0.18888766,0.2756697,0.2631184,0.28521743,0.20218556,0.13887908,0.112676695,0.07335499,0.34359437
849,849,Rafael Ortega,LAA,LF,0.4371468,0.2657851,0.1953486,0.02710552,0.10567669,0.11913069,0.08497873,0.059142634,0.29406163,0.387233,0.18807682,0.2846595,0.2711531,0.28947297,0.1643816,0.1488127,0.122874856,0.08070598,0.319882
850,850,Ben Gamel,- - -,RF,0.18256809,0.11704825,0.091150366,0.026267195,0.059313823,0.084850095,0.02474284,0.048012834,0.29406163,0.387233,0.20272471,0.2755208,0.264228,0.29069233,0.19404458,0.13976839,0.11212266,0.072491735,0.3489873
851,851,Carlos Perez,LAA,C,0.6386933,0.4435655,0.29478326,0.04776625,0.14680398,0.20402226,0.04032988,0.086245246,0.29406163,0.387233,0.19657311,0.2802053,0.27049813,0.28290242,0.15178476,0.15550026,0.1271748,0.08429922,0.30340204
852,852,Jerry Sands,CHW,1B,0.14137709,0.094697535,0.07704948,0.023922533,0.046460863,0.07564613,0.011483549,0.027709072,0.29406163,0.387233,0.17347597,0.25057614,0.24298303,0.26294127,0.19466333,0.11948507,0.099632084,0.06501782,0.34346884
853,853,Socrates Brito,ARI,CF,0.2356887,0.14780837,0.11095208,0.03139742,0.07657325,0.09671741,0.062484268,0.03461213,0.29406163,0.387233,0.21023718,0.27638492,0.2616085,0.2823689,0.17744897,0.13425028,0.11454118,0.07152517,0.33529207
854,854,Jared Hoying,TEX,LF,0.16998205,0.11153076,0.084910765,0.022626558,0.057834066,0.069692574,0.04165635,0.034018848,0.29406163,0.387233,0.18339713,0.2602385,0.25295857,0.2743217,0.18385425,0.13035797,0.1061651,0.06963111,0.3395388
855,855,Matt McBride,OAK,C,0.14962518,0.09653108,0.07629698,0.022807574,0.047531348,0.07237322,0.014050628,0.029710114,0.29406163,0.387233,0.17983782,0.25202096,0.24618678,0.2603522,0.19227688,0.12376118,0.10014549,0.06573461,0.34131348
856,856,Hector Olivera,ATL,LF,0.12718478,0.07659919,0.06322845,0.01898775,0.042541783,0.059910893,0.015168178,0.026025502,0.29406163,0.387233,0.15636425,0.23568703,0.23718004,0.24969353,0.19551037,0.117179975,0.09911968,0.06526577,0.34608322
857,857,Casey McGehee,DET,3B,0.20814642,0.13532206,0.1043668,0.022863097,0.05223219,0.08483153,0.012020612,0.036930393,0.29406163,0.387233,0.17288294,0.25477803,0.25065845,0.26335,0.17674497,0.116410814,0.10061446,0.06568679,0.33018738
858,858,Ruben Tejada,- - -,3B,0.19177385,0.12501392,0.090784244,0.023237286,0.05542866,0.079352446,0.019560251,0.038054053,0.29406163,0.387233,0.16986685,0.25126764,0.24918874,0.26042408,0.18080299,0.126675,0.1064729,0.0696198,0.33511272
859,859,Reid Brignac,ATL,3B,0.14221434,0.08664791,0.07778987,0.022068804,0.04667903,0.072508246,0.019498521,0.030036978,0.29406163,0.387233,0.1956919,0.2571765,0.25142303,0.2687968,0.18957578,0.12618119,0.102112904,0.06619139,0.35201418
860,860,Alberto Rosario,STL,C,0.13642672,0.09756965,0.08271983,0.019930324,0.048578847,0.068254404,0.014639196,0.031780265,0.29406163,0.387233,0.16664365,0.2532012,0.24845368,0.2649381,0.1930316,0.12054714,0.10556477,0.068822384,0.34188342
861,861,Dustin Ackley,NYY,1B,0.16454291,0.11724345,0.07797808,0.021593718,0.053384595,0.06944457,0.016202644,0.05012796,0.29406163,0.387233,0.14978592,0.23919857,0.24716525,0.25184405,0.18739744,0.12577988,0.103737205,0.07003405,0.33709097
862,862,Cole Figueroa,PIT,2B,0.13084169,0.09511189,0.07339841,0.019746993,0.049681537,0.062925175,0.023421424,0.030703735,0.29406163,0.387233,0.1524405,0.23512116,0.24075766,0.24716975,0.18662864,0.12233943,0.10151259,0.06873189,0.339792
863,863,Taylor Featherston,PHI,2B,0.14957415,0.082512565,0.060227893,0.021397531,0.049813617,0.05725799,0.050725322,0.024417808,0.29406163,0.387233,0.14625026,0.2121369,0.22266032,0.22225848,0.18081152,0.12040915,0.09775537,0.065216675,0.3371967
864,864,Austin Hedges,SDP,C,0.13409002,0.07824974,0.063164055,0.02008079,0.045793857,0.05770582,0.030547842,0.020019382,0.29406163,0.387233,0.16383228,0.22183898,0.22762185,0.22785154,0.1813689,0.11363326,0.09793205,0.06357135,0.34032336
865,865,Renato Nunez,OAK,,0.09298662,0.07050885,0.064440586,0.016681846,0.03890689,0.055125587,0.010463506,0.016553978,0.29406163,0.387233,0.13289964,0.20860396,0.22229435,0.22154786,0.19379096,0.10969614,0.099298134,0.06451877,0.3477867
866,866,Johnny Cueto,SFG,P,0.2654786,0.11519747,0.082086794,0.015721785,0.04528077,0.060985506,0.016736,0.026729798,0.29406163,0.387233,0.11601364,0.18506344,0.20583181,0.20166242,0.14034362,0.103732884,0.09533865,0.06273473,0.31081414
867,867,Daniel Vogelbach,SEA,1B,0.09468036,0.07300509,0.05834077,0.018797206,0.041161533,0.054767866,0.0121084545,0.028471705,0.29406163,0.387233,0.11729921,0.19058824,0.21175775,0.20340817,0.20241825,0.114383854,0.098657764,0.06649826,0.34560478
868,868,Will Venable,LAD,RF,0.11370012,0.07283453,0.05932707,0.018007316,0.041024603,0.05795714,0.017565344,0.021495366,0.29406163,0.387233,0.12507674,0.19599749,0.21726568,0.20306747,0.18843853,0.11083841,0.09723519,0.06267801,0.34032553
869,869,Zach Davies,MIL,P,0.19949572,0.10418493,0.06917734,0.019485429,0.047436524,0.060179867,0.02084144,0.028581655,0.29406163,0.387233,0.11540521,0.18214451,0.20616424,0.19820043,0.15781103,0.110002376,0.09612379,0.064699516,0.31905666
870,870,Jimmy Nelson,MIL,P,0.20417966,0.10220271,0.07200516,0.017674027,0.047226127,0.060882784,0.02359736,0.033499036,0.29406163,0.387233,0.10794968,0.17356616,0.1993486,0.19279988,0.15847935,0.10801457,0.09603903,0.06499049,0.31931564
871,871,Michael Wacha,STL,P,0.12835166,0.08430642,0.06069752,0.015641557,0.04334796,0.053517003,0.019807005,0.027417734,0.29406163,0.387233,0.10083385,0.16124083,0.19739197,0.17802717,0.16901095,0.10484417,0.095193125,0.06313737,0.32719293
872,872,Steven Moya,DET,RF,0.20923269,0.14114894,0.11652687,0.039594937,0.07130566,0.11832586,0.022984613,0.03311966,0.29406163,0.387233,0.2656036,0.32593197,0.28309327,0.3228105,0.20376198,0.13883299,0.11825119,0.07081006,0.35487723
873,873,Brandon Phillips,CIN,2B,0.9055295,0.84661704,0.75455993,0.14420415,0.42857257,0.54460573,0.26232937,0.2141846,0.29406163,0.387233,0.26723263,0.3446418,0.3254509,0.33572507,0.22940227,0.24756521,0.20434473,0.13320847,0.35499758
874,874,Stephen Cardullo,COL,1B,0.17124085,0.11042967,0.08696571,0.027491877,0.0535227,0.08327461,0.017317954,0.028648848,0.29406163,0.387233,0.21668537,0.28295928,0.2625532,0.28658563,0.18992496,0.1291141,0.10670721,0.067479186,0.34407994
875,875,Jake Smolinski,OAK,CF,0.6101295,0.48487025,0.35043308,0.06190515,0.1661767,0.25210303,0.03615787,0.10069418,0.29406163,0.387233,0.21850961,0.31282157,0.2926314,0.31022802,0.18662614,0.15719937,0.13235593,0.08717415,0.3105796
876,876,Jimmy Paredes,- - -,RF,0.32567376,0.244057,0.16987455,0.044517446,0.09357298,0.15734951,0.025450833,0.05101367,0.29406163,0.387233,0.21076226,0.28537264,0.26685995,0.28646073,0.17619187,0.13889778,0.11607633,0.07200018,0.33231127
877,877,Aaron Altherr,PHI,RF,0.46865886,0.2887633,0.1928587,0.041657995,0.11416388,0.14660333,0.06313833,0.07468559,0.29406163,0.387233,0.19698404,0.28952807,0.27278394,0.29176307,0.18468395,0.15161839,0.12065358,0.080787346,0.32833
878,878,Yolmer Sanchez,CHW,2B,0.35425732,0.21560632,0.15555246,0.03623391,0.0877842,0.13436654,0.031849466,0.05085366,0.29406163,0.387233,0.21217586,0.28538176,0.26915586,0.2876089,0.17746349,0.14441858,0.11721577,0.07441478,0.33204123
879,879,Delino DeShields,TEX,CF,0.47051793,0.28517124,0.18934427,0.035180405,0.11998327,0.1397615,0.13313827,0.074335106,0.29406163,0.387233,0.194924,0.2807017,0.26757342,0.28482834,0.16826545,0.16127008,0.12596175,0.08322885,0.3253789
880,880,Billy Burns,- - -,CF,0.68277454,0.46537027,0.33334398,0.031586204,0.1638002,0.18197417,0.29810616,0.07861131,0.29406163,0.387233,0.18345948,0.2824425,0.27176777,0.27915278,0.13088177,0.15753673,0.124759674,0.08654565,0.2991389
881,881,Ryan Goins,TOR,2B,0.4436474,0.27558926,0.17518097,0.034792233,0.098547325,0.13848385,0.038184702,0.060417898,0.29406163,0.387233,0.18136364,0.26114663,0.25559434,0.2645298,0.14965199,0.12539122,0.107881166,0.07046731,0.30712256
882,882,Eric Campbell,NYM,1B,0.21198739,0.13440554,0.09542499,0.025210338,0.063677646,0.08326271,0.032366354,0.046792142,0.29406163,0.387233,0.17121267,0.25820968,0.2525226,0.26691586,0.18432494,0.12742764,0.10628804,0.069975734,0.33684307
883,883,Mark Canha,OAK,1B,0.17422256,0.094617724,0.0679872,0.032756392,0.054597594,0.08504265,0.028477374,0.02860174,0.29406163,0.387233,0.19560042,0.24659605,0.2435961,0.25091258,0.18681103,0.11964376,0.10027992,0.06378315,0.34212652
884,884,Emilio Bonifacio,ATL,LF,0.17278284,0.08929262,0.07416736,0.01739717,0.05011436,0.058423188,0.043914545,0.027949568,0.29406163,0.387233,0.16848202,0.2449641,0.2396148,0.25714538,0.18144493,0.11857577,0.10147161,0.06591381,0.33839086
885,885,Tim Federowicz,CHC,C,0.14212525,0.10035684,0.07595596,0.026829893,0.05092765,0.07779457,0.016917134,0.035289787,0.29406163,0.387233,0.1842361,0.24822398,0.24271186,0.25810972,0.19646896,0.12196315,0.09931455,0.06596805,0.34306815
886,886,Tony Renda,CIN,2B,0.16975766,0.11624832,0.090445235,0.020385414,0.050540227,0.07068756,0.015352131,0.03790282,0.29406163,0.387233,0.16313674,0.2488668,0.24741521,0.26023158,0.1803183,0.122415535,0.104858786,0.069221094,0.3349451
887,887,Colin Walsh,MIL,3B,0.14844263,0.114106186,0.074607,0.023666108,0.053704027,0.06942787,0.014397904,0.058997683,0.29406163,0.387233,0.14054719,0.2338217,0.24056758,0.24969998,0.1964117,0.12258288,0.10131833,0.07010179,0.3390605
888,888,John Ryan Murphy,MIN,C,0.2079938,0.1311153,0.08925926,0.024962377,0.052629035,0.08267866,0.01277325,0.03861405,0.29406163,0.387233,0.16185464,0.23683524,0.24158636,0.24511307,0.17177588,0.11667344,0.0999179,0.066200085,0.32791382
889,889,Jaff Decker,TBR,RF,0.15034941,0.10244453,0.07689788,0.020558745,0.05011734,0.06730123,0.020289555,0.032014858,0.29406163,0.387233,0.15278375,0.23484044,0.23887525,0.24458551,0.17764464,0.11540879,0.09963101,0.06598971,0.3360705
890,890,Devin Mesoraco,CIN,C,0.14953983,0.099620365,0.07236362,0.020204604,0.04677608,0.06283865,0.013899261,0.03487649,0.29406163,0.387233,0.14781423,0.23185998,0.23993488,0.24279119,0.18687615,0.11709834,0.098747216,0.066016346,0.3357371
891,891,Colin Moran,HOU,3B,0.10440915,0.07641269,0.06768441,0.019213388,0.04122923,0.0586257,0.011046429,0.023312924,0.29406163,0.387233,0.16415359,0.23646396,0.23913133,0.24434452,0.19323657,0.112381585,0.099647656,0.06459086,0.3443522
892,892,Nick Noonan,SDP,SS,0.11557367,0.08360307,0.06382997,0.022821387,0.045746315,0.065634646,0.016896179,0.029239563,0.29406163,0.387233,0.15428956,0.22381005,0.2293651,0.23464376,0.19881648,0.11760914,0.097766645,0.0656403,0.34388527
893,893,Joey Gallo,TEX,3B,0.14291282,0.08727568,0.05775648,0.031441063,0.050908472,0.06779828,0.02707101,0.036407612,0.29406163,0.387233,0.15760547,0.21582814,0.22504866,0.22096556,0.19008581,0.12114931,0.09863909,0.06560301,0.34356585
894,894,Shelby Miller,ARI,P,0.15891701,0.0879568,0.063795984,0.023469703,0.052037284,0.063271224,0.037692368,0.032116476,0.29406163,0.387233,0.15544719,0.214409,0.2220402,0.22440542,0.18255532,0.11618106,0.09871369,0.06553464,0.33557665
895,895,Archie Bradley,ARI,P,0.17183077,0.08920638,0.06377507,0.01602659,0.04574794,0.055980895,0.030427044,0.02988325,0.29406163,0.387233,0.107600056,0.16897433,0.19872484,0.18301563,0.15932117,0.10561426,0.095202625,0.0628893,0.32532763
896,896,Billy Butler,- - -,1B,0.53643197,0.46487817,0.37392014,0.07427873,0.16633545,0.2850813,0.016990326,0.11451652,0.29406163,0.387233,0.26089832,0.3460119,0.31243756,0.34558395,0.24053799,0.17334561,0.14862657,0.093026936,0.3339748
897,897,Austin Romine,NYY,C,0.36997342,0.25221854,0.1920855,0.03688647,0.09695218,0.15418188,0.030561091,0.051619597,0.29406163,0.387233,0.21700053,0.2954912,0.2751677,0.29804194,0.18533868,0.13880159,0.1181813,0.07484466,0.32945663
898,898,Rob Refsnyder,NYY,1B,0.35736766,0.24354647,0.18005466,0.029947162,0.095394455,0.12564373,0.038193826,0.06799577,0.29406163,0.387233,0.20004486,0.2969973,0.27880612,0.30257997,0.19341351,0.14670396,0.1220831,0.080463775,0.33024618
899,899,Cody Asche,PHI,LF,0.43557978,0.29775867,0.1991815,0.04392744,0.117405586,0.16715512,0.038623653,0.07687092,0.29406163,0.387233,0.21086633,0.29820868,0.28012028,0.30017626,0.18599404,0.15118876,0.121545,0.078995325,0.32664767
900,900,Brett Wallace,SDP,3B,0.48998022,0.40478638,0.23992005,0.07234299,0.13753752,0.22888952,0.023551304,0.12237769,0.29406163,0.387233,0.20251761,0.29454932,0.27754486,0.29570937,0.18192647,0.14237781,0.116232775,0.0777749,0.321879
901,901,Ivan De Jesus,CIN,SS,0.50943166,0.37543148,0.27022544,0.03607095,0.12788977,0.1750181,0.053975165,0.09256689,0.29406163,0.387233,0.2042743,0.295751,0.27884984,0.3000538,0.1650429,0.15316384,0.12197576,0.08156284,0.31694973
902,902,Jake Elmore,MIL,LF,0.21942894,0.1487865,0.107795686,0.020831356,0.0655866,0.0784932,0.025227765,0.06623742,0.29406163,0.387233,0.1696057,0.27524373,0.26362824,0.29097888,0.1875668,0.12977017,0.10725855,0.07286602,0.3374106
903,903,Steve Clevenger,SEA,C,0.17200805,0.1186502,0.09547229,0.024056908,0.055612616,0.08186631,0.013493603,0.046439007,0.29406163,0.387233,0.19184297,0.27950996,0.26421297,0.29120272,0.20756187,0.12646998,0.10743176,0.0698281,0.3463449
904,904,Chris Coghlan,- - -,LF,0.6008291,0.45149407,0.27660337,0.061680596,0.16157472,0.22072786,0.07272187,0.11757149,0.29406163,0.387233,0.20025747,0.29508436,0.27997828,0.2920293,0.16836865,0.1542125,0.1254923,0.0840679,0.31450415
905,905,Cristhian Adames,COL,SS,0.5245441,0.4007071,0.26305896,0.037802037,0.13851851,0.16761307,0.07915581,0.09012031,0.29406163,0.387233,0.19008888,0.28738803,0.27436587,0.2914028,0.14801313,0.14271191,0.12114962,0.080493756,0.3072511
906,906,Chris Gimenez,CLE,C,0.38192713,0.23269874,0.16017176,0.035560943,0.08293543,0.13979247,0.01936845,0.06086318,0.29406163,0.387233,0.2035954,0.27866355,0.26425815,0.28451765,0.16539559,0.12485465,0.10544456,0.068220526,0.32086393
907,907,Juan Uribe,CLE,3B,0.5220666,0.3657329,0.23754783,0.05594159,0.11435817,0.22093043,0.017147897,0.081237905,0.29406163,0.387233,0.20309246,0.2846823,0.2758415,0.28369403,0.17759325,0.14060345,0.11494014,0.07359136,0.31724846
908,908,Darin Ruf,PHI,LF,0.21618514,0.14826292,0.103409775,0.031811796,0.062355377,0.10425965,0.01615035,0.043122426,0.29406163,0.387233,0.19854623,0.26706243,0.25801834,0.27385867,0.17747219,0.11833987,0.10010869,0.06453765,0.33336082
909,909,Alex Presley,- - -,LF,0.2757695,0.1784806,0.12240394,0.02839068,0.07130719,0.105898365,0.026797863,0.052110855,0.29406163,0.387233,0.17992719,0.2668765,0.25793263,0.27451816,0.17265257,0.12529445,0.105408646,0.06904248,0.33121938
910,910,Caleb Joseph,BAL,C,0.29446658,0.1794583,0.12018949,0.023920016,0.0604983,0.09444275,0.017394988,0.04281975,0.29406163,0.387233,0.1534735,0.23299666,0.23767453,0.24148443,0.15184651,0.111485265,0.097255886,0.06473389,0.31101692
911,911,Jose Pirela,SDP,2B,0.1487268,0.09408615,0.07052002,0.021468908,0.04887798,0.06457414,0.020564022,0.029741414,0.29406163,0.387233,0.15393583,0.22874835,0.23483968,0.24199106,0.18294597,0.114560716,0.09800792,0.06487659,0.33672532
912,912,Darrell Ceciliani,TOR,LF,0.12633617,0.08521131,0.06256203,0.025423015,0.046943862,0.06899842,0.016094694,0.028622922,0.29406163,0.387233,0.15429638,0.22024052,0.22984788,0.23002878,0.19294673,0.11502572,0.09658843,0.06372915,0.3409157
913,913,Jose Rondon,SDP,SS,0.10337362,0.078563906,0.064541355,0.01654842,0.041070882,0.054424383,0.013376825,0.022758111,0.29406163,0.387233,0.13576062,0.212855,0.22643353,0.22512107,0.18589765,0.10944819,0.09791046,0.06494359,0.34100458
914,914,Chris Colabello,TOR,1B,0.12178802,0.082600236,0.06271369,0.01940386,0.041590717,0.06087994,0.0113079045,0.028764218,0.29406163,0.387233,0.12523684,0.195568,0.21566035,0.21002531,0.18537349,0.10706063,0.09518006,0.06250016,0.33565158
915,915,Chad Bettis,COL,P,0.15772195,0.095104955,0.07007857,0.01504573,0.04696257,0.05682655,0.025226217,0.034168135,0.29406163,0.387233,0.10357064,0.17169446,0.20267282,0.19327043,0.16218968,0.10516153,0.09699415,0.06422907,0.32360876
916,916,Yasmany Tomas,ARI,RF,0.88650995,0.84677255,0.72622395,0.32372248,0.4619843,0.64035136,0.06931332,0.24396162,0.29406163,0.387233,0.32656294,0.37553626,0.34398177,0.3686738,0.30436417,0.2450333,0.23459879,0.13290441,0.4065972
917,917,Matt Kemp,- - -,RF,0.9193291,0.86671114,0.7752008,0.40414238,0.5830431,0.67770773,0.07935694,0.35507712,0.29406163,0.387233,0.32225597,0.3703801,0.3511449,0.35925436,0.31558296,0.28862756,0.27003267,0.15446517,0.42856252
918,918,Nolan Reimold,BAL,LF,0.484109,0.37328494,0.2392054,0.055325866,0.13308337,0.2011616,0.03785704,0.101984486,0.29406163,0.387233,0.20945191,0.29919964,0.28072262,0.3015633,0.17873935,0.14685117,0.117648534,0.07798679,0.31832647
919,919,Luis Sardinas,- - -,SS,0.42864263,0.26322266,0.19646978,0.035442594,0.10966138,0.14147036,0.07908624,0.055009972,0.29406163,0.387233,0.21004361,0.2983238,0.2726568,0.29927143,0.18050699,0.14671844,0.12282484,0.07989721,0.32783026
920,920,Chris Iannetta,SEA,C,0.6225306,0.49770394,0.31962386,0.07622733,0.16780528,0.27717602,0.020011421,0.13701937,0.29406163,0.387233,0.210462,0.3029804,0.2890255,0.3027498,0.18929505,0.14630525,0.11878676,0.079099074,0.3187192
921,921,Tyler Holt,CIN,CF,0.45729142,0.31112146,0.21494195,0.031013157,0.121915385,0.13918075,0.10444248,0.07811962,0.29406163,0.387233,0.1941184,0.29101846,0.27185985,0.29387385,0.15519054,0.13785188,0.11624987,0.07734095,0.31215653
