,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
891,891,Kyle Hendricks,CHC,P,0.18673351,0.10313994,0.06712087,0.02005356,0.047617886,0.06297845,0.017612161,0.036351718,0.29406163,0.387233,0.11064031,0.1756453,0.2049013,0.19100592,0.1677038,0.11259077,0.09676483,0.06555259,0.32381076
892,892,Jameson Taillon,PIT,P,0.17283095,0.100509115,0.072413005,0.018682465,0.045862403,0.061884098,0.015859995,0.027863313,0.29406163,0.387233,0.11522427,0.18026829,0.20697619,0.19476257,0.1663638,0.11193331,0.09815924,0.066055946,0.32456625
893,893,Gift Ngoepe,TOR,2B,0.10655425,0.07495933,0.060550135,0.021331541,0.04652547,0.057922486,0.023876304,0.03238894,0.29406163,0.387233,0.1325851,0.19073497,0.21284412,0.20330371,0.20342895,0.12035351,0.10042827,0.06717115,0.34572187
894,894,Jose Quintana,CHC,P,0.15487446,0.08899762,0.071407996,0.015090583,0.043820955,0.057264,0.019006617,0.024480099,0.29406163,0.387233,0.10334849,0.16710734,0.1981849,0.1861506,0.1634846,0.10720304,0.098385714,0.06441736,0.3245425
895,895,Derek Holland,SFG,P,0.1666147,0.1014078,0.0714173,0.021725181,0.051107183,0.06885719,0.033063818,0.030671509,0.29406163,0.387233,0.11366902,0.17685387,0.2016693,0.18762906,0.17211165,0.11285928,0.09834704,0.06579452,0.32777357
896,896,Sal Romano,CIN,P,0.13577692,0.087521195,0.06915962,0.01740955,0.047955308,0.058388032,0.033139694,0.024898693,0.29406163,0.387233,0.11051756,0.17480178,0.20136292,0.18843612,0.17487781,0.11435786,0.101321004,0.067835025,0.33166352
897,897,Sean Newcomb,ATL,P,0.18904528,0.092797115,0.065721296,0.017374687,0.048191402,0.056492537,0.034628883,0.02866945,0.29406163,0.387233,0.10489943,0.16623347,0.19764085,0.18147592,0.16343048,0.111704245,0.09924686,0.06716844,0.32287714
898,898,Jose Urena,MIA,P,0.14812712,0.095421255,0.067486815,0.021620099,0.048768897,0.06429885,0.026044965,0.027531268,0.29406163,0.387233,0.11047906,0.1677951,0.19771233,0.18442157,0.1741115,0.112360574,0.09774163,0.06602376,0.3288885
899,899,Preston Tucker,- - -,LF,0.38425967,0.31122172,0.2214552,0.05507786,0.116308086,0.19235483,0.025210215,0.09230663,0.29406163,0.387233,0.2404005,0.3162646,0.29309958,0.32181397,0.20738226,0.17590824,0.13638902,0.086335845,0.35712293
900,900,Tucker Barnhart,CIN,C,0.84572136,0.7961457,0.6308785,0.14344762,0.38068917,0.4640412,0.10487242,0.25621262,0.29406163,0.387233,0.25158316,0.34514737,0.3243707,0.3427827,0.23559895,0.22292654,0.19093308,0.12461697,0.3484306
901,901,Jay Bruce,NYM,RF,0.6519328,0.54407424,0.37887922,0.106227905,0.218216,0.32508788,0.05316044,0.14965571,0.29406163,0.387233,0.23746593,0.33236024,0.30633122,0.32557523,0.22729942,0.19710854,0.15947321,0.100611575,0.34773612
902,902,Adrian Gonzalez,NYM,1B,0.38528165,0.2627913,0.19838735,0.04989212,0.09712773,0.18778965,0.016987905,0.07524367,0.29406163,0.387233,0.2343068,0.31254095,0.28957835,0.31554112,0.21277654,0.16770856,0.12959076,0.08161315,0.35369188
903,903,Yangervis Solarte,TOR,3B,0.84517235,0.77335984,0.5990766,0.13418004,0.31627786,0.46154553,0.047511764,0.18252818,0.29406163,0.387233,0.23402692,0.3259324,0.31036302,0.31887236,0.20246638,0.19586065,0.16982368,0.1074563,0.31447694
904,904,Tyler Naquin,CLE,RF,0.36024424,0.25256774,0.20691656,0.03593237,0.10437796,0.14823131,0.045843024,0.05641881,0.29406163,0.387233,0.22206047,0.30916676,0.2840283,0.3106505,0.2109311,0.17030138,0.14072074,0.08774925,0.3485165
905,905,Blake Swihart,BOS,C,0.4345916,0.30458373,0.21298686,0.043407142,0.1284243,0.15593576,0.085905865,0.0761138,0.29406163,0.387233,0.20678362,0.29791823,0.27825704,0.29847583,0.1892441,0.17435174,0.13685332,0.08842728,0.32963622
906,906,Andrew Knapp,PHI,C,0.4273078,0.309198,0.1962709,0.052960847,0.12909627,0.16966161,0.05529944,0.089618735,0.29406163,0.387233,0.2094824,0.29642704,0.27724832,0.2973992,0.18867688,0.15542357,0.12708244,0.082242556,0.3302067
907,907,Taylor Ward,LAA,3B,0.2893348,0.18689935,0.12941487,0.040719945,0.0910927,0.12138399,0.035771787,0.060143497,0.29406163,0.387233,0.20550577,0.2851633,0.26985115,0.28832698,0.21191457,0.16127956,0.12729982,0.08198543,0.34571624
908,908,Caleb Joseph,BAL,C,0.5950344,0.41483754,0.29180244,0.047075532,0.14547679,0.20777291,0.0753206,0.08610244,0.29406163,0.387233,0.20787522,0.29062194,0.27599683,0.28822812,0.16843459,0.16687936,0.1294555,0.0853531,0.31993622
909,909,Brandon Dixon,CIN,1B,0.24727044,0.19538778,0.13221967,0.04306348,0.08142845,0.13003422,0.023779223,0.050868165,0.29406163,0.387233,0.20288284,0.274128,0.2622587,0.2771869,0.18299028,0.1459578,0.11942107,0.07401314,0.33687118
910,910,Rajai Davis,CLE,CF,0.56929916,0.34091055,0.24095488,0.03198994,0.14112753,0.14717129,0.35182127,0.06851451,0.29406163,0.387233,0.18196574,0.27941397,0.26453272,0.27708054,0.14651811,0.17060086,0.12463409,0.085419774,0.31578642
911,911,Matt Szczur,SDP,LF,0.22387072,0.1386588,0.09911476,0.026582342,0.07366158,0.08378674,0.061725046,0.04508842,0.29406163,0.387233,0.1772492,0.26076666,0.25361484,0.2713718,0.1852017,0.14543858,0.11402,0.07468628,0.33566147
912,912,Kelby Tomlinson,SFG,2B,0.30409452,0.19117714,0.15074159,0.025644273,0.08299703,0.10398907,0.05909281,0.050103456,0.29406163,0.387233,0.17720622,0.2672641,0.25804672,0.27657306,0.17789538,0.14912221,0.12164672,0.079556584,0.33047664
913,913,Tony Cruz,CIN,C,0.12400271,0.08017778,0.06954271,0.026482882,0.045920916,0.074517205,0.011209989,0.022754755,0.29406163,0.387233,0.18747163,0.24642888,0.24233411,0.25229287,0.20123239,0.1230359,0.10209162,0.06512639,0.3468575
914,914,Juan Centeno,TEX,C,0.12758128,0.096154496,0.08130059,0.023551585,0.05182891,0.07403584,0.017262287,0.034476414,0.29406163,0.387233,0.17130715,0.2502306,0.24728237,0.25974864,0.21049787,0.13315116,0.11198776,0.07253781,0.34955034
915,915,Colby Rasmus,BAL,RF,0.15310024,0.09883059,0.07170923,0.028549325,0.052273985,0.07707125,0.021212397,0.034458388,0.29406163,0.387233,0.16579524,0.23695856,0.23900978,0.24476185,0.20091107,0.13354044,0.105096795,0.06938879,0.3469743
916,916,Andrew Susac,BAL,C,0.1201399,0.08167434,0.060250867,0.024653755,0.04491721,0.06609072,0.016622499,0.028826628,0.29406163,0.387233,0.14150448,0.20065793,0.22194798,0.21417864,0.20024747,0.12262252,0.09801848,0.06580233,0.34387618
917,917,Alex Wood,LAD,P,0.19379915,0.09126346,0.064334475,0.0152813075,0.05469789,0.053155884,0.09705592,0.029355496,0.29406163,0.387233,0.10192524,0.16606086,0.19923975,0.17935126,0.16121061,0.114697896,0.100941874,0.06847702,0.32161495
918,918,Anibal Sanchez,ATL,P,0.14001958,0.08674181,0.06324258,0.01838881,0.04299604,0.060084444,0.016776936,0.025912352,0.29406163,0.387233,0.10275382,0.1574504,0.19365063,0.17086998,0.17213207,0.10735959,0.09477563,0.06242816,0.3283539
919,919,Ian Desmond,COL,1B,0.9139265,0.8612535,0.7308708,0.25586402,0.53464603,0.5918826,0.41018814,0.28029078,0.29406163,0.387233,0.25920334,0.34485373,0.32911682,0.3330155,0.23461157,0.2962411,0.25788385,0.15949957,0.36030596
920,920,Eric Hosmer,SDP,1B,0.91099656,0.863606,0.76461756,0.2649484,0.5371666,0.6334518,0.22477126,0.33776695,0.29406163,0.387233,0.2598771,0.3508784,0.33726636,0.34637883,0.285073,0.29647115,0.26186803,0.16871043,0.37093097
921,921,Nick Hundley,SFG,C,0.6026807,0.4844138,0.36561117,0.09537518,0.19526337,0.30162773,0.05179841,0.1127665,0.29406163,0.387233,0.2518415,0.33651957,0.30364034,0.3306284,0.23109606,0.17411365,0.14365506,0.09045105,0.34291452
922,922,Albert Pujols,LAA,1B,0.8373595,0.7722536,0.5996495,0.17895153,0.34731543,0.5141397,0.04056005,0.2193434,0.29406163,0.387233,0.25662762,0.34091344,0.32242712,0.33253062,0.2520342,0.23984505,0.20160374,0.12379084,0.35326853
923,923,Dominic Smith,NYM,1B,0.28805384,0.2047471,0.1552129,0.04243887,0.08992152,0.14124702,0.02601108,0.04719676,0.29406163,0.387233,0.22781515,0.30037,0.27419028,0.2998849,0.20464627,0.15604208,0.1265543,0.07941616,0.34290466
924,924,Neil Walker,NYY,1B,0.71342766,0.6138349,0.4326468,0.118771195,0.25091437,0.3828135,0.05139426,0.19410618,0.29406163,0.387233,0.23634854,0.3324674,0.3111811,0.32892224,0.23366293,0.21268275,0.17208594,0.10971786,0.35219538
925,925,Jose Pirela,SDP,2B,0.81936365,0.75687546,0.588086,0.09965298,0.33036202,0.40034536,0.14043447,0.205117,0.29406163,0.387233,0.2223562,0.32358813,0.30716768,0.31890532,0.18804425,0.20284659,0.17111473,0.11194203,0.30907226
926,926,Logan Morrison,MIN,1B,0.68426466,0.54984236,0.349762,0.124848336,0.21126254,0.32789493,0.036973428,0.16032718,0.29406163,0.387233,0.2343641,0.3210219,0.3024123,0.31720322,0.21102746,0.20259559,0.15899652,0.09998062,0.34786415
927,927,Ronny Rodriguez,DET,SS,0.43898317,0.28662118,0.20329565,0.041355096,0.11137136,0.16619122,0.03742879,0.058895927,0.29406163,0.387233,0.20092298,0.28264096,0.26783705,0.28663343,0.17176518,0.14371955,0.12170713,0.07647934,0.3209944
928,928,Ryan Flaherty,ATL,3B,0.39462817,0.2645083,0.1874301,0.032501426,0.10261045,0.14182928,0.06647184,0.08069439,0.29406163,0.387233,0.18801236,0.28446442,0.2720994,0.2909752,0.17536649,0.15151261,0.121763304,0.07976635,0.33110934
929,929,Jose Reyes,NYM,3B,0.55261445,0.39127305,0.2490743,0.044748943,0.14872149,0.18154581,0.11472109,0.10469238,0.29406163,0.387233,0.19715278,0.29000413,0.2793945,0.2912566,0.15917113,0.16531803,0.1267711,0.084877424,0.31476283
930,930,Ryan Rua,TEX,LF,0.36721462,0.21047048,0.13957478,0.040134724,0.10020763,0.13281569,0.07980775,0.05329913,0.29406163,0.387233,0.20394932,0.27642775,0.2621958,0.27604583,0.16876417,0.14671521,0.119596206,0.074223556,0.32857448
931,931,Ichiro Suzuki,SEA,LF,0.15936112,0.0900327,0.071980655,0.018411659,0.046109453,0.06540577,0.018695224,0.033510283,0.29406163,0.387233,0.14924741,0.23668166,0.23868433,0.24905159,0.19577087,0.12461852,0.1013595,0.067012735,0.34381407
932,932,Daniel Castro,COL,2B,0.11907006,0.091530986,0.07886118,0.021282852,0.045277026,0.07021782,0.012529949,0.023117384,0.29406163,0.387233,0.15443996,0.2338904,0.23772213,0.24639183,0.20023197,0.12725782,0.10700444,0.07017205,0.34525436
933,933,Kyle Tucker,HOU,LF,0.18279357,0.11582993,0.0861136,0.025343865,0.065482706,0.071531974,0.057867453,0.03739717,0.29406163,0.387233,0.17910425,0.26274455,0.25829956,0.27058375,0.19421706,0.13908345,0.11534025,0.07408789,0.34171078
934,934,Deven Marrero,ARI,3B,0.22645463,0.14160374,0.10380547,0.025288222,0.077179454,0.08089458,0.09820602,0.041147117,0.29406163,0.387233,0.17277555,0.25499073,0.25137764,0.25952336,0.17659856,0.14009896,0.11507796,0.074415214,0.33004248
935,935,Moises Sierra,WSN,LF,0.1753328,0.10543619,0.08128189,0.02300963,0.054002617,0.07531498,0.029019749,0.032958847,0.29406163,0.387233,0.15989107,0.2380346,0.23986126,0.2439735,0.18785149,0.1258805,0.10542067,0.06855258,0.33890814
936,936,Byron Buxton,MIN,CF,0.23787779,0.12552676,0.093235776,0.023386182,0.06723438,0.07479089,0.08792673,0.03110837,0.29406163,0.387233,0.16446683,0.23850916,0.24121262,0.24428539,0.16922739,0.14007683,0.1106476,0.07198983,0.33411026
937,937,Chase Headley,SDP,3B,0.15987504,0.10435787,0.07654797,0.02277388,0.048985485,0.07140103,0.012973378,0.041234832,0.29406163,0.387233,0.1413473,0.22831495,0.23626137,0.23873451,0.1931183,0.12571552,0.10272378,0.06896844,0.3384776
938,938,Ryan Cordell,CHW,CF,0.13957678,0.09751311,0.07157982,0.028295036,0.050744697,0.078692995,0.01805667,0.029063012,0.29406163,0.387233,0.16407304,0.22300197,0.23160197,0.23116134,0.19054893,0.12443102,0.102047585,0.06667141,0.3419991
939,939,Carson Kelly,STL,C,0.13161708,0.09294317,0.06911297,0.02161662,0.04751931,0.062112954,0.0126950955,0.035715677,0.29406163,0.387233,0.14642765,0.22571732,0.2359876,0.23886207,0.19784911,0.1267099,0.10597819,0.07077318,0.34195563
940,940,Mike Tauchman,COL,CF,0.1431356,0.0894647,0.06761846,0.019890143,0.055792525,0.058915123,0.06475365,0.034343172,0.29406163,0.387233,0.13710576,0.21674289,0.22863081,0.23070298,0.1928247,0.12861855,0.10716503,0.07155449,0.3424337
941,941,Kevin Kramer,PIT,3B,0.13151754,0.09289059,0.07021127,0.027286364,0.049530953,0.074008904,0.021113161,0.0284284,0.29406163,0.387233,0.16610746,0.2275591,0.23164983,0.23371293,0.19107151,0.12630548,0.10168375,0.066995606,0.3434983
942,942,Mike Gerber,DET,LF,0.1349834,0.095283695,0.069049224,0.022308113,0.047688585,0.06770527,0.017120138,0.038105953,0.29406163,0.387233,0.1414837,0.21065849,0.22551858,0.22243564,0.19271553,0.124553725,0.10159663,0.06888178,0.3406189
943,943,Aaron Nola,PHI,P,0.20704581,0.11263141,0.076060094,0.018657267,0.049602102,0.06261191,0.020811688,0.03977707,0.29406163,0.387233,0.10571905,0.1689133,0.20011774,0.18547331,0.16177915,0.11091175,0.09851579,0.067537054,0.31699213
944,944,Mike Foltynewicz,ATL,P,0.22232726,0.105405524,0.07188167,0.019808829,0.049728885,0.06284197,0.036143094,0.024926066,0.29406163,0.387233,0.11036078,0.1673122,0.19621116,0.17853503,0.15397893,0.11093788,0.09720754,0.06511627,0.31769574
945,945,Matt den Dekker,NYM,CF,0.110360526,0.08081222,0.059048813,0.024215817,0.042576265,0.064296626,0.012112653,0.03049839,0.29406163,0.387233,0.118315615,0.1829498,0.21018839,0.19605799,0.19732913,0.1166846,0.09792526,0.06549051,0.34362534
946,946,Charlie Tilson,CHW,LF,0.23631208,0.1523827,0.13026534,0.021413712,0.071864195,0.08376713,0.041540373,0.040124793,0.29406163,0.387233,0.18059719,0.2805517,0.26308313,0.29516944,0.18802667,0.13594453,0.116750196,0.075517215,0.3400748
947,947,Dustin Fowler,OAK,CF,0.4203939,0.29020187,0.21224558,0.04427333,0.12510175,0.16444512,0.08423165,0.060634647,0.29406163,0.387233,0.22081834,0.3045394,0.28016567,0.30018508,0.18127364,0.15308826,0.12677349,0.0797111,0.33321372
948,948,Luis Valbuena,LAA,3B,0.6077167,0.45284432,0.28140464,0.08284613,0.1605584,0.2750119,0.04666491,0.13251494,0.29406163,0.387233,0.21781588,0.29393104,0.28117353,0.29276136,0.16310288,0.16342527,0.12389454,0.07935239,0.32736653
949,949,Gregor Blanco,SFG,LF,0.47190106,0.27489704,0.1908944,0.03449423,0.119505115,0.14361693,0.12456379,0.07252466,0.29406163,0.387233,0.19649075,0.28573236,0.2696424,0.28559944,0.16126403,0.15388525,0.12194034,0.079216465,0.3228905
950,950,Dawel Lugo,DET,2B,0.17966306,0.12724745,0.11136249,0.024249524,0.06589342,0.08480138,0.02900047,0.034740943,0.29406163,0.387233,0.18526143,0.27640545,0.26233226,0.28795382,0.20642498,0.14081128,0.12132591,0.07689074,0.34728116
951,951,Dixon Machado,DET,2B,0.46621826,0.3153156,0.21595089,0.03996261,0.12035456,0.15765911,0.052248422,0.07505091,0.29406163,0.387233,0.19204171,0.2850253,0.27336213,0.28604102,0.1827372,0.16204055,0.12998803,0.08578943,0.3244893
952,952,Brandon Drury,- - -,3B,0.17726769,0.12997139,0.09935539,0.03088879,0.06064835,0.0918599,0.013375647,0.044687953,0.29406163,0.387233,0.18580163,0.26864907,0.25926268,0.27734506,0.21618132,0.13816726,0.113146946,0.07354627,0.344299
953,953,J.D. Davis,HOU,3B,0.20076731,0.1465257,0.1055976,0.029426938,0.06415941,0.09420419,0.018373022,0.04512816,0.29406163,0.387233,0.17397481,0.2597297,0.25523347,0.2676475,0.18711965,0.1312928,0.11074434,0.07094833,0.33645102
954,954,Stevie Wilkerson,BAL,2B,0.14048104,0.09134277,0.07505741,0.021781465,0.050958183,0.06636701,0.02869723,0.02772441,0.29406163,0.387233,0.16214277,0.23945816,0.23894942,0.25226656,0.20014004,0.13064602,0.10601882,0.0702921,0.34846374
955,955,Ivan Nova,PIT,P,0.17139784,0.09364756,0.06571428,0.01845306,0.046467535,0.059922118,0.031405427,0.025274007,0.29406163,0.387233,0.10183034,0.15692306,0.19490752,0.17037447,0.1589607,0.105518796,0.09454629,0.06206426,0.32129213
956,956,Eduardo Nunez,BOS,2B,0.85498387,0.7878999,0.6555298,0.1120931,0.3499203,0.45870325,0.11430674,0.16896671,0.29406163,0.387233,0.2431246,0.33170903,0.31338242,0.32386044,0.20355302,0.20663816,0.18296026,0.11499242,0.31368622
957,957,Austin Jackson,- - -,CF,0.7186201,0.59431,0.42927593,0.0705483,0.22033529,0.30590084,0.096540555,0.15517516,0.29406163,0.387233,0.20574339,0.30436638,0.2858259,0.29944178,0.16276984,0.1558421,0.12628667,0.08379978,0.30547315
958,958,Willie Calhoun,TEX,LF,0.20152293,0.15271573,0.11809747,0.029437235,0.06558302,0.10516309,0.015525871,0.041241057,0.29406163,0.387233,0.19514808,0.2779088,0.265003,0.285024,0.19814894,0.13951498,0.11507101,0.07379755,0.34410027
959,959,James McCann,DET,C,0.7930663,0.70891356,0.5067503,0.104352936,0.26679242,0.38617194,0.051870905,0.18336472,0.29406163,0.387233,0.20733908,0.30289146,0.291364,0.29752117,0.16117318,0.16306837,0.13423662,0.08829679,0.29929563
960,960,Pedro Severino,WSN,C,0.41611373,0.27238768,0.16823849,0.035653196,0.0932254,0.13588974,0.030302525,0.07134006,0.29406163,0.387233,0.17192309,0.26099747,0.25945467,0.26672074,0.16251649,0.13871475,0.11037445,0.07446707,0.32175213
961,961,Kaleb Cowart,LAA,3B,0.26564467,0.16532764,0.10673507,0.032999743,0.077272244,0.102751136,0.040629316,0.04717672,0.29406163,0.387233,0.17110571,0.24724743,0.2465749,0.2528634,0.17444818,0.13362171,0.10782707,0.07087557,0.32815954
962,962,Eric Sogard,MIL,SS,0.2666823,0.16341574,0.104898795,0.024726208,0.07428485,0.08919033,0.042533908,0.062880896,0.29406163,0.387233,0.15451857,0.24672028,0.25175518,0.2554986,0.17206459,0.13202779,0.10656248,0.07191153,0.32529387
963,963,Carlos Perez,- - -,C,0.20644818,0.119624525,0.0868583,0.023856563,0.053981926,0.07568676,0.022843331,0.03188801,0.29406163,0.387233,0.15698789,0.22975044,0.23440832,0.23868707,0.17176515,0.12066025,0.1003963,0.06684838,0.3296952
964,964,Jabari Blash,LAA,RF,0.16430587,0.10234595,0.06651927,0.029821401,0.059639122,0.07561673,0.047654133,0.04229223,0.29406163,0.387233,0.15895642,0.2264365,0.23261622,0.23234424,0.19216731,0.126497,0.099709556,0.066879176,0.34084454
965,965,Ryon Healy,SEA,1B,0.85160875,0.81397724,0.64014053,0.2237567,0.37490556,0.5513366,0.03586333,0.24666199,0.29406163,0.387233,0.267948,0.3404087,0.32200125,0.33614552,0.23141474,0.2176367,0.19131376,0.11474615,0.34810802
966,966,Jefry Marte,LAA,1B,0.42003238,0.31966594,0.2219336,0.051260427,0.13045157,0.1808953,0.051710922,0.07719288,0.29406163,0.387233,0.21357247,0.3063825,0.28577724,0.30474502,0.20566316,0.16661923,0.13505204,0.08662156,0.332417
967,967,Drew Butera,- - -,C,0.36920387,0.24819373,0.16240501,0.03792519,0.091052465,0.1474509,0.019055717,0.07396697,0.29406163,0.387233,0.18177557,0.2695077,0.26418892,0.27703515,0.18623444,0.13643943,0.10936445,0.07256416,0.3293415
968,968,Rafael Ortega,MIA,RF,0.28700933,0.18021646,0.14187352,0.025611863,0.08315981,0.09681915,0.05168787,0.050325457,0.29406163,0.387233,0.18673743,0.28357142,0.26882616,0.2903658,0.18872334,0.14580755,0.11717531,0.07761891,0.3318141
969,969,Devon Travis,TOR,2B,0.7107701,0.59950674,0.46477306,0.09309333,0.24595338,0.32577154,0.10094871,0.12522602,0.29406163,0.387233,0.23686925,0.33004013,0.30420598,0.32303146,0.21530616,0.19172275,0.16014887,0.10346931,0.34376314
970,970,Alcides Escobar,KCR,SS,0.8893295,0.7927025,0.6005404,0.078162014,0.34254575,0.39074084,0.24175133,0.18240236,0.29406163,0.387233,0.20041655,0.3011907,0.2910524,0.2943842,0.13086595,0.17439239,0.15162152,0.100269936,0.27295768
971,971,Hunter Pence,SFG,LF,0.5053124,0.35977075,0.2503665,0.04669157,0.14055482,0.20817594,0.0825976,0.075407766,0.29406163,0.387233,0.19922903,0.28511262,0.27187884,0.28413475,0.16894977,0.15301318,0.122315675,0.07823023,0.31950167
972,972,Carlos Asuaje,SDP,2B,0.416471,0.30014214,0.19779737,0.041442815,0.115342334,0.1606492,0.03357692,0.084449664,0.29406163,0.387233,0.1890247,0.28576946,0.274631,0.29052654,0.18212116,0.15013967,0.12089429,0.08092404,0.32334247
973,973,Abraham Almonte,KCR,CF,0.3309752,0.2073463,0.14196737,0.03563541,0.095931575,0.11858414,0.059792202,0.06078007,0.29406163,0.387233,0.19323687,0.28011775,0.26545933,0.28366756,0.17953962,0.13545813,0.11414067,0.07341607,0.32944304
974,974,Francisco Pena,STL,C,0.30431762,0.1930943,0.14222637,0.029420026,0.073215,0.12316132,0.03286361,0.045675956,0.29406163,0.387233,0.18339469,0.25615922,0.25209725,0.2654619,0.16027872,0.124538705,0.102171436,0.067204736,0.3311489
975,975,JB Shuck,MIA,RF,0.30575103,0.19832127,0.13788486,0.025144579,0.0824786,0.10212239,0.057589475,0.061032284,0.29406163,0.387233,0.16790777,0.25732023,0.25546786,0.26870295,0.16516683,0.13343321,0.10753284,0.07184718,0.32692567
976,976,Kevin Newman,PIT,SS,0.1864417,0.12887174,0.105634384,0.021052059,0.057233546,0.07977438,0.024537506,0.035830468,0.29406163,0.387233,0.16537331,0.24990936,0.24611767,0.26058245,0.18570644,0.12233984,0.105304345,0.06922934,0.3368478
